timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/21:36:51,5.526673,0.264625,0.241664,0.264625,0.241664,61,0,0
2026/02/03/21:36:52,6.526783,0.307437,0.292764,0.307437,0.292764,71,0,0
2026/02/03/21:36:53,7.526879,0.351719,0.323280,0.351719,0.323280,79,0,0
2026/02/03/21:36:54,8.527026,0.384813,0.365345,0.389781,0.367455,88,1,0
2026/02/03/21:36:55,9.527176,0.432688,0.402830,0.435469,0.410725,100,1,0
2026/02/03/21:36:56,10.527264,0.498406,0.464057,0.498406,0.464057,113,0,0
2026/02/03/21:36:57,11.527356,0.548406,0.497526,0.548406,0.497526,124,0,0
2026/02/03/21:36:58,12.527495,0.580031,0.524523,0.583375,0.526659,133,1,0
2026/02/03/21:36:59,13.527594,0.623656,0.576871,0.623656,0.576871,144,0,0
2026/02/03/21:37:00,14.527650,0.656094,0.633934,0.656094,0.633934,156,0,0
2026/02/03/21:37:01,15.527754,0.685125,0.667932,0.687906,0.676761,164,1,0
2026/02/03/21:37:02,16.527843,0.695562,0.695386,0.726063,0.700201,168,2,2
2026/02/03/21:37:03,17.527935,0.714688,0.750605,0.778031,0.785023,177,5,2
2026/02/03/21:37:04,18.528026,0.733844,0.782938,0.796750,0.817443,187,5,2
2026/02/03/21:37:05,19.528163,0.761906,0.802843,0.823219,0.835235,196,4,2
2026/02/03/21:37:06,20.528227,0.800438,0.833166,0.861750,0.865558,206,4,2
2026/02/03/21:37:07,21.528338,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/21:37:08,22.528477,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/21:37:09,23.528632,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/21:37:10,24.528732,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/21:37:11,25.528819,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/21:37:12,26.528890,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/21:37:13,27.528998,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/21:37:14,28.529107,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/21:37:15,29.529124,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/21:37:16,30.529204,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/21:37:17,31.529303,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/21:37:18,32.529387,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/21:37:19,33.586054,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/21:37:20,34.586159,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/21:37:21,35.587145,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/21:37:22,36.587242,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/21:37:26,39.875270,0.816594,0.848674,0.877906,0.881067,214,4,2
2026/02/03/21:37:29,43.775637,0.804688,0.837032,0.881219,0.888195,208,7,8
2026/02/03/21:37:31,45.080000,0.864844,0.903035,0.935813,0.954233,224,6,8
2026/02/03/21:37:32,46.080107,0.864906,0.894041,0.929188,0.949325,221,9,14
2026/02/03/21:37:33,47.080162,0.872000,0.890435,0.938656,0.943256,220,9,17
2026/02/03/21:37:34,48.080266,0.872000,0.890435,0.949937,0.972334,220,12,17
2026/02/03/21:37:35,49.080347,0.872000,0.890435,0.973187,1.009985,220,20,17
2026/02/03/21:37:36,50.080462,0.920719,0.925699,1.000094,1.027015,233,12,17
2026/02/03/21:37:37,51.080526,0.933813,0.932138,1.030063,1.048423,237,14,21
2026/02/03/21:37:38,52.080594,0.930375,0.932613,1.032969,1.059485,236,16,24
2026/02/03/21:37:39,53.080780,0.917687,0.931362,1.027344,1.070463,235,17,26
2026/02/03/21:37:40,54.080819,0.917687,0.931362,1.027344,1.070463,235,17,26
2026/02/03/21:37:41,55.081122,0.917687,0.931362,1.027344,1.070463,235,17,26
2026/02/03/21:37:42,56.081151,0.917687,0.931362,1.021313,1.057039,235,16,26
2026/02/03/21:37:43,57.081271,0.917687,0.931362,1.021313,1.057039,235,16,26
2026/02/03/21:37:44,58.081366,0.917687,0.931362,1.021313,1.057039,235,16,26
2026/02/03/21:37:45,59.081480,0.917687,0.931362,1.021313,1.057039,235,16,26
2026/02/03/21:37:46,60.081599,0.914844,0.928012,1.008063,1.029979,234,13,27
2026/02/03/21:37:47,61.081706,0.914844,0.928012,1.008063,1.029979,234,13,27
2026/02/03/21:37:48,62.081795,0.913750,0.927921,1.002375,1.023371,233,12,29
2026/02/03/21:37:49,63.081890,0.897156,0.912597,0.985781,1.008047,230,12,32
2026/02/03/21:37:50,64.081994,0.897156,0.912597,0.960469,0.985595,230,9,32
2026/02/03/21:37:51,65.082131,0.897156,0.912597,0.960469,0.985595,230,9,32
2026/02/03/21:37:52,66.082165,0.897156,0.912597,0.960469,0.985595,230,9,32
2026/02/03/21:37:53,67.082322,0.897156,0.912597,0.960469,0.985595,230,9,32
2026/02/03/21:37:54,68.082442,0.897156,0.912597,0.960469,0.985595,230,9,32
2026/02/03/21:37:55,69.082543,0.897156,0.912597,0.960469,0.985595,230,9,32
2026/02/03/21:37:56,70.082634,0.897156,0.912597,0.960469,0.985595,230,9,32
2026/02/03/21:37:57,71.082796,0.895312,0.909803,0.952719,0.970208,229,8,33
2026/02/03/21:37:58,72.082886,0.895312,0.909803,0.952719,0.970208,229,8,33
2026/02/03/21:37:59,73.082979,0.895312,0.909803,0.952719,0.970208,229,8,33
2026/02/03/21:38:00,74.083071,0.895312,0.909803,0.952719,0.970208,229,8,33
2026/02/03/21:38:01,75.083179,0.895312,0.909803,0.952719,0.970208,229,8,33
2026/02/03/21:38:02,76.083255,0.895312,0.909803,0.952719,0.970208,229,8,33
2026/02/03/21:38:03,77.083355,0.895312,0.909803,0.952719,0.970208,229,8,33
2026/02/03/21:38:04,78.083438,0.883031,0.904466,0.940438,0.964871,226,8,36
2026/02/03/21:38:05,79.083537,0.883031,0.904466,0.940438,0.964871,226,8,36
2026/02/03/21:38:06,80.083644,0.883031,0.904466,0.940438,0.964871,226,8,36
2026/02/03/21:38:07,81.083784,0.883031,0.904466,0.940438,0.964871,226,8,36
2026/02/03/21:38:08,82.083896,0.883031,0.904466,0.940438,0.964871,226,8,36
2026/02/03/21:38:09,83.084000,0.883031,0.904466,0.940438,0.964871,226,8,36
2026/02/03/21:38:10,84.084211,0.879281,0.898502,0.936688,0.958907,224,8,38
2026/02/03/21:38:12,85.801703,0.875156,0.893462,0.932562,0.953867,222,8,40
2026/02/03/21:38:14,88.688099,0.875156,0.893462,0.932562,0.953867,222,8,40
2026/02/03/21:38:17,91.508011,0.875156,0.893462,0.932562,0.953867,222,8,40
2026/02/03/21:38:20,94.119579,0.875156,0.893462,0.919156,0.931051,222,5,40
2026/02/03/21:38:21,95.175438,0.875156,0.893462,0.919156,0.931051,222,5,40
2026/02/03/21:38:24,98.657053,0.874406,0.893820,0.915719,0.923167,221,4,42
2026/02/03/21:38:25,99.657175,0.874406,0.893820,0.915719,0.923167,221,4,42
2026/02/03/21:38:26,100.657324,0.874406,0.893820,0.915719,0.923167,221,4,42
2026/02/03/21:38:27,101.657430,0.874406,0.893820,0.915719,0.923167,221,4,42
2026/02/03/21:38:28,102.657517,0.874406,0.893820,0.915719,0.923167,221,4,42
2026/02/03/21:38:29,103.657605,0.874406,0.893820,0.915719,0.923167,221,4,42
2026/02/03/21:38:30,104.657705,0.876281,0.891170,0.909625,0.915609,219,3,45
2026/02/03/21:38:31,105.657805,0.876281,0.891170,0.916937,0.927015,219,6,45
2026/02/03/21:38:32,106.657914,0.881844,0.899741,0.927094,0.958864,220,6,48
2026/02/03/21:38:33,107.657983,0.881844,0.899741,0.927094,0.958864,220,6,48
2026/02/03/21:38:34,108.658117,0.881844,0.899741,0.927094,0.958864,220,6,48
2026/02/03/21:38:35,109.658197,0.881844,0.899741,0.927094,0.958864,220,6,48
2026/02/03/21:38:36,110.658356,0.881844,0.899741,0.927094,0.958864,220,6,48
2026/02/03/21:38:37,111.658479,0.881844,0.899741,0.927094,0.958864,220,6,48
2026/02/03/21:38:38,112.658566,0.881844,0.899741,0.927094,0.958864,220,6,48
2026/02/03/21:38:39,113.658705,0.881844,0.899741,0.927094,0.958864,220,6,48
2026/02/03/21:38:40,114.658819,0.881844,0.899741,0.927094,0.958864,220,6,48
2026/02/03/21:38:41,115.658891,0.874531,0.888334,0.907875,0.912773,217,3,51
2026/02/03/21:38:42,116.659018,0.874531,0.888334,0.907875,0.912773,217,3,51
2026/02/03/21:38:43,117.659137,0.874531,0.888334,0.907875,0.912773,217,3,51
2026/02/03/21:38:44,118.659177,0.874531,0.888334,0.907875,0.912773,217,3,51
2026/02/03/21:38:45,119.659296,0.874531,0.888334,0.907875,0.912773,217,3,51
2026/02/03/21:38:46,120.659399,0.865344,0.882988,0.898687,0.907427,215,3,53
2026/02/03/21:38:47,121.659513,0.865344,0.882988,0.898687,0.907427,215,3,53
2026/02/03/21:38:48,122.659591,0.865344,0.882988,0.898687,0.907427,215,3,53
2026/02/03/21:38:49,123.659743,0.865344,0.882988,0.898687,0.907427,215,3,53
2026/02/03/21:38:50,124.659825,0.865344,0.882988,0.898687,0.907427,215,3,53
2026/02/03/21:38:51,125.659919,0.865344,0.882988,0.898687,0.907427,215,3,53
2026/02/03/21:38:52,126.660001,0.865344,0.882988,0.898687,0.907427,215,3,53
2026/02/03/21:38:53,127.660132,0.855406,0.869418,0.888750,0.893856,212,3,56
2026/02/03/21:38:54,128.660159,0.855406,0.869418,0.888750,0.893856,212,3,56
2026/02/03/21:38:55,129.681252,0.855406,0.869418,0.888750,0.893856,212,3,56
2026/02/03/21:38:56,130.681340,0.855406,0.869418,0.888750,0.893856,212,3,56
2026/02/03/21:38:57,131.681459,0.855406,0.869418,0.888750,0.893856,212,3,56
2026/02/03/21:38:59,133.272535,0.855406,0.869418,0.888750,0.893856,212,3,56
2026/02/03/21:39:01,135.582932,0.855406,0.869418,0.895188,0.895647,212,4,56
2026/02/03/21:39:06,140.789773,0.877313,0.896331,0.934844,0.926083,223,5,56
2026/02/03/21:39:11,145.691949,0.862969,0.878607,0.920500,0.908359,215,5,64
2026/02/03/21:39:13,146.864151,0.862969,0.878607,0.920500,0.908359,215,5,64
2026/02/03/21:39:14,147.864276,0.862969,0.878607,0.920500,0.908359,215,5,64
2026/02/03/21:39:15,148.864368,0.862969,0.878607,0.920500,0.908359,215,5,64
2026/02/03/21:39:16,149.864502,0.862969,0.878607,0.920500,0.908359,215,5,64
2026/02/03/21:39:17,150.864650,0.862969,0.878607,0.920500,0.908359,215,5,64
2026/02/03/21:39:18,151.864758,0.862969,0.878607,0.920500,0.908359,215,5,64
2026/02/03/21:39:19,152.864909,0.862969,0.878607,0.920500,0.908359,215,5,64
2026/02/03/21:39:20,153.865003,0.862969,0.878607,0.920500,0.908359,215,5,64
2026/02/03/21:39:21,154.865133,0.862969,0.878607,0.920500,0.908359,215,5,64
2026/02/03/21:39:22,155.865234,0.862969,0.878607,0.920500,0.908359,215,5,64
2026/02/03/21:39:23,156.865407,0.862969,0.878607,0.920500,0.908359,215,5,64
2026/02/03/21:39:24,157.865500,0.862969,0.878607,0.920500,0.908359,215,5,64
2026/02/03/21:39:25,158.865707,0.862969,0.878607,0.920500,0.908359,215,5,64
2026/02/03/21:39:26,159.865812,0.862969,0.878607,0.920500,0.908359,215,5,64
2026/02/03/21:39:27,160.865908,0.862969,0.878607,0.920500,0.908359,215,5,64
2026/02/03/21:39:28,161.866067,0.862969,0.878607,0.920500,0.908359,215,5,64
2026/02/03/21:39:29,162.866148,0.862969,0.878607,0.920500,0.908359,215,5,64
2026/02/03/21:39:30,163.866247,0.862969,0.878607,0.920500,0.908359,215,5,64
2026/02/03/21:39:34,167.981530,0.862969,0.878607,0.920500,0.908359,215,5,64
2026/02/03/21:39:37,170.888163,0.862969,0.878607,0.920500,0.908359,215,5,64
2026/02/03/21:39:38,171.888283,0.857531,0.871266,0.915063,0.901018,213,5,66
2026/02/03/21:39:41,175.182560,0.857531,0.871266,0.915063,0.901018,213,5,66
2026/02/03/21:39:44,178.526173,0.857531,0.871266,0.915063,0.901018,213,5,66
2026/02/03/21:39:45,179.526269,0.857531,0.871266,0.915063,0.901018,213,5,66
2026/02/03/21:39:46,180.526351,0.857531,0.871266,0.915063,0.901018,213,5,66
2026/02/03/21:39:47,181.526433,0.857531,0.871266,0.915063,0.901018,213,5,66
2026/02/03/21:39:48,182.526516,0.857531,0.871266,0.915063,0.901018,213,5,66
2026/02/03/21:39:49,183.526609,0.857531,0.871266,0.915063,0.901018,213,5,66
2026/02/03/21:39:50,184.526750,0.857531,0.871266,0.915063,0.901018,213,5,66
2026/02/03/21:39:51,185.526865,0.857531,0.871266,0.915063,0.901018,213,5,66
2026/02/03/21:39:52,186.526927,0.857531,0.871266,0.915063,0.901018,213,5,66
2026/02/03/21:39:53,187.527015,0.857531,0.871266,0.915063,0.901018,213,5,66
2026/02/03/21:39:54,188.527103,0.857531,0.871266,0.915063,0.901018,213,5,66
2026/02/03/21:39:56,190.599449,0.857531,0.871266,0.915063,0.901018,213,5,66
2026/02/03/21:39:58,191.956797,0.857531,0.871266,0.915063,0.901018,213,5,66
2026/02/03/21:39:59,193.705855,0.857531,0.871266,0.915063,0.901018,213,5,66
2026/02/03/21:40:03,197.792966,0.862000,0.876639,0.919531,0.906391,214,5,66
2026/02/03/21:40:08,202.748291,0.862000,0.876639,0.931969,0.908181,214,6,66
2026/02/03/21:40:09,203.748459,0.862000,0.876639,0.931969,0.908181,214,6,66
2026/02/03/21:40:10,204.748564,0.862000,0.876639,0.931969,0.908181,214,6,66
2026/02/03/21:40:11,205.748666,0.862000,0.876639,0.931969,0.908181,214,6,66
2026/02/03/21:40:12,206.748853,0.876594,0.882443,0.934125,0.912194,217,5,66
2026/02/03/21:40:13,207.748985,0.876594,0.882443,0.937813,0.933823,217,7,66
2026/02/03/21:40:14,208.749158,0.876594,0.882443,0.940000,0.935608,217,8,66
2026/02/03/21:40:15,209.749261,0.878781,0.884228,0.940000,0.935608,218,7,66
2026/02/03/21:40:16,210.749411,0.878781,0.884228,0.940000,0.935608,218,7,66
2026/02/03/21:40:17,211.749576,0.878781,0.884228,0.940000,0.935608,218,7,66
2026/02/03/21:40:18,212.749668,0.876656,0.888598,0.937875,0.939979,220,7,67
2026/02/03/21:40:19,213.749822,0.876656,0.888598,0.934187,0.918350,220,5,67
2026/02/03/21:40:20,214.749916,0.869344,0.885070,0.926875,0.914822,218,5,69
2026/02/03/21:40:21,215.750025,0.895719,0.910773,0.953250,0.940525,230,5,69
2026/02/03/21:40:22,216.750129,0.902188,0.918448,0.971812,0.975789,233,9,69
