timestamp,seed,error,baseline_score,best_solver_name,best_solver_score,best_solver_duration_ms,best_solver_status,solver_attempts,util_run_cpu_now,util_run_cpu_before,util_run_mem_now,util_run_mem_before,cpu_m_run_now,cpu_m_run_before,mem_b_run_now,mem_b_run_before,running_count_now,running_count_before,unscheduled_count_now,unscheduled_count_before,pods_run_by_node_now,pods_run_by_node_before,running_placed_by_prio_now,running_placed_by_prio_before,unschedulable_by_prio_now,unschedulable_by_prio_before,unscheduled_pods_now,unscheduled_pods_before,running_pods_now,running_pods_before,pod_info_now,pod_info_before,node_info
2026/02/12/22:15:15,484806185843093489,no improving solution from any solver,"{""evicted"":0,""moved"":0,""placed_by_priority"":{""1"":4,""2"":9}}",,,,,"[{""duration_ms"":135,""name"":""python"",""score"":{""evicted"":0,""moved"":0,""placed_by_priority"":{""1"":4,""2"":9}},""status"":""OPTIMAL""}]",0.761,0.761,0.774,0.774,5303,5303,5892038866,5892038866,13,13,3,3,"{""kwok-node-1"":3,""kwok-node-2"":4,""kwok-node-3"":3,""kwok-node-4"":3}","{""kwok-node-1"":3,""kwok-node-2"":4,""kwok-node-3"":3,""kwok-node-4"":3}","{""p1"":4,""p2"":9}","{""p1"":4,""p2"":9}","{""p1"":3}","{""p1"":3}","{rs-06-p1-89t6z,rs-06-p1-nm8rq,rs-06-p1-sd879}","{rs-06-p1-89t6z,rs-06-p1-nm8rq,rs-06-p1-sd879}","{rs-01-p2-4hrk8,rs-01-p2-7jk6l,rs-01-p2-8q2nc,rs-01-p2-jbq98,rs-02-p1-hsx59,rs-02-p1-jkwwp,rs-03-p1-7jw9d,rs-03-p1-s6q9g,rs-04-p2-6t29j,rs-04-p2-7nb8j,rs-04-p2-c9dcv,rs-04-p2-v5dxb,rs-05-p2-knmdb}","{rs-01-p2-4hrk8,rs-01-p2-7jk6l,rs-01-p2-8q2nc,rs-01-p2-jbq98,rs-02-p1-hsx59,rs-02-p1-jkwwp,rs-03-p1-7jw9d,rs-03-p1-s6q9g,rs-04-p2-6t29j,rs-04-p2-7nb8j,rs-04-p2-c9dcv,rs-04-p2-v5dxb,rs-05-p2-knmdb}","[{""name"":""rs-01-p2-4hrk8"",""cpu_m"":427,""mem_b"":343966759,""priority"":""2"",""node"":""kwok-node-2""},{""name"":""rs-01-p2-7jk6l"",""cpu_m"":427,""mem_b"":343966759,""priority"":""2"",""node"":""kwok-node-3""},{""name"":""rs-01-p2-8q2nc"",""cpu_m"":427,""mem_b"":343966759,""priority"":""2"",""node"":""kwok-node-4""},{""name"":""rs-01-p2-jbq98"",""cpu_m"":427,""mem_b"":343966759,""priority"":""2"",""node"":""kwok-node-1""},{""name"":""rs-02-p1-hsx59"",""cpu_m"":391,""mem_b"":390597870,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-02-p1-jkwwp"",""cpu_m"":391,""mem_b"":390597870,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-03-p1-7jw9d"",""cpu_m"":828,""mem_b"":613089629,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-03-p1-s6q9g"",""cpu_m"":828,""mem_b"":613089629,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-04-p2-6t29j"",""cpu_m"":151,""mem_b"":549358279,""priority"":""2"",""node"":""kwok-node-4""},{""name"":""rs-04-p2-7nb8j"",""cpu_m"":151,""mem_b"":549358279,""priority"":""2"",""node"":""kwok-node-2""},{""name"":""rs-04-p2-c9dcv"",""cpu_m"":151,""mem_b"":549358279,""priority"":""2"",""node"":""kwok-node-3""},{""name"":""rs-04-p2-v5dxb"",""cpu_m"":151,""mem_b"":549358279,""priority"":""2"",""node"":""kwok-node-1""},{""name"":""rs-05-p2-knmdb"",""cpu_m"":553,""mem_b"":311363716,""priority"":""2"",""node"":""kwok-node-2""},{""name"":""rs-06-p1-89t6z"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""""},{""name"":""rs-06-p1-nm8rq"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""""},{""name"":""rs-06-p1-sd879"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""""}]","[{""name"":""rs-01-p2-4hrk8"",""cpu_m"":427,""mem_b"":343966759,""priority"":""2"",""node"":""kwok-node-2""},{""name"":""rs-01-p2-7jk6l"",""cpu_m"":427,""mem_b"":343966759,""priority"":""2"",""node"":""kwok-node-3""},{""name"":""rs-01-p2-8q2nc"",""cpu_m"":427,""mem_b"":343966759,""priority"":""2"",""node"":""kwok-node-4""},{""name"":""rs-01-p2-jbq98"",""cpu_m"":427,""mem_b"":343966759,""priority"":""2"",""node"":""kwok-node-1""},{""name"":""rs-02-p1-hsx59"",""cpu_m"":391,""mem_b"":390597870,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-02-p1-jkwwp"",""cpu_m"":391,""mem_b"":390597870,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-03-p1-7jw9d"",""cpu_m"":828,""mem_b"":613089629,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-03-p1-s6q9g"",""cpu_m"":828,""mem_b"":613089629,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-04-p2-6t29j"",""cpu_m"":151,""mem_b"":549358279,""priority"":""2"",""node"":""kwok-node-4""},{""name"":""rs-04-p2-7nb8j"",""cpu_m"":151,""mem_b"":549358279,""priority"":""2"",""node"":""kwok-node-2""},{""name"":""rs-04-p2-c9dcv"",""cpu_m"":151,""mem_b"":549358279,""priority"":""2"",""node"":""kwok-node-3""},{""name"":""rs-04-p2-v5dxb"",""cpu_m"":151,""mem_b"":549358279,""priority"":""2"",""node"":""kwok-node-1""},{""name"":""rs-05-p2-knmdb"",""cpu_m"":553,""mem_b"":311363716,""priority"":""2"",""node"":""kwok-node-2""},{""name"":""rs-06-p1-89t6z"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""""},{""name"":""rs-06-p1-nm8rq"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""""},{""name"":""rs-06-p1-sd879"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""""}]","[{""name"":""kwok-node-1"",""cap_cpu_m"":1742,""cap_mem_bytes"":1903074179},{""name"":""kwok-node-2"",""cap_cpu_m"":1742,""cap_mem_bytes"":1903074179},{""name"":""kwok-node-3"",""cap_cpu_m"":1742,""cap_mem_bytes"":1903074179},{""name"":""kwok-node-4"",""cap_cpu_m"":1742,""cap_mem_bytes"":1903074179}]"
2026/02/12/22:15:35,4219457405427907235,,"{""evicted"":0,""moved"":0,""placed_by_priority"":{""1"":3,""2"":8}}",python,"{""evicted"":2,""moved"":0,""placed_by_priority"":{""1"":1,""2"":12}}",119,OPTIMAL,"[{""duration_ms"":119,""name"":""python"",""score"":{""evicted"":2,""moved"":0,""placed_by_priority"":{""1"":1,""2"":12}},""status"":""OPTIMAL""}]",0.847,0.819,0.841,0.856,3932,3800,6891776746,7009671542,13,11,3,5,"{""kwok-node-1"":4,""kwok-node-2"":3,""kwok-node-3"":2,""kwok-node-4"":4}","{""kwok-node-1"":3,""kwok-node-2"":3,""kwok-node-3"":2,""kwok-node-4"":3}","{""p1"":1,""p2"":12}","{""p1"":3,""p2"":8}","{""p1"":3}","{""p1"":1,""p2"":4}","{rs-04-p1-85bqg,rs-04-p1-d52bd,rs-04-p1-s22jf}","{rs-04-p1-s22jf,rs-05-p2-bgwjj,rs-05-p2-fmb6l,rs-05-p2-jrgsd,rs-05-p2-lqxzq}","{rs-01-p2-nf68k,rs-02-p2-cmtll,rs-02-p2-fhbn9,rs-02-p2-zxgqp,rs-03-p2-lplpc,rs-03-p2-psw4j,rs-03-p2-s7nsq,rs-03-p2-z2s8m,rs-04-p1-qfxvx,rs-05-p2-bgwjj,rs-05-p2-fmb6l,rs-05-p2-jrgsd,rs-05-p2-lqxzq}","{rs-01-p2-nf68k,rs-02-p2-cmtll,rs-02-p2-fhbn9,rs-02-p2-zxgqp,rs-03-p2-lplpc,rs-03-p2-psw4j,rs-03-p2-s7nsq,rs-03-p2-z2s8m,rs-04-p1-fn44s,rs-04-p1-qfxvx,rs-04-p1-rfswj}","[{""name"":""rs-01-p2-nf68k"",""cpu_m"":867,""mem_b"":583045723,""priority"":""2"",""node"":""kwok-node-3""},{""name"":""rs-02-p2-cmtll"",""cpu_m"":275,""mem_b"":508486073,""priority"":""2"",""node"":""kwok-node-4""},{""name"":""rs-02-p2-fhbn9"",""cpu_m"":275,""mem_b"":508486073,""priority"":""2"",""node"":""kwok-node-1""},{""name"":""rs-02-p2-zxgqp"",""cpu_m"":275,""mem_b"":508486073,""priority"":""2"",""node"":""kwok-node-2""},{""name"":""rs-03-p2-lplpc"",""cpu_m"":293,""mem_b"":797857795,""priority"":""2"",""node"":""kwok-node-1""},{""name"":""rs-03-p2-psw4j"",""cpu_m"":293,""mem_b"":797857795,""priority"":""2"",""node"":""kwok-node-3""},{""name"":""rs-03-p2-s7nsq"",""cpu_m"":293,""mem_b"":797857795,""priority"":""2"",""node"":""kwok-node-4""},{""name"":""rs-03-p2-z2s8m"",""cpu_m"":293,""mem_b"":797857795,""priority"":""2"",""node"":""kwok-node-2""},{""name"":""rs-04-p1-85bqg"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""""},{""name"":""rs-04-p1-d52bd"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""""},{""name"":""rs-04-p1-qfxvx"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-04-p1-s22jf"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""""},{""name"":""rs-05-p2-bgwjj"",""cpu_m"":189,""mem_b"":255482371,""priority"":""2"",""node"":""kwok-node-1""},{""name"":""rs-05-p2-fmb6l"",""cpu_m"":189,""mem_b"":255482371,""priority"":""2"",""node"":""kwok-node-4""},{""name"":""rs-05-p2-jrgsd"",""cpu_m"":189,""mem_b"":255482371,""priority"":""2"",""node"":""kwok-node-4""},{""name"":""rs-05-p2-lqxzq"",""cpu_m"":189,""mem_b"":255482371,""priority"":""2"",""node"":""kwok-node-1""}]","[{""name"":""rs-01-p2-nf68k"",""cpu_m"":867,""mem_b"":583045723,""priority"":""2"",""node"":""kwok-node-3""},{""name"":""rs-02-p2-cmtll"",""cpu_m"":275,""mem_b"":508486073,""priority"":""2"",""node"":""kwok-node-4""},{""name"":""rs-02-p2-fhbn9"",""cpu_m"":275,""mem_b"":508486073,""priority"":""2"",""node"":""kwok-node-1""},{""name"":""rs-02-p2-zxgqp"",""cpu_m"":275,""mem_b"":508486073,""priority"":""2"",""node"":""kwok-node-2""},{""name"":""rs-03-p2-lplpc"",""cpu_m"":293,""mem_b"":797857795,""priority"":""2"",""node"":""kwok-node-1""},{""name"":""rs-03-p2-psw4j"",""cpu_m"":293,""mem_b"":797857795,""priority"":""2"",""node"":""kwok-node-3""},{""name"":""rs-03-p2-s7nsq"",""cpu_m"":293,""mem_b"":797857795,""priority"":""2"",""node"":""kwok-node-4""},{""name"":""rs-03-p2-z2s8m"",""cpu_m"":293,""mem_b"":797857795,""priority"":""2"",""node"":""kwok-node-2""},{""name"":""rs-04-p1-fn44s"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-04-p1-qfxvx"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-04-p1-rfswj"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-04-p1-s22jf"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""""},{""name"":""rs-05-p2-bgwjj"",""cpu_m"":189,""mem_b"":255482371,""priority"":""2"",""node"":""""},{""name"":""rs-05-p2-fmb6l"",""cpu_m"":189,""mem_b"":255482371,""priority"":""2"",""node"":""""},{""name"":""rs-05-p2-jrgsd"",""cpu_m"":189,""mem_b"":255482371,""priority"":""2"",""node"":""""},{""name"":""rs-05-p2-lqxzq"",""cpu_m"":189,""mem_b"":255482371,""priority"":""2"",""node"":""""}]","[{""name"":""kwok-node-1"",""cap_cpu_m"":1160,""cap_mem_bytes"":2047979326},{""name"":""kwok-node-2"",""cap_cpu_m"":1160,""cap_mem_bytes"":2047979326},{""name"":""kwok-node-3"",""cap_cpu_m"":1160,""cap_mem_bytes"":2047979326},{""name"":""kwok-node-4"",""cap_cpu_m"":1160,""cap_mem_bytes"":2047979326}]"
2026/02/12/22:15:55,7309940385334237743,,"{""evicted"":0,""moved"":0,""placed_by_priority"":{""1"":11,""2"":2}}",python,"{""evicted"":2,""moved"":1,""placed_by_priority"":{""1"":9,""2"":5}}",230,OPTIMAL,"[{""duration_ms"":230,""name"":""python"",""score"":{""evicted"":2,""moved"":1,""placed_by_priority"":{""1"":9,""2"":5}},""status"":""OPTIMAL""}]",0.911,0.744,0.879,0.785,7892,6445,7162245655,6401701353,14,13,2,3,"{""kwok-node-1"":4,""kwok-node-2"":4,""kwok-node-3"":3,""kwok-node-4"":3}","{""kwok-node-1"":3,""kwok-node-2"":4,""kwok-node-3"":3,""kwok-node-4"":3}","{""p1"":9,""p2"":5}","{""p1"":11,""p2"":2}","{""p1"":2}","{""p2"":3}","{rs-01-p1-k47fv,rs-05-p1-lctsb}","{rs-06-p2-ctc89,rs-06-p2-vzxxj,rs-08-p2-6fxp9}","{rs-01-p1-fn8hl,rs-02-p1-g9v24,rs-02-p1-k656v,rs-02-p1-rklh2,rs-02-p1-xs8jt,rs-03-p1-cw2l5,rs-04-p2-zzs9f,rs-05-p1-5nwkf,rs-05-p1-pw27d,rs-05-p1-rjz8b,rs-06-p2-ctc89,rs-06-p2-vzxxj,rs-07-p2-l7rdb,rs-08-p2-6fxp9}","{rs-01-p1-fn8hl,rs-01-p1-z8tqr,rs-02-p1-k656v,rs-02-p1-mz4n4,rs-02-p1-rklh2,rs-02-p1-xs8jt,rs-03-p1-cw2l5,rs-04-p2-zzs9f,rs-05-p1-5nwkf,rs-05-p1-pw27d,rs-05-p1-rjz8b,rs-05-p1-wxlp6,rs-07-p2-l7rdb}","[{""name"":""rs-01-p1-fn8hl"",""cpu_m"":628,""mem_b"":762438612,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-01-p1-k47fv"",""cpu_m"":628,""mem_b"":762438612,""priority"":""1"",""node"":""""},{""name"":""rs-02-p1-g9v24"",""cpu_m"":297,""mem_b"":148276586,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-02-p1-k656v"",""cpu_m"":297,""mem_b"":148276586,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-02-p1-rklh2"",""cpu_m"":297,""mem_b"":148276586,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-02-p1-xs8jt"",""cpu_m"":297,""mem_b"":148276586,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-03-p1-cw2l5"",""cpu_m"":708,""mem_b"":622733429,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-04-p2-zzs9f"",""cpu_m"":665,""mem_b"":292847219,""priority"":""2"",""node"":""kwok-node-2""},{""name"":""rs-05-p1-5nwkf"",""cpu_m"":573,""mem_b"":635007650,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-05-p1-lctsb"",""cpu_m"":573,""mem_b"":635007650,""priority"":""1"",""node"":""""},{""name"":""rs-05-p1-pw27d"",""cpu_m"":573,""mem_b"":635007650,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-05-p1-rjz8b"",""cpu_m"":573,""mem_b"":635007650,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-06-p2-ctc89"",""cpu_m"":972,""mem_b"":875325853,""priority"":""2"",""node"":""kwok-node-1""},{""name"":""rs-06-p2-vzxxj"",""cpu_m"":972,""mem_b"":875325853,""priority"":""2"",""node"":""kwok-node-3""},{""name"":""rs-07-p2-l7rdb"",""cpu_m"":336,""mem_b"":828106537,""priority"":""2"",""node"":""kwok-node-2""},{""name"":""rs-08-p2-6fxp9"",""cpu_m"":704,""mem_b"":407338858,""priority"":""2"",""node"":""kwok-node-4""}]","[{""name"":""rs-01-p1-fn8hl"",""cpu_m"":628,""mem_b"":762438612,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-01-p1-z8tqr"",""cpu_m"":628,""mem_b"":762438612,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-02-p1-k656v"",""cpu_m"":297,""mem_b"":148276586,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-02-p1-mz4n4"",""cpu_m"":297,""mem_b"":148276586,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-02-p1-rklh2"",""cpu_m"":297,""mem_b"":148276586,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-02-p1-xs8jt"",""cpu_m"":297,""mem_b"":148276586,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-03-p1-cw2l5"",""cpu_m"":708,""mem_b"":622733429,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-04-p2-zzs9f"",""cpu_m"":665,""mem_b"":292847219,""priority"":""2"",""node"":""kwok-node-2""},{""name"":""rs-05-p1-5nwkf"",""cpu_m"":573,""mem_b"":635007650,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-05-p1-pw27d"",""cpu_m"":573,""mem_b"":635007650,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-05-p1-rjz8b"",""cpu_m"":573,""mem_b"":635007650,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-05-p1-wxlp6"",""cpu_m"":573,""mem_b"":635007650,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-06-p2-ctc89"",""cpu_m"":972,""mem_b"":875325853,""priority"":""2"",""node"":""""},{""name"":""rs-06-p2-vzxxj"",""cpu_m"":972,""mem_b"":875325853,""priority"":""2"",""node"":""""},{""name"":""rs-07-p2-l7rdb"",""cpu_m"":336,""mem_b"":828106537,""priority"":""2"",""node"":""kwok-node-2""},{""name"":""rs-08-p2-6fxp9"",""cpu_m"":704,""mem_b"":407338858,""priority"":""2"",""node"":""""}]","[{""name"":""kwok-node-1"",""cap_cpu_m"":2165,""cap_mem_bytes"":2038021885},{""name"":""kwok-node-2"",""cap_cpu_m"":2165,""cap_mem_bytes"":2038021885},{""name"":""kwok-node-3"",""cap_cpu_m"":2165,""cap_mem_bytes"":2038021885},{""name"":""kwok-node-4"",""cap_cpu_m"":2165,""cap_mem_bytes"":2038021885}]"
2026/02/12/22:16:15,5896358955358513046,,"{""evicted"":0,""moved"":0,""placed_by_priority"":{""1"":7,""2"":5}}",python,"{""evicted"":1,""moved"":1,""placed_by_priority"":{""1"":8,""2"":6}}",151,OPTIMAL,"[{""duration_ms"":151,""name"":""python"",""score"":{""evicted"":1,""moved"":1,""placed_by_priority"":{""1"":8,""2"":6}},""status"":""OPTIMAL""}]",0.929,0.710,0.870,0.914,9827,7511,5222408251,5487045542,14,12,2,4,"{""kwok-node-1"":3,""kwok-node-2"":4,""kwok-node-3"":4,""kwok-node-4"":3}","{""kwok-node-1"":3,""kwok-node-2"":4,""kwok-node-3"":2,""kwok-node-4"":3}","{""p1"":8,""p2"":6}","{""p1"":7,""p2"":5}","{""p1"":2}","{""p1"":3,""p2"":1}","{rs-04-p1-wzrk4,rs-06-p1-sxzhq}","{rs-05-p2-sqqgc,rs-06-p1-jjjv5,rs-06-p1-m6bwv,rs-06-p1-sxzhq}","{rs-01-p2-mjg49,rs-01-p2-nrk7t,rs-02-p1-2w9pt,rs-02-p1-h98s5,rs-02-p1-tcr2h,rs-03-p1-hz9tm,rs-03-p1-k8f54,rs-05-p2-llm5n,rs-05-p2-s45m6,rs-05-p2-sqqgc,rs-06-p1-28cgz,rs-06-p1-jjjv5,rs-06-p1-m6bwv,rs-07-p2-hb5v4}","{rs-01-p2-mjg49,rs-01-p2-nrk7t,rs-02-p1-2w9pt,rs-02-p1-qn2cn,rs-02-p1-tcr2h,rs-03-p1-hz9tm,rs-03-p1-k8f54,rs-04-p1-jhwfl,rs-05-p2-llm5n,rs-05-p2-s45m6,rs-06-p1-28cgz,rs-07-p2-hb5v4}","[{""name"":""rs-01-p2-mjg49"",""cpu_m"":705,""mem_b"":165532249,""priority"":""2"",""node"":""kwok-node-2""},{""name"":""rs-01-p2-nrk7t"",""cpu_m"":705,""mem_b"":165532249,""priority"":""2"",""node"":""kwok-node-1""},{""name"":""rs-02-p1-2w9pt"",""cpu_m"":395,""mem_b"":472254751,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-02-p1-h98s5"",""cpu_m"":395,""mem_b"":472254751,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-02-p1-tcr2h"",""cpu_m"":395,""mem_b"":472254751,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-03-p1-hz9tm"",""cpu_m"":794,""mem_b"":772542257,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-03-p1-k8f54"",""cpu_m"":794,""mem_b"":772542257,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-04-p1-wzrk4"",""cpu_m"":385,""mem_b"":920370096,""priority"":""1"",""node"":""""},{""name"":""rs-05-p2-llm5n"",""cpu_m"":917,""mem_b"":340491619,""priority"":""2"",""node"":""kwok-node-1""},{""name"":""rs-05-p2-s45m6"",""cpu_m"":917,""mem_b"":340491619,""priority"":""2"",""node"":""kwok-node-2""},{""name"":""rs-05-p2-sqqgc"",""cpu_m"":917,""mem_b"":340491619,""priority"":""2"",""node"":""kwok-node-3""},{""name"":""rs-06-p1-28cgz"",""cpu_m"":892,""mem_b"":157620593,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-06-p1-jjjv5"",""cpu_m"":892,""mem_b"":157620593,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-06-p1-m6bwv"",""cpu_m"":892,""mem_b"":157620593,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-06-p1-sxzhq"",""cpu_m"":892,""mem_b"":157620593,""priority"":""1"",""node"":""""},{""name"":""rs-07-p2-hb5v4"",""cpu_m"":217,""mem_b"":435158350,""priority"":""2"",""node"":""kwok-node-2""}]","[{""name"":""rs-01-p2-mjg49"",""cpu_m"":705,""mem_b"":165532249,""priority"":""2"",""node"":""kwok-node-2""},{""name"":""rs-01-p2-nrk7t"",""cpu_m"":705,""mem_b"":165532249,""priority"":""2"",""node"":""kwok-node-1""},{""name"":""rs-02-p1-2w9pt"",""cpu_m"":395,""mem_b"":472254751,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-02-p1-qn2cn"",""cpu_m"":395,""mem_b"":472254751,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-02-p1-tcr2h"",""cpu_m"":395,""mem_b"":472254751,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-03-p1-hz9tm"",""cpu_m"":794,""mem_b"":772542257,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-03-p1-k8f54"",""cpu_m"":794,""mem_b"":772542257,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-04-p1-jhwfl"",""cpu_m"":385,""mem_b"":920370096,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-05-p2-llm5n"",""cpu_m"":917,""mem_b"":340491619,""priority"":""2"",""node"":""kwok-node-1""},{""name"":""rs-05-p2-s45m6"",""cpu_m"":917,""mem_b"":340491619,""priority"":""2"",""node"":""kwok-node-2""},{""name"":""rs-05-p2-sqqgc"",""cpu_m"":917,""mem_b"":340491619,""priority"":""2"",""node"":""""},{""name"":""rs-06-p1-28cgz"",""cpu_m"":892,""mem_b"":157620593,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-06-p1-jjjv5"",""cpu_m"":892,""mem_b"":157620593,""priority"":""1"",""node"":""""},{""name"":""rs-06-p1-m6bwv"",""cpu_m"":892,""mem_b"":157620593,""priority"":""1"",""node"":""""},{""name"":""rs-06-p1-sxzhq"",""cpu_m"":892,""mem_b"":157620593,""priority"":""1"",""node"":""""},{""name"":""rs-07-p2-hb5v4"",""cpu_m"":217,""mem_b"":435158350,""priority"":""2"",""node"":""kwok-node-2""}]","[{""name"":""kwok-node-1"",""cap_cpu_m"":2644,""cap_mem_bytes"":1500094986},{""name"":""kwok-node-2"",""cap_cpu_m"":2644,""cap_mem_bytes"":1500094986},{""name"":""kwok-node-3"",""cap_cpu_m"":2644,""cap_mem_bytes"":1500094986},{""name"":""kwok-node-4"",""cap_cpu_m"":2644,""cap_mem_bytes"":1500094986}]"
