timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/19:22:35,4.309533,0.233594,0.179635,0.233594,0.179635,52,0,0
2026/02/04/19:22:36,5.310260,0.266562,0.229265,0.269562,0.239449,61,1,0
2026/02/04/19:22:37,6.311174,0.330313,0.306120,0.330313,0.306120,73,0,0
2026/02/04/19:22:38,7.311885,0.358125,0.330588,0.363250,0.335366,80,1,0
2026/02/04/19:22:39,8.312757,0.403000,0.378797,0.403000,0.378797,91,0,0
2026/02/04/19:22:40,9.313485,0.446594,0.421409,0.446594,0.421409,103,0,0
2026/02/04/19:22:41,10.314225,0.502969,0.466496,0.508813,0.471158,114,1,0
2026/02/04/19:22:42,11.325500,0.552719,0.502342,0.555844,0.504021,125,1,0
2026/02/04/19:22:43,12.326127,0.588969,0.530792,0.588969,0.530792,136,0,0
2026/02/04/19:22:44,13.326575,0.630625,0.603779,0.630625,0.603779,145,0,0
2026/02/04/19:22:45,14.327147,0.650125,0.626121,0.650125,0.626121,154,0,0
2026/02/04/19:22:46,15.327734,0.667312,0.672502,0.667312,0.672502,162,0,2
2026/02/04/19:22:47,16.328489,0.714625,0.715953,0.729875,0.718360,171,1,2
2026/02/04/19:22:48,17.329566,0.731313,0.760090,0.777375,0.790075,179,3,2
2026/02/04/19:22:49,18.330328,0.753125,0.790018,0.799188,0.820004,190,3,2
2026/02/04/19:22:50,19.330984,0.785750,0.808453,0.831812,0.838438,198,3,2
2026/02/04/19:22:51,20.331446,0.815688,0.835573,0.861750,0.865558,207,3,2
2026/02/04/19:22:52,21.331640,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/04/19:22:53,22.331717,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/04/19:22:55,23.875427,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/04/19:22:57,26.288239,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/04/19:23:00,28.768506,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/04/19:23:02,31.082283,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/04/19:23:04,33.205066,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/04/19:23:07,36.178438,0.831844,0.851082,0.877906,0.881067,215,3,2
2026/02/04/19:23:08,37.256497,0.831844,0.851082,0.877906,0.881067,215,3,2
2026/02/04/19:23:09,38.259135,0.831844,0.851082,0.877906,0.881067,215,3,2
2026/02/04/19:23:10,39.269471,0.825281,0.844762,0.871344,0.874747,212,3,5
2026/02/04/19:23:11,40.286485,0.825281,0.844762,0.871344,0.874747,212,3,5
2026/02/04/19:23:12,41.287317,0.825281,0.844762,0.871344,0.874747,212,3,5
2026/02/04/19:23:14,42.681234,0.830781,0.846517,0.882875,0.889927,212,4,8
2026/02/04/19:23:16,44.566104,0.880281,0.901759,0.943438,0.957630,225,7,8
2026/02/04/19:23:20,48.465678,0.891969,0.912570,0.973187,1.009985,228,12,11
2026/02/04/19:23:24,52.972981,0.921438,0.925820,1.048406,1.078775,235,21,16
2026/02/04/19:23:26,54.719220,0.913906,0.931859,1.021313,1.057039,236,15,20
2026/02/04/19:23:27,55.719667,0.913906,0.931859,1.021313,1.057039,236,15,20
2026/02/04/19:23:28,56.720113,0.913906,0.931859,1.021313,1.057039,236,15,20
2026/02/04/19:23:29,57.720520,0.913906,0.931859,1.021313,1.057039,236,15,20
2026/02/04/19:23:30,58.720749,0.911062,0.928508,1.008063,1.029979,235,12,21
2026/02/04/19:23:31,59.721230,0.911062,0.928508,1.008063,1.029979,235,12,21
2026/02/04/19:23:32,60.721704,0.911062,0.928508,1.008063,1.029979,235,12,21
2026/02/04/19:23:33,61.721835,0.905375,0.921900,1.002375,1.023371,233,12,23
2026/02/04/19:23:35,64.164334,0.892406,0.911958,0.960469,0.985595,231,8,26
2026/02/04/19:23:38,67.363210,0.892406,0.911958,0.960469,0.985595,231,8,26
2026/02/04/19:23:42,70.691730,0.890563,0.909164,0.952719,0.970208,230,7,27
2026/02/04/19:23:43,71.757635,0.890563,0.909164,0.952719,0.970208,230,7,27
2026/02/04/19:23:46,74.967273,0.890563,0.909164,0.952719,0.970208,230,7,27
2026/02/04/19:23:47,75.967731,0.890563,0.909164,0.952719,0.970208,230,7,27
2026/02/04/19:23:48,76.968245,0.878281,0.903828,0.940438,0.964871,227,7,30
2026/02/04/19:23:49,77.975564,0.878281,0.903828,0.940438,0.964871,227,7,30
2026/02/04/19:23:50,78.976003,0.878281,0.903828,0.940438,0.964871,227,7,30
2026/02/04/19:23:51,79.976672,0.878281,0.903828,0.940438,0.964871,227,7,30
2026/02/04/19:23:53,81.469207,0.878281,0.903828,0.940438,0.964871,227,7,30
2026/02/04/19:23:55,84.181173,0.870406,0.892824,0.932562,0.953867,223,7,34
2026/02/04/19:23:58,87.274656,0.870406,0.892824,0.932562,0.953867,223,7,34
2026/02/04/19:24:01,89.574747,0.870406,0.892824,0.932562,0.953867,223,7,34
2026/02/04/19:24:02,90.879594,0.870406,0.892824,0.932562,0.953867,223,7,34
2026/02/04/19:24:03,92.171504,0.870406,0.892824,0.932562,0.953867,223,7,34
2026/02/04/19:24:06,94.683115,0.870406,0.892824,0.919156,0.931051,223,4,34
2026/02/04/19:24:07,95.683550,0.870406,0.892824,0.919156,0.931051,223,4,34
2026/02/04/19:24:08,96.684265,0.866969,0.884940,0.915719,0.923167,221,4,36
2026/02/04/19:24:09,97.684714,0.866969,0.884940,0.915719,0.923167,221,4,36
2026/02/04/19:24:10,98.685038,0.866969,0.884940,0.915719,0.923167,221,4,36
2026/02/04/19:24:11,99.685737,0.866969,0.884940,0.915719,0.923167,221,4,36
2026/02/04/19:24:12,100.686257,0.866969,0.884940,0.915719,0.923167,221,4,36
2026/02/04/19:24:14,102.586167,0.866969,0.884940,0.915719,0.923167,221,4,36
2026/02/04/19:24:16,104.680583,0.863563,0.885624,0.912062,0.919411,219,4,39
2026/02/04/19:24:19,107.487219,0.869125,0.894194,0.927094,0.958864,220,6,42
2026/02/04/19:24:21,109.671917,0.869125,0.894194,0.927094,0.958864,220,6,42
2026/02/04/19:24:22,111.095533,0.869125,0.894194,0.927094,0.958864,220,6,42
2026/02/04/19:24:23,112.155675,0.869125,0.894194,0.927094,0.958864,220,6,42
2026/02/04/19:24:25,114.357628,0.861812,0.882788,0.907875,0.912773,217,3,45
2026/02/04/19:24:26,115.357767,0.861812,0.882788,0.907875,0.912773,217,3,45
2026/02/04/19:24:27,116.358557,0.861812,0.882788,0.907875,0.912773,217,3,45
2026/02/04/19:24:28,117.359133,0.861812,0.882788,0.907875,0.912773,217,3,45
2026/02/04/19:24:29,118.433542,0.861812,0.882788,0.907875,0.912773,217,3,45
2026/02/04/19:24:30,119.434143,0.852625,0.877442,0.898687,0.907427,215,3,47
2026/02/04/19:24:32,120.455774,0.852625,0.877442,0.898687,0.907427,215,3,47
2026/02/04/19:24:33,122.071512,0.852625,0.877442,0.898687,0.907427,215,3,47
2026/02/04/19:24:34,123.304941,0.852625,0.877442,0.898687,0.907427,215,3,47
2026/02/04/19:24:35,124.305301,0.852625,0.877442,0.898687,0.907427,215,3,47
2026/02/04/19:24:38,126.780947,0.852625,0.877442,0.898687,0.907427,215,3,47
2026/02/04/19:24:41,129.860358,0.842688,0.863871,0.888750,0.893856,212,3,50
2026/02/04/19:24:44,133.383689,0.842688,0.863871,0.888750,0.893856,212,3,50
2026/02/04/19:24:46,135.262318,0.867313,0.884345,0.937562,0.919644,220,5,50
2026/02/04/19:24:47,136.262820,0.867313,0.884345,0.937562,0.919644,220,5,50
2026/02/04/19:24:48,137.263354,0.877469,0.894367,0.947719,0.929666,225,5,50
2026/02/04/19:24:49,138.313850,0.864594,0.890785,0.934844,0.926083,223,5,52
2026/02/04/19:24:50,139.314553,0.863000,0.887771,0.933250,0.923069,222,5,53
2026/02/04/19:24:51,140.314953,0.851812,0.876266,0.922063,0.911564,216,5,59
2026/02/04/19:24:53,141.794863,0.850250,0.873061,0.920500,0.908359,215,5,60
2026/02/04/19:24:55,143.981624,0.850250,0.873061,0.920500,0.908359,215,5,60
2026/02/04/19:24:58,146.785646,0.850250,0.873061,0.920500,0.908359,215,5,60
2026/02/04/19:25:00,149.395248,0.850250,0.873061,0.920500,0.908359,215,5,60
2026/02/04/19:25:02,150.841557,0.850250,0.873061,0.920500,0.908359,215,5,60
2026/02/04/19:25:03,151.842235,0.850250,0.873061,0.920500,0.908359,215,5,60
2026/02/04/19:25:06,154.669522,0.850250,0.873061,0.920500,0.908359,215,5,60
2026/02/04/19:25:07,155.669626,0.850250,0.873061,0.920500,0.908359,215,5,60
2026/02/04/19:25:08,156.764097,0.850250,0.873061,0.920500,0.908359,215,5,60
2026/02/04/19:25:09,157.764809,0.850250,0.873061,0.920500,0.908359,215,5,60
2026/02/04/19:25:10,158.766793,0.850250,0.873061,0.920500,0.908359,215,5,60
2026/02/04/19:25:12,160.782606,0.850250,0.873061,0.920500,0.908359,215,5,60
2026/02/04/19:25:13,162.291838,0.850250,0.873061,0.920500,0.908359,215,5,60
2026/02/04/19:25:15,164.076531,0.850250,0.873061,0.920500,0.908359,215,5,60
2026/02/04/19:25:18,167.377301,0.850250,0.873061,0.920500,0.908359,215,5,60
2026/02/04/19:25:21,170.381136,0.850250,0.873061,0.920500,0.908359,215,5,60
2026/02/04/19:25:24,173.263122,0.844812,0.865720,0.915063,0.901018,213,5,62
2026/02/04/19:25:25,174.263700,0.844812,0.865720,0.915063,0.901018,213,5,62
2026/02/04/19:25:26,175.264087,0.844812,0.865720,0.915063,0.901018,213,5,62
2026/02/04/19:25:27,176.264661,0.844812,0.865720,0.915063,0.901018,213,5,62
2026/02/04/19:25:29,177.875798,0.844812,0.865720,0.915063,0.901018,213,5,62
2026/02/04/19:25:31,180.003664,0.844812,0.865720,0.915063,0.901018,213,5,62
2026/02/04/19:25:34,182.678210,0.844812,0.865720,0.915063,0.901018,213,5,62
2026/02/04/19:25:35,184.042282,0.844812,0.865720,0.915063,0.901018,213,5,62
2026/02/04/19:25:36,185.058017,0.844812,0.865720,0.915063,0.901018,213,5,62
2026/02/04/19:25:39,187.767473,0.844812,0.865720,0.915063,0.901018,213,5,62
2026/02/04/19:25:42,190.576332,0.844812,0.865720,0.915063,0.901018,213,5,62
2026/02/04/19:25:43,191.662881,0.844812,0.865720,0.915063,0.901018,213,5,62
2026/02/04/19:25:44,192.663247,0.844812,0.865720,0.915063,0.901018,213,5,62
2026/02/04/19:25:45,193.663773,0.844812,0.865720,0.919531,0.906391,213,6,62
2026/02/04/19:25:46,194.664217,0.849281,0.871093,0.919531,0.906391,214,5,62
2026/02/04/19:25:48,196.960088,0.849281,0.871093,0.919531,0.906391,214,5,62
2026/02/04/19:25:50,198.615327,0.849281,0.871093,0.919531,0.906391,214,5,62
2026/02/04/19:25:51,199.632695,0.849281,0.871093,0.931969,0.908181,214,6,62
2026/02/04/19:25:54,202.583148,0.849281,0.871093,0.931969,0.908181,214,6,62
2026/02/04/19:25:57,205.661293,0.849281,0.871093,0.919531,0.906391,214,5,62
2026/02/04/19:26:00,208.676582,0.866062,0.878681,0.940000,0.935608,218,7,62
2026/02/04/19:26:01,209.724531,0.866062,0.878681,0.940000,0.935608,218,7,62
2026/02/04/19:26:02,210.725167,0.871219,0.885327,0.945156,0.942254,221,7,62
2026/02/04/19:26:03,211.725743,0.863938,0.883052,0.934187,0.918350,220,5,63
2026/02/04/19:26:04,212.726332,0.863938,0.883052,0.934187,0.918350,220,5,63
2026/02/04/19:26:05,213.726959,0.856625,0.879524,0.926875,0.914822,218,5,65
2026/02/04/19:26:06,214.728323,0.885219,0.907149,0.957937,0.947531,231,6,65
2026/02/04/19:26:07,215.728788,0.889469,0.912901,0.981187,1.000465,233,11,65
2026/02/04/19:26:08,216.756799,0.873000,0.896824,0.962250,0.979304,228,10,71
2026/02/04/19:26:10,218.658564,0.873156,0.902082,0.957469,0.974394,227,8,74
2026/02/04/19:26:13,221.887478,0.867656,0.894560,0.951969,0.966871,224,8,77
2026/02/04/19:26:16,225.266086,0.861469,0.886971,0.945781,0.959283,222,8,79
2026/02/04/19:26:18,227.308557,0.861469,0.886971,0.921594,0.953970,222,6,79
2026/02/04/19:26:19,228.355573,0.861469,0.886971,0.921594,0.953970,222,6,79
2026/02/04/19:26:21,230.173499,0.861469,0.886971,0.921594,0.953970,222,6,79
2026/02/04/19:26:23,231.733361,0.856969,0.881175,0.917094,0.948173,220,6,81
2026/02/04/19:26:24,232.733969,0.856969,0.881175,0.917094,0.948173,220,6,81
2026/02/04/19:26:25,233.734509,0.856969,0.881175,0.917094,0.948173,220,6,81
2026/02/04/19:26:26,234.781596,0.856969,0.881175,0.917094,0.948173,220,6,81
2026/02/04/19:26:27,235.782205,0.852906,0.873515,0.913031,0.940513,218,6,83
