timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/26/18:33:26,6.190294,0.254094,0.182177,0.259625,0.183742,62,1,0
2026/01/26/18:33:27,7.190400,0.292906,0.231284,0.303687,0.236825,74,1,0
2026/01/26/18:33:28,8.190512,0.349750,0.285827,0.351750,0.288370,85,1,0
2026/01/26/18:33:29,9.190653,0.390531,0.329561,0.390531,0.329561,95,0,0
2026/01/26/18:33:30,10.190808,0.412813,0.345586,0.412813,0.345586,102,0,0
2026/01/26/18:33:31,11.190914,0.456469,0.394671,0.456469,0.394671,111,0,0
2026/01/26/18:33:32,12.191017,0.479781,0.430825,0.479781,0.430825,120,0,0
2026/01/26/18:33:33,13.191120,0.560187,0.472800,0.560187,0.472800,131,0,0
2026/01/26/18:33:34,14.191181,0.589469,0.519561,0.589469,0.519561,140,0,0
2026/01/26/18:33:35,15.191307,0.619594,0.567712,0.623156,0.571670,149,1,0
2026/01/26/18:33:36,16.191379,0.635094,0.599508,0.638594,0.602619,157,1,1
2026/01/26/18:33:37,17.191482,0.674687,0.641940,0.676312,0.645848,168,1,1
2026/01/26/18:33:38,18.191558,0.722594,0.677873,0.722594,0.677873,176,0,1
2026/01/26/18:33:39,19.191658,0.753250,0.708260,0.753250,0.708260,186,0,1
2026/01/26/18:33:40,20.191814,0.790562,0.729392,0.792937,0.732473,195,1,1
2026/01/26/18:33:41,21.191906,0.827313,0.759583,0.827313,0.759583,206,0,1
2026/01/26/18:33:42,22.192001,0.842719,0.799715,0.851875,0.801570,213,1,1
2026/01/26/18:33:43,23.192093,0.870156,0.826096,0.879313,0.827951,223,1,1
2026/01/26/18:33:44,24.192196,0.870156,0.826096,0.879313,0.827951,223,1,1
2026/01/26/18:33:45,25.192312,0.876875,0.832775,0.886031,0.834631,226,1,1
2026/01/26/18:33:46,26.192411,0.885938,0.845337,0.895094,0.847193,230,1,1
2026/01/26/18:33:47,27.192522,0.888844,0.847282,0.898000,0.849138,231,1,1
2026/01/26/18:33:48,28.192646,0.888844,0.847282,0.898000,0.849138,231,1,1
2026/01/26/18:33:49,29.192753,0.888844,0.847282,0.898000,0.849138,231,1,1
2026/01/26/18:33:50,30.192851,0.888844,0.847282,0.898000,0.849138,231,1,1
