timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/12:34:06,4.372794,0.247375,0.153822,0.247375,0.153822,48,0,0
2026/02/03/12:34:07,5.372916,0.268031,0.188682,0.274813,0.190325,56,1,2
2026/02/03/12:34:08,6.373010,0.307500,0.212886,0.307500,0.212886,68,0,2
2026/02/03/12:34:09,7.373083,0.327437,0.234693,0.327437,0.234693,75,0,4
2026/02/03/12:34:10,8.373180,0.357906,0.268608,0.363812,0.274618,85,2,4
2026/02/03/12:34:11,9.373255,0.381156,0.291363,0.381156,0.291363,95,0,4
2026/02/03/12:34:12,10.373414,0.408125,0.315818,0.408125,0.315818,102,0,7
2026/02/03/12:34:13,11.373523,0.439563,0.366355,0.439563,0.366355,112,0,7
2026/02/03/12:34:14,12.373635,0.498344,0.424015,0.506812,0.427471,121,2,7
2026/02/03/12:34:15,13.373726,0.530156,0.451872,0.536781,0.456521,131,2,7
2026/02/03/12:34:16,14.373831,0.561094,0.514611,0.563469,0.516419,138,1,10
2026/02/03/12:34:17,15.373950,0.629344,0.572008,0.629344,0.572008,151,0,10
2026/02/03/12:34:18,16.374024,0.671063,0.602950,0.674500,0.604809,160,1,10
2026/02/03/12:34:19,17.374089,0.704406,0.650806,0.704406,0.650806,172,0,10
2026/02/03/12:34:20,18.374183,0.765844,0.686991,0.765844,0.686991,182,0,10
2026/02/03/12:34:21,19.374265,0.795281,0.723095,0.819344,0.729336,188,2,10
2026/02/03/12:34:22,20.374379,0.804125,0.730865,0.816156,0.733986,192,1,13
2026/02/03/12:34:23,21.374459,0.802469,0.726089,0.814500,0.729209,191,1,14
2026/02/03/12:34:24,22.374552,0.802469,0.726089,0.814500,0.729209,191,1,14
2026/02/03/12:34:25,23.374687,0.802469,0.726089,0.814500,0.729209,191,1,14
2026/02/03/12:34:26,24.374737,0.818875,0.748233,0.830906,0.751354,197,1,14
2026/02/03/12:34:27,25.374845,0.825281,0.755819,0.848875,0.760939,199,2,14
2026/02/03/12:34:28,26.374929,0.858000,0.789214,0.904687,0.815009,208,5,14
2026/02/03/12:34:29,27.375009,0.870531,0.799277,0.911281,0.821698,212,4,14
2026/02/03/12:34:30,28.375082,0.893687,0.804756,0.926281,0.824185,216,3,18
2026/02/03/12:34:31,29.375179,0.887875,0.809862,0.920469,0.829292,215,3,24
2026/02/03/12:34:32,30.375328,0.883625,0.781777,0.916219,0.801207,213,3,26
2026/02/03/12:34:33,31.375471,0.865844,0.759171,0.898438,0.778600,208,3,31
2026/02/03/12:34:34,32.375643,0.863563,0.752876,0.896156,0.772306,207,3,32
2026/02/03/12:34:35,33.375740,0.863563,0.752876,0.896156,0.772306,207,3,32
2026/02/03/12:34:36,34.375816,0.879188,0.763235,0.911781,0.782665,212,3,32
2026/02/03/12:34:37,35.375972,0.871875,0.771561,0.895469,0.776681,211,2,34
2026/02/03/12:34:38,36.376042,0.871875,0.771561,0.895469,0.776681,211,2,34
2026/02/03/12:34:39,37.376217,0.860031,0.765004,0.883625,0.770124,208,2,37
2026/02/03/12:34:40,38.376311,0.847844,0.748447,0.871437,0.753567,205,2,41
2026/02/03/12:34:41,39.376461,0.839688,0.741908,0.863281,0.747028,202,2,44
2026/02/03/12:34:42,40.376571,0.831969,0.731420,0.855563,0.736540,198,2,48
2026/02/03/12:34:43,41.376654,0.829625,0.720615,0.853219,0.725735,197,2,49
2026/02/03/12:34:44,42.376744,0.839063,0.724090,0.862656,0.729210,199,2,49
2026/02/03/12:34:45,43.377285,0.836625,0.721760,0.860219,0.726880,198,2,50
2026/02/03/12:34:46,44.377397,0.836625,0.721760,0.860219,0.726880,198,2,50
2026/02/03/12:34:47,45.377471,0.822125,0.710732,0.845719,0.715851,193,2,55
2026/02/03/12:34:48,46.377560,0.822125,0.710732,0.845719,0.715851,193,2,55
2026/02/03/12:34:50,48.628552,0.815000,0.689946,0.838594,0.695065,190,2,58
2026/02/03/12:34:51,49.628680,0.834844,0.691230,0.834844,0.691230,191,0,61
2026/02/03/12:34:52,50.628778,0.834844,0.691230,0.834844,0.691230,191,0,61
2026/02/03/12:34:53,51.628919,0.834844,0.691230,0.834844,0.691230,191,0,61
2026/02/03/12:34:54,52.629013,0.834844,0.691230,0.834844,0.691230,191,0,61
2026/02/03/12:34:55,53.629089,0.870344,0.713893,0.879062,0.715718,201,1,61
2026/02/03/12:34:56,54.629193,0.893031,0.727058,0.904438,0.733146,209,2,63
2026/02/03/12:34:57,55.629297,0.919469,0.791758,0.921125,0.795707,219,1,63
2026/02/03/12:34:58,56.629363,0.907844,0.763898,0.907844,0.763898,217,0,70
2026/02/03/12:34:59,57.629452,0.874812,0.729110,0.874812,0.729110,206,0,81
2026/02/03/12:35:00,58.629553,0.872500,0.721043,0.872500,0.721043,205,0,82
2026/02/03/12:35:01,59.629622,0.871500,0.721436,0.871500,0.721436,205,0,83
2026/02/03/12:35:02,60.629707,0.886312,0.742944,0.909781,0.750481,211,2,84
2026/02/03/12:35:03,61.629777,0.889844,0.752637,0.913312,0.760174,212,2,84
