timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/15:54:02,2.105483,0.000000,0.000000,0.189000,0.087729,0,18,0
2026/02/03/15:54:03,3.105630,0.291063,0.141976,0.291063,0.141976,28,0,0
2026/02/03/15:54:04,4.105692,0.338187,0.217461,0.349750,0.230700,38,1,0
2026/02/03/15:54:05,5.105790,0.459625,0.351879,0.463938,0.355607,50,1,0
2026/02/03/15:54:06,6.105885,0.543000,0.495140,0.543000,0.495140,63,0,0
2026/02/03/15:54:07,7.105980,0.645625,0.602719,0.668500,0.616075,73,1,0
2026/02/03/15:54:08,8.106083,0.740250,0.691276,0.740250,0.691276,83,0,0
2026/02/03/15:54:09,9.106838,0.829750,0.788458,0.849063,0.792047,95,1,0
2026/02/03/15:54:10,10.106984,0.879500,0.827215,0.879500,0.827215,99,0,0
2026/02/03/15:54:11,11.107139,0.879500,0.827215,0.960500,0.836750,99,3,0
2026/02/03/15:54:12,12.107210,0.879500,0.827215,0.960500,0.836750,99,3,0
2026/02/03/15:54:13,13.107355,0.879500,0.827215,0.960500,0.836750,99,3,0
2026/02/03/15:54:16,15.711956,0.879500,0.827215,0.879500,0.827215,99,0,0
2026/02/03/15:54:18,18.453056,0.879500,0.827215,0.879500,0.827215,99,0,0
2026/02/03/15:54:19,19.453176,0.879500,0.827215,0.879500,0.827215,99,0,7
2026/02/03/15:54:20,20.453262,0.840875,0.820038,0.840875,0.820038,97,0,9
2026/02/03/15:54:21,21.453346,0.840875,0.820038,0.840875,0.820038,97,0,9
2026/02/03/15:54:22,22.453451,0.840875,0.820038,0.840875,0.820038,97,0,9
2026/02/03/15:54:23,23.453530,0.840875,0.820038,0.840875,0.820038,97,0,9
2026/02/03/15:54:24,24.453655,0.840875,0.820038,0.840875,0.820038,97,0,9
2026/02/03/15:54:25,25.453751,0.840875,0.820038,0.840875,0.820038,97,0,9
2026/02/03/15:54:26,26.453853,0.840875,0.820038,0.840875,0.820038,97,0,9
2026/02/03/15:54:27,27.453985,0.840875,0.820038,0.840875,0.820038,97,0,9
2026/02/03/15:54:28,28.454079,0.840875,0.820038,0.840875,0.820038,97,0,9
2026/02/03/15:54:29,29.454172,0.840875,0.820038,0.840875,0.820038,97,0,9
2026/02/03/15:54:30,30.454268,0.840875,0.820038,0.840875,0.820038,97,0,9
2026/02/03/15:54:31,31.454423,0.840875,0.820038,0.840875,0.820038,97,0,9
2026/02/03/15:54:32,32.454576,0.840875,0.820038,0.840875,0.820038,97,0,9
2026/02/03/15:54:33,33.454682,0.840875,0.820038,0.840875,0.820038,97,0,9
2026/02/03/15:54:34,34.454760,0.840875,0.820038,0.840875,0.820038,97,0,9
2026/02/03/15:54:35,35.454850,0.840875,0.820038,0.840875,0.820038,97,0,9
2026/02/03/15:54:36,36.455001,0.840875,0.820038,0.840875,0.820038,97,0,9
2026/02/03/15:54:37,37.455097,0.840875,0.820038,0.840875,0.820038,97,0,9
2026/02/03/15:54:38,38.455196,0.840875,0.820038,0.840875,0.820038,97,0,9
2026/02/03/15:54:39,39.455304,0.840875,0.820038,0.840875,0.820038,97,0,9
