timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/21:32:46,4.274466,0.205906,0.191832,0.207531,0.194925,47,1,0
2026/02/04/21:32:47,5.275412,0.245625,0.229085,0.245625,0.229085,58,0,0
2026/02/04/21:32:48,6.276271,0.298156,0.258965,0.298156,0.258965,70,0,0
2026/02/04/21:32:49,7.277055,0.328531,0.270596,0.330313,0.272204,75,1,0
2026/02/04/21:32:50,8.278157,0.392781,0.311909,0.392781,0.311909,86,0,0
2026/02/04/21:32:51,9.279239,0.433719,0.326895,0.435937,0.341784,92,1,3
2026/02/04/21:32:52,10.295884,0.472313,0.372721,0.472313,0.372721,101,0,3
2026/02/04/21:32:53,11.296755,0.505938,0.425597,0.505938,0.425597,111,0,3
2026/02/04/21:32:54,12.297777,0.605656,0.464294,0.605656,0.464294,122,0,3
2026/02/04/21:32:55,13.298539,0.629781,0.498146,0.629781,0.498146,130,0,3
2026/02/04/21:32:56,14.299446,0.665469,0.529596,0.665469,0.529596,141,0,3
2026/02/04/21:32:57,15.300186,0.720562,0.565509,0.720562,0.565509,152,0,3
2026/02/04/21:32:58,16.300991,0.760719,0.603641,0.760719,0.603641,160,0,3
2026/02/04/21:32:59,17.301681,0.786719,0.627832,0.788312,0.629622,167,1,5
2026/02/04/21:33:00,18.302360,0.806656,0.657673,0.809438,0.659848,175,1,8
2026/02/04/21:33:01,19.303105,0.838500,0.712936,0.838500,0.712936,186,0,8
2026/02/04/21:33:02,20.303621,0.846750,0.716923,0.849906,0.718688,188,1,8
2026/02/04/21:33:03,21.304356,0.856906,0.722407,0.877281,0.726056,191,2,8
2026/02/04/21:33:04,22.304968,0.866531,0.747360,0.886906,0.751009,197,2,10
2026/02/04/21:33:05,23.305502,0.874656,0.766294,0.921031,0.773543,200,4,11
2026/02/04/21:33:06,24.306194,0.877437,0.767860,0.923813,0.775108,201,4,11
2026/02/04/21:33:07,25.306850,0.880219,0.769425,0.926594,0.776674,202,4,11
2026/02/04/21:33:08,26.307391,0.890000,0.781437,0.936375,0.788685,205,4,11
2026/02/04/21:33:09,27.307929,0.901813,0.792623,0.948187,0.799871,209,4,11
2026/02/04/21:33:10,28.308495,0.901813,0.792623,0.954125,0.806716,209,5,11
2026/02/04/21:33:12,29.349048,0.891250,0.776946,0.937625,0.784194,205,4,16
2026/02/04/21:33:13,30.349653,0.885000,0.768746,0.931375,0.775994,203,4,18
2026/02/04/21:33:14,31.350177,0.900969,0.794789,0.981375,0.832297,209,9,18
2026/02/04/21:33:15,32.350743,0.914750,0.809592,0.997406,0.851672,215,10,18
2026/02/04/21:33:16,33.351309,0.937875,0.851364,1.005344,0.879369,225,7,18
2026/02/04/21:33:17,34.351746,0.957531,0.868482,1.010938,0.882137,232,6,22
2026/02/04/21:33:18,35.352420,0.954375,0.864052,1.018406,0.893798,230,9,27
2026/02/04/21:33:19,36.352912,0.952344,0.875263,1.025813,0.915100,230,11,31
2026/02/04/21:33:20,37.353573,0.952187,0.857939,1.014594,0.885612,227,8,39
2026/02/04/21:33:21,38.354364,0.952187,0.857939,1.005594,0.874755,227,6,39
2026/02/04/21:33:22,39.354882,0.949875,0.851902,1.000781,0.861804,226,5,41
2026/02/04/21:33:23,40.355577,0.947844,0.838617,1.001437,0.847523,224,5,44
2026/02/04/21:33:24,41.356212,0.943688,0.836339,0.997281,0.845245,223,5,45
2026/02/04/21:33:25,42.356838,0.943750,0.835154,0.990125,0.842402,223,4,46
2026/02/04/21:33:26,43.357349,0.927312,0.823139,0.973688,0.830387,220,4,50
2026/02/04/21:33:27,44.358066,0.927312,0.823139,0.973688,0.830387,220,4,50
2026/02/04/21:33:28,45.358786,0.927312,0.823139,0.973688,0.830387,220,4,50
2026/02/04/21:33:29,46.359501,0.927312,0.823139,0.973688,0.830387,220,4,50
2026/02/04/21:33:30,47.360086,0.920875,0.815008,0.967250,0.822256,218,4,52
2026/02/04/21:33:31,48.360759,0.909031,0.792450,0.955406,0.799699,213,4,57
2026/02/04/21:33:32,49.373965,0.909031,0.792450,0.955406,0.799699,213,4,57
2026/02/04/21:33:33,50.374622,0.917656,0.810999,0.964031,0.818248,216,4,57
