timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/27/17:11:10,2.058024,0.160875,0.153528,0.160875,0.153528,21,0,0
2026/01/27/17:11:11,3.058169,0.243375,0.267958,0.243375,0.267958,30,0,0
2026/01/27/17:11:12,4.058231,0.323875,0.326402,0.329250,0.337365,38,1,0
2026/01/27/17:11:13,5.058311,0.434437,0.405204,0.434437,0.405204,51,0,0
2026/01/27/17:11:14,6.058415,0.496563,0.472420,0.496563,0.472420,60,0,3
2026/01/27/17:11:15,7.058507,0.601562,0.519590,0.630812,0.525654,71,1,3
2026/01/27/17:11:16,8.058558,0.645625,0.585092,0.759312,0.608280,79,4,3
2026/01/27/17:11:17,9.058723,0.659438,0.625721,0.825000,0.658900,82,6,3
2026/01/27/17:11:18,10.058789,0.711437,0.654827,0.877000,0.688006,88,6,3
2026/01/27/17:11:19,11.058881,0.690063,0.647784,0.855625,0.680963,86,6,5
2026/01/27/17:11:20,12.058970,0.713938,0.661157,0.879500,0.694336,90,6,6
2026/01/27/17:11:21,13.059078,0.772000,0.682835,0.957937,0.719663,96,7,6
2026/01/27/17:11:22,14.059169,0.801937,0.693225,0.971125,0.752313,98,7,9
2026/01/27/17:11:23,15.059277,0.857812,0.743284,1.041250,0.835890,107,10,9
2026/01/27/17:11:24,16.059359,0.866313,0.789538,1.065125,0.878135,111,9,13
2026/01/27/17:11:25,17.059490,0.869250,0.803701,1.086812,0.844078,111,8,15
2026/01/27/17:11:26,18.059580,0.869250,0.803701,1.086812,0.844078,111,8,15
2026/01/27/17:11:27,19.059645,0.869250,0.803701,1.086812,0.844078,111,8,15
2026/01/27/17:11:28,20.059742,0.848375,0.796914,1.065937,0.837291,109,8,17
2026/01/27/17:11:29,21.059812,0.844125,0.795359,1.061687,0.835736,109,8,19
2026/01/27/17:11:30,22.059928,0.814500,0.772935,1.032063,0.813313,106,8,22
2026/01/27/17:11:31,23.060039,0.804188,0.762823,1.021750,0.803201,103,8,25
2026/01/27/17:11:32,24.060095,0.804188,0.762823,1.021750,0.803201,103,8,25
2026/01/27/17:11:33,25.060166,0.804188,0.762823,1.021750,0.803201,103,8,25
2026/01/27/17:11:34,26.060253,0.789875,0.757138,1.007437,0.797515,102,8,26
2026/01/27/17:11:35,27.066079,0.789875,0.757138,1.007437,0.797515,102,8,26
2026/01/27/17:11:36,28.066170,0.897062,0.812247,1.140250,0.866822,112,10,26
2026/01/27/17:11:37,29.489598,0.897188,0.811075,1.134750,0.855916,112,9,27
2026/01/27/17:11:39,31.482565,0.807438,0.745038,1.025000,0.785415,103,8,36
2026/01/27/17:11:41,33.181794,0.819063,0.755183,1.048250,0.805705,105,10,36
2026/01/27/17:11:45,36.867087,0.803687,0.752333,1.021250,0.792710,104,8,39
2026/01/27/17:11:47,38.887779,0.804063,0.754414,1.021625,0.794792,104,8,41
2026/01/27/17:11:49,41.077655,0.804063,0.754414,1.021625,0.794792,104,8,41
2026/01/27/17:11:50,42.761970,0.804063,0.754414,1.021625,0.794792,104,8,41
2026/01/27/17:11:51,43.762088,0.804063,0.754414,1.021625,0.794792,104,8,41
2026/01/27/17:11:52,44.762239,0.787563,0.742088,1.005125,0.782465,102,8,43
