timestamp,seed,error,baseline_score,best_solver_name,best_solver_score,best_solver_duration_ms,best_solver_status,solver_attempts,util_run_cpu_now,util_run_cpu_before,util_run_mem_now,util_run_mem_before,cpu_m_run_now,cpu_m_run_before,mem_b_run_now,mem_b_run_before,running_count_now,running_count_before,unscheduled_count_now,unscheduled_count_before,pods_run_by_node_now,pods_run_by_node_before,running_placed_by_prio_now,running_placed_by_prio_before,unschedulable_by_prio_now,unschedulable_by_prio_before,unscheduled_pods_now,unscheduled_pods_before,running_pods_now,running_pods_before,pod_info_now,pod_info_before,node_info
2025/10/14/19:10:34,484806185843093489,,{},,,,,[],0.864,0.864,0.877,0.877,12739,12739,14974016077,14974016077,29,29,3,3,"{""kwok-node-1"":3,""kwok-node-2"":3,""kwok-node-3"":4,""kwok-node-4"":4,""kwok-node-5"":4,""kwok-node-6"":3,""kwok-node-7"":5,""kwok-node-8"":3}","{""kwok-node-1"":3,""kwok-node-2"":3,""kwok-node-3"":4,""kwok-node-4"":4,""kwok-node-5"":4,""kwok-node-6"":3,""kwok-node-7"":5,""kwok-node-8"":3}","{""p2"":13,""p3"":15,""p4"":1}","{""p2"":13,""p3"":15,""p4"":1}","{""p2"":3}","{""p2"":3}","{rs-06-p2-6k78p,rs-06-p2-l5pfb,rs-06-p2-mbk42}","{rs-06-p2-6k78p,rs-06-p2-l5pfb,rs-06-p2-mbk42}","{rs-01-p3-6md4d,rs-01-p3-86wkt,rs-01-p3-gkq6j,rs-01-p3-rs72q,rs-02-p2-72dqm,rs-02-p2-9d5t6,rs-03-p2-hmgh7,rs-03-p2-khkdf,rs-04-p3-hcfdl,rs-04-p3-ndc9c,rs-04-p3-zmgpz,rs-04-p3-zqqr8,rs-05-p3-dqq6w,rs-06-p2-pv7tm,rs-07-p2-m5tz2,rs-07-p2-rqr9t,rs-07-p2-vml9n,rs-07-p2-z77qw,rs-08-p3-b64wx,rs-08-p3-fvhtt,rs-08-p3-qp4lj,rs-08-p3-w8g4s,rs-09-p2-27btz,rs-09-p2-svcj6,rs-09-p2-tw9qg,rs-09-p2-w9sdd,rs-10-p3-c8xmm,rs-10-p3-z7vv4,rs-11-p4-lcqmt}","{rs-01-p3-6md4d,rs-01-p3-86wkt,rs-01-p3-gkq6j,rs-01-p3-rs72q,rs-02-p2-72dqm,rs-02-p2-9d5t6,rs-03-p2-hmgh7,rs-03-p2-khkdf,rs-04-p3-hcfdl,rs-04-p3-ndc9c,rs-04-p3-zmgpz,rs-04-p3-zqqr8,rs-05-p3-dqq6w,rs-06-p2-pv7tm,rs-07-p2-m5tz2,rs-07-p2-rqr9t,rs-07-p2-vml9n,rs-07-p2-z77qw,rs-08-p3-b64wx,rs-08-p3-fvhtt,rs-08-p3-qp4lj,rs-08-p3-w8g4s,rs-09-p2-27btz,rs-09-p2-svcj6,rs-09-p2-tw9qg,rs-09-p2-w9sdd,rs-10-p3-c8xmm,rs-10-p3-z7vv4,rs-11-p4-lcqmt}","[{""name"":""rs-01-p3-6md4d"",""cpu_m"":427,""mem_b"":343966759,""priority"":""3"",""node"":""kwok-node-6""},{""name"":""rs-01-p3-86wkt"",""cpu_m"":427,""mem_b"":343966759,""priority"":""3"",""node"":""kwok-node-8""},{""name"":""rs-01-p3-gkq6j"",""cpu_m"":427,""mem_b"":343966759,""priority"":""3"",""node"":""kwok-node-5""},{""name"":""rs-01-p3-rs72q"",""cpu_m"":427,""mem_b"":343966759,""priority"":""3"",""node"":""kwok-node-4""},{""name"":""rs-02-p2-72dqm"",""cpu_m"":391,""mem_b"":390597870,""priority"":""2"",""node"":""kwok-node-3""},{""name"":""rs-02-p2-9d5t6"",""cpu_m"":391,""mem_b"":390597870,""priority"":""2"",""node"":""kwok-node-7""},{""name"":""rs-03-p2-hmgh7"",""cpu_m"":828,""mem_b"":613089629,""priority"":""2"",""node"":""kwok-node-2""},{""name"":""rs-03-p2-khkdf"",""cpu_m"":828,""mem_b"":613089629,""priority"":""2"",""node"":""kwok-node-1""},{""name"":""rs-04-p3-hcfdl"",""cpu_m"":151,""mem_b"":549358279,""priority"":""3"",""node"":""kwok-node-8""},{""name"":""rs-04-p3-ndc9c"",""cpu_m"":151,""mem_b"":549358279,""priority"":""3"",""node"":""kwok-node-4""},{""name"":""rs-04-p3-zmgpz"",""cpu_m"":151,""mem_b"":549358279,""priority"":""3"",""node"":""kwok-node-5""},{""name"":""rs-04-p3-zqqr8"",""cpu_m"":151,""mem_b"":549358279,""priority"":""3"",""node"":""kwok-node-6""},{""name"":""rs-05-p3-dqq6w"",""cpu_m"":553,""mem_b"":311363716,""priority"":""3"",""node"":""kwok-node-7""},{""name"":""rs-06-p2-6k78p"",""cpu_m"":671,""mem_b"":700290895,""priority"":""2"",""node"":""""},{""name"":""rs-06-p2-l5pfb"",""cpu_m"":671,""mem_b"":700290895,""priority"":""2"",""node"":""""},{""name"":""rs-06-p2-mbk42"",""cpu_m"":671,""mem_b"":700290895,""priority"":""2"",""node"":""""},{""name"":""rs-06-p2-pv7tm"",""cpu_m"":671,""mem_b"":700290895,""priority"":""2"",""node"":""kwok-node-3""},{""name"":""rs-07-p2-m5tz2"",""cpu_m"":329,""mem_b"":304947441,""priority"":""2"",""node"":""kwok-node-7""},{""name"":""rs-07-p2-rqr9t"",""cpu_m"":329,""mem_b"":304947441,""priority"":""2"",""node"":""kwok-node-4""},{""name"":""rs-07-p2-vml9n"",""cpu_m"":329,""mem_b"":304947441,""priority"":""2"",""node"":""kwok-node-1""},{""name"":""rs-07-p2-z77qw"",""cpu_m"":329,""mem_b"":304947441,""priority"":""2"",""node"":""kwok-node-3""},{""name"":""rs-08-p3-b64wx"",""cpu_m"":855,""mem_b"":803292127,""priority"":""3"",""node"":""kwok-node-4""},{""name"":""rs-08-p3-fvhtt"",""cpu_m"":855,""mem_b"":803292127,""priority"":""3"",""node"":""kwok-node-6""},{""name"":""rs-08-p3-qp4lj"",""cpu_m"":855,""mem_b"":803292127,""priority"":""3"",""node"":""kwok-node-8""},{""name"":""rs-08-p3-w8g4s"",""cpu_m"":855,""mem_b"":803292127,""priority"":""3"",""node"":""kwok-node-2""},{""name"":""rs-09-p2-27btz"",""cpu_m"":141,""mem_b"":542698642,""priority"":""2"",""node"":""kwok-node-7""},{""name"":""rs-09-p2-svcj6"",""cpu_m"":141,""mem_b"":542698642,""priority"":""2"",""node"":""kwok-node-2""},{""name"":""rs-09-p2-tw9qg"",""cpu_m"":141,""mem_b"":542698642,""priority"":""2"",""node"":""kwok-node-7""},{""name"":""rs-09-p2-w9sdd"",""cpu_m"":141,""mem_b"":542698642,""priority"":""2"",""node"":""kwok-node-3""},{""name"":""rs-10-p3-c8xmm"",""cpu_m"":566,""mem_b"":707455228,""priority"":""3"",""node"":""kwok-node-5""},{""name"":""rs-10-p3-z7vv4"",""cpu_m"":566,""mem_b"":707455228,""priority"":""3"",""node"":""kwok-node-1""},{""name"":""rs-11-p4-lcqmt"",""cpu_m"":333,""mem_b"":363023020,""priority"":""4"",""node"":""kwok-node-5""}]","[{""name"":""rs-01-p3-6md4d"",""cpu_m"":427,""mem_b"":343966759,""priority"":""3"",""node"":""kwok-node-6""},{""name"":""rs-01-p3-86wkt"",""cpu_m"":427,""mem_b"":343966759,""priority"":""3"",""node"":""kwok-node-8""},{""name"":""rs-01-p3-gkq6j"",""cpu_m"":427,""mem_b"":343966759,""priority"":""3"",""node"":""kwok-node-5""},{""name"":""rs-01-p3-rs72q"",""cpu_m"":427,""mem_b"":343966759,""priority"":""3"",""node"":""kwok-node-4""},{""name"":""rs-02-p2-72dqm"",""cpu_m"":391,""mem_b"":390597870,""priority"":""2"",""node"":""kwok-node-3""},{""name"":""rs-02-p2-9d5t6"",""cpu_m"":391,""mem_b"":390597870,""priority"":""2"",""node"":""kwok-node-7""},{""name"":""rs-03-p2-hmgh7"",""cpu_m"":828,""mem_b"":613089629,""priority"":""2"",""node"":""kwok-node-2""},{""name"":""rs-03-p2-khkdf"",""cpu_m"":828,""mem_b"":613089629,""priority"":""2"",""node"":""kwok-node-1""},{""name"":""rs-04-p3-hcfdl"",""cpu_m"":151,""mem_b"":549358279,""priority"":""3"",""node"":""kwok-node-8""},{""name"":""rs-04-p3-ndc9c"",""cpu_m"":151,""mem_b"":549358279,""priority"":""3"",""node"":""kwok-node-4""},{""name"":""rs-04-p3-zmgpz"",""cpu_m"":151,""mem_b"":549358279,""priority"":""3"",""node"":""kwok-node-5""},{""name"":""rs-04-p3-zqqr8"",""cpu_m"":151,""mem_b"":549358279,""priority"":""3"",""node"":""kwok-node-6""},{""name"":""rs-05-p3-dqq6w"",""cpu_m"":553,""mem_b"":311363716,""priority"":""3"",""node"":""kwok-node-7""},{""name"":""rs-06-p2-6k78p"",""cpu_m"":671,""mem_b"":700290895,""priority"":""2"",""node"":""""},{""name"":""rs-06-p2-l5pfb"",""cpu_m"":671,""mem_b"":700290895,""priority"":""2"",""node"":""""},{""name"":""rs-06-p2-mbk42"",""cpu_m"":671,""mem_b"":700290895,""priority"":""2"",""node"":""""},{""name"":""rs-06-p2-pv7tm"",""cpu_m"":671,""mem_b"":700290895,""priority"":""2"",""node"":""kwok-node-3""},{""name"":""rs-07-p2-m5tz2"",""cpu_m"":329,""mem_b"":304947441,""priority"":""2"",""node"":""kwok-node-7""},{""name"":""rs-07-p2-rqr9t"",""cpu_m"":329,""mem_b"":304947441,""priority"":""2"",""node"":""kwok-node-4""},{""name"":""rs-07-p2-vml9n"",""cpu_m"":329,""mem_b"":304947441,""priority"":""2"",""node"":""kwok-node-1""},{""name"":""rs-07-p2-z77qw"",""cpu_m"":329,""mem_b"":304947441,""priority"":""2"",""node"":""kwok-node-3""},{""name"":""rs-08-p3-b64wx"",""cpu_m"":855,""mem_b"":803292127,""priority"":""3"",""node"":""kwok-node-4""},{""name"":""rs-08-p3-fvhtt"",""cpu_m"":855,""mem_b"":803292127,""priority"":""3"",""node"":""kwok-node-6""},{""name"":""rs-08-p3-qp4lj"",""cpu_m"":855,""mem_b"":803292127,""priority"":""3"",""node"":""kwok-node-8""},{""name"":""rs-08-p3-w8g4s"",""cpu_m"":855,""mem_b"":803292127,""priority"":""3"",""node"":""kwok-node-2""},{""name"":""rs-09-p2-27btz"",""cpu_m"":141,""mem_b"":542698642,""priority"":""2"",""node"":""kwok-node-7""},{""name"":""rs-09-p2-svcj6"",""cpu_m"":141,""mem_b"":542698642,""priority"":""2"",""node"":""kwok-node-2""},{""name"":""rs-09-p2-tw9qg"",""cpu_m"":141,""mem_b"":542698642,""priority"":""2"",""node"":""kwok-node-7""},{""name"":""rs-09-p2-w9sdd"",""cpu_m"":141,""mem_b"":542698642,""priority"":""2"",""node"":""kwok-node-3""},{""name"":""rs-10-p3-c8xmm"",""cpu_m"":566,""mem_b"":707455228,""priority"":""3"",""node"":""kwok-node-5""},{""name"":""rs-10-p3-z7vv4"",""cpu_m"":566,""mem_b"":707455228,""priority"":""3"",""node"":""kwok-node-1""},{""name"":""rs-11-p4-lcqmt"",""cpu_m"":333,""mem_b"":363023020,""priority"":""4"",""node"":""kwok-node-5""}]","[{""name"":""kwok-node-1"",""cap_cpu_m"":1844,""cap_mem_bytes"":2134361096},{""name"":""kwok-node-2"",""cap_cpu_m"":1844,""cap_mem_bytes"":2134361096},{""name"":""kwok-node-3"",""cap_cpu_m"":1844,""cap_mem_bytes"":2134361096},{""name"":""kwok-node-4"",""cap_cpu_m"":1844,""cap_mem_bytes"":2134361096},{""name"":""kwok-node-5"",""cap_cpu_m"":1844,""cap_mem_bytes"":2134361096},{""name"":""kwok-node-6"",""cap_cpu_m"":1844,""cap_mem_bytes"":2134361096},{""name"":""kwok-node-7"",""cap_cpu_m"":1844,""cap_mem_bytes"":2134361096},{""name"":""kwok-node-8"",""cap_cpu_m"":1844,""cap_mem_bytes"":2134361096}]"
2025/10/14/19:11:05,4219457405427907235,,{},,,,,[],0.833,0.833,0.856,0.856,10784,10784,14337278433,14337278433,28,28,4,4,"{""kwok-node-1"":4,""kwok-node-2"":3,""kwok-node-3"":2,""kwok-node-4"":4,""kwok-node-5"":4,""kwok-node-6"":4,""kwok-node-7"":4,""kwok-node-8"":3}","{""kwok-node-1"":4,""kwok-node-2"":3,""kwok-node-3"":2,""kwok-node-4"":4,""kwok-node-5"":4,""kwok-node-6"":4,""kwok-node-7"":4,""kwok-node-8"":3}","{""p1"":2,""p2"":7,""p3"":5,""p4"":14}","{""p1"":2,""p2"":7,""p3"":5,""p4"":14}","{""p1"":4}","{""p1"":4}","{rs-08-p1-cbj42,rs-08-p1-gqmvk,rs-11-p1-7lff7,rs-11-p1-8l4mc}","{rs-08-p1-cbj42,rs-08-p1-gqmvk,rs-11-p1-7lff7,rs-11-p1-8l4mc}","{rs-01-p3-z8478,rs-02-p3-hx2rf,rs-02-p3-nkndn,rs-02-p3-wfv2m,rs-03-p4-74kgk,rs-03-p4-7jmzz,rs-03-p4-cskb9,rs-03-p4-g2268,rs-04-p2-5jxlv,rs-04-p2-d6cnx,rs-04-p2-gwk9w,rs-04-p2-rxq8d,rs-05-p4-ljcrv,rs-05-p4-mnx2d,rs-05-p4-tr72b,rs-05-p4-wj2bb,rs-06-p2-5frbt,rs-07-p3-8tvd9,rs-08-p1-krs6r,rs-08-p1-t6h5z,rs-09-p4-2wzd5,rs-09-p4-b8w4k,rs-09-p4-m2mrc,rs-09-p4-rkh94,rs-10-p2-h56z8,rs-10-p2-v7gxs,rs-12-p4-nhspl,rs-13-p4-lfl2r}","{rs-01-p3-z8478,rs-02-p3-hx2rf,rs-02-p3-nkndn,rs-02-p3-wfv2m,rs-03-p4-74kgk,rs-03-p4-7jmzz,rs-03-p4-cskb9,rs-03-p4-g2268,rs-04-p2-5jxlv,rs-04-p2-d6cnx,rs-04-p2-gwk9w,rs-04-p2-rxq8d,rs-05-p4-ljcrv,rs-05-p4-mnx2d,rs-05-p4-tr72b,rs-05-p4-wj2bb,rs-06-p2-5frbt,rs-07-p3-8tvd9,rs-08-p1-krs6r,rs-08-p1-t6h5z,rs-09-p4-2wzd5,rs-09-p4-b8w4k,rs-09-p4-m2mrc,rs-09-p4-rkh94,rs-10-p2-h56z8,rs-10-p2-v7gxs,rs-12-p4-nhspl,rs-13-p4-lfl2r}","[{""name"":""rs-01-p3-z8478"",""cpu_m"":867,""mem_b"":583045723,""priority"":""3"",""node"":""kwok-node-3""},{""name"":""rs-02-p3-hx2rf"",""cpu_m"":275,""mem_b"":508486073,""priority"":""3"",""node"":""kwok-node-7""},{""name"":""rs-02-p3-nkndn"",""cpu_m"":275,""mem_b"":508486073,""priority"":""3"",""node"":""kwok-node-5""},{""name"":""rs-02-p3-wfv2m"",""cpu_m"":275,""mem_b"":508486073,""priority"":""3"",""node"":""kwok-node-4""},{""name"":""rs-03-p4-74kgk"",""cpu_m"":293,""mem_b"":797857795,""priority"":""4"",""node"":""kwok-node-8""},{""name"":""rs-03-p4-7jmzz"",""cpu_m"":293,""mem_b"":797857795,""priority"":""4"",""node"":""kwok-node-6""},{""name"":""rs-03-p4-cskb9"",""cpu_m"":293,""mem_b"":797857795,""priority"":""4"",""node"":""kwok-node-2""},{""name"":""rs-03-p4-g2268"",""cpu_m"":293,""mem_b"":797857795,""priority"":""4"",""node"":""kwok-node-1""},{""name"":""rs-04-p2-5jxlv"",""cpu_m"":312,""mem_b"":569912140,""priority"":""2"",""node"":""kwok-node-5""},{""name"":""rs-04-p2-d6cnx"",""cpu_m"":312,""mem_b"":569912140,""priority"":""2"",""node"":""kwok-node-4""},{""name"":""rs-04-p2-gwk9w"",""cpu_m"":312,""mem_b"":569912140,""priority"":""2"",""node"":""kwok-node-7""},{""name"":""rs-04-p2-rxq8d"",""cpu_m"":312,""mem_b"":569912140,""priority"":""2"",""node"":""kwok-node-8""},{""name"":""rs-05-p4-ljcrv"",""cpu_m"":189,""mem_b"":255482371,""priority"":""4"",""node"":""kwok-node-2""},{""name"":""rs-05-p4-mnx2d"",""cpu_m"":189,""mem_b"":255482371,""priority"":""4"",""node"":""kwok-node-4""},{""name"":""rs-05-p4-tr72b"",""cpu_m"":189,""mem_b"":255482371,""priority"":""4"",""node"":""kwok-node-6""},{""name"":""rs-05-p4-wj2bb"",""cpu_m"":189,""mem_b"":255482371,""priority"":""4"",""node"":""kwok-node-1""},{""name"":""rs-06-p2-5frbt"",""cpu_m"":695,""mem_b"":811016664,""priority"":""2"",""node"":""kwok-node-7""},{""name"":""rs-07-p3-8tvd9"",""cpu_m"":388,""mem_b"":283086050,""priority"":""3"",""node"":""kwok-node-6""},{""name"":""rs-08-p1-cbj42"",""cpu_m"":543,""mem_b"":214637182,""priority"":""1"",""node"":""""},{""name"":""rs-08-p1-gqmvk"",""cpu_m"":543,""mem_b"":214637182,""priority"":""1"",""node"":""""},{""name"":""rs-08-p1-krs6r"",""cpu_m"":543,""mem_b"":214637182,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-08-p1-t6h5z"",""cpu_m"":543,""mem_b"":214637182,""priority"":""1"",""node"":""kwok-node-8""},{""name"":""rs-09-p4-2wzd5"",""cpu_m"":556,""mem_b"":617670069,""priority"":""4"",""node"":""kwok-node-1""},{""name"":""rs-09-p4-b8w4k"",""cpu_m"":556,""mem_b"":617670069,""priority"":""4"",""node"":""kwok-node-6""},{""name"":""rs-09-p4-m2mrc"",""cpu_m"":556,""mem_b"":617670069,""priority"":""4"",""node"":""kwok-node-4""},{""name"":""rs-09-p4-rkh94"",""cpu_m"":556,""mem_b"":617670069,""priority"":""4"",""node"":""kwok-node-3""},{""name"":""rs-10-p2-h56z8"",""cpu_m"":192,""mem_b"":144009883,""priority"":""2"",""node"":""kwok-node-7""},{""name"":""rs-10-p2-v7gxs"",""cpu_m"":192,""mem_b"":144009883,""priority"":""2"",""node"":""kwok-node-5""},{""name"":""rs-11-p1-7lff7"",""cpu_m"":536,""mem_b"":995787220,""priority"":""1"",""node"":""""},{""name"":""rs-11-p1-8l4mc"",""cpu_m"":536,""mem_b"":995787220,""priority"":""1"",""node"":""""},{""name"":""rs-12-p4-nhspl"",""cpu_m"":648,""mem_b"":963505412,""priority"":""4"",""node"":""kwok-node-2""},{""name"":""rs-13-p4-lfl2r"",""cpu_m"":491,""mem_b"":490182735,""priority"":""4"",""node"":""kwok-node-5""}]","[{""name"":""rs-01-p3-z8478"",""cpu_m"":867,""mem_b"":583045723,""priority"":""3"",""node"":""kwok-node-3""},{""name"":""rs-02-p3-hx2rf"",""cpu_m"":275,""mem_b"":508486073,""priority"":""3"",""node"":""kwok-node-7""},{""name"":""rs-02-p3-nkndn"",""cpu_m"":275,""mem_b"":508486073,""priority"":""3"",""node"":""kwok-node-5""},{""name"":""rs-02-p3-wfv2m"",""cpu_m"":275,""mem_b"":508486073,""priority"":""3"",""node"":""kwok-node-4""},{""name"":""rs-03-p4-74kgk"",""cpu_m"":293,""mem_b"":797857795,""priority"":""4"",""node"":""kwok-node-8""},{""name"":""rs-03-p4-7jmzz"",""cpu_m"":293,""mem_b"":797857795,""priority"":""4"",""node"":""kwok-node-6""},{""name"":""rs-03-p4-cskb9"",""cpu_m"":293,""mem_b"":797857795,""priority"":""4"",""node"":""kwok-node-2""},{""name"":""rs-03-p4-g2268"",""cpu_m"":293,""mem_b"":797857795,""priority"":""4"",""node"":""kwok-node-1""},{""name"":""rs-04-p2-5jxlv"",""cpu_m"":312,""mem_b"":569912140,""priority"":""2"",""node"":""kwok-node-5""},{""name"":""rs-04-p2-d6cnx"",""cpu_m"":312,""mem_b"":569912140,""priority"":""2"",""node"":""kwok-node-4""},{""name"":""rs-04-p2-gwk9w"",""cpu_m"":312,""mem_b"":569912140,""priority"":""2"",""node"":""kwok-node-7""},{""name"":""rs-04-p2-rxq8d"",""cpu_m"":312,""mem_b"":569912140,""priority"":""2"",""node"":""kwok-node-8""},{""name"":""rs-05-p4-ljcrv"",""cpu_m"":189,""mem_b"":255482371,""priority"":""4"",""node"":""kwok-node-2""},{""name"":""rs-05-p4-mnx2d"",""cpu_m"":189,""mem_b"":255482371,""priority"":""4"",""node"":""kwok-node-4""},{""name"":""rs-05-p4-tr72b"",""cpu_m"":189,""mem_b"":255482371,""priority"":""4"",""node"":""kwok-node-6""},{""name"":""rs-05-p4-wj2bb"",""cpu_m"":189,""mem_b"":255482371,""priority"":""4"",""node"":""kwok-node-1""},{""name"":""rs-06-p2-5frbt"",""cpu_m"":695,""mem_b"":811016664,""priority"":""2"",""node"":""kwok-node-7""},{""name"":""rs-07-p3-8tvd9"",""cpu_m"":388,""mem_b"":283086050,""priority"":""3"",""node"":""kwok-node-6""},{""name"":""rs-08-p1-cbj42"",""cpu_m"":543,""mem_b"":214637182,""priority"":""1"",""node"":""""},{""name"":""rs-08-p1-gqmvk"",""cpu_m"":543,""mem_b"":214637182,""priority"":""1"",""node"":""""},{""name"":""rs-08-p1-krs6r"",""cpu_m"":543,""mem_b"":214637182,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-08-p1-t6h5z"",""cpu_m"":543,""mem_b"":214637182,""priority"":""1"",""node"":""kwok-node-8""},{""name"":""rs-09-p4-2wzd5"",""cpu_m"":556,""mem_b"":617670069,""priority"":""4"",""node"":""kwok-node-1""},{""name"":""rs-09-p4-b8w4k"",""cpu_m"":556,""mem_b"":617670069,""priority"":""4"",""node"":""kwok-node-6""},{""name"":""rs-09-p4-m2mrc"",""cpu_m"":556,""mem_b"":617670069,""priority"":""4"",""node"":""kwok-node-4""},{""name"":""rs-09-p4-rkh94"",""cpu_m"":556,""mem_b"":617670069,""priority"":""4"",""node"":""kwok-node-3""},{""name"":""rs-10-p2-h56z8"",""cpu_m"":192,""mem_b"":144009883,""priority"":""2"",""node"":""kwok-node-7""},{""name"":""rs-10-p2-v7gxs"",""cpu_m"":192,""mem_b"":144009883,""priority"":""2"",""node"":""kwok-node-5""},{""name"":""rs-11-p1-7lff7"",""cpu_m"":536,""mem_b"":995787220,""priority"":""1"",""node"":""""},{""name"":""rs-11-p1-8l4mc"",""cpu_m"":536,""mem_b"":995787220,""priority"":""1"",""node"":""""},{""name"":""rs-12-p4-nhspl"",""cpu_m"":648,""mem_b"":963505412,""priority"":""4"",""node"":""kwok-node-2""},{""name"":""rs-13-p4-lfl2r"",""cpu_m"":491,""mem_b"":490182735,""priority"":""4"",""node"":""kwok-node-5""}]","[{""name"":""kwok-node-1"",""cap_cpu_m"":1618,""cap_mem_bytes"":2094765905},{""name"":""kwok-node-2"",""cap_cpu_m"":1618,""cap_mem_bytes"":2094765905},{""name"":""kwok-node-3"",""cap_cpu_m"":1618,""cap_mem_bytes"":2094765905},{""name"":""kwok-node-4"",""cap_cpu_m"":1618,""cap_mem_bytes"":2094765905},{""name"":""kwok-node-5"",""cap_cpu_m"":1618,""cap_mem_bytes"":2094765905},{""name"":""kwok-node-6"",""cap_cpu_m"":1618,""cap_mem_bytes"":2094765905},{""name"":""kwok-node-7"",""cap_cpu_m"":1618,""cap_mem_bytes"":2094765905},{""name"":""kwok-node-8"",""cap_cpu_m"":1618,""cap_mem_bytes"":2094765905}]"
