timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/26/20:11:10,2.489550,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/01/26/20:11:11,3.489652,0.214000,0.178106,0.214000,0.178106,26,0,0
2026/01/26/20:11:12,4.489820,0.309437,0.245065,0.309437,0.245065,38,0,0
2026/01/26/20:11:13,5.489922,0.396875,0.289365,0.396875,0.289365,47,0,0
2026/01/26/20:11:14,6.490010,0.477000,0.336330,0.477000,0.336330,58,0,0
2026/01/26/20:11:15,7.490160,0.557562,0.408953,0.557562,0.408953,68,0,0
2026/01/26/20:11:16,8.490264,0.674562,0.533179,0.674562,0.533179,81,0,0
2026/01/26/20:11:17,9.490332,0.734000,0.598434,0.734000,0.598434,90,0,0
2026/01/26/20:11:18,10.490464,0.817250,0.688986,0.817250,0.688986,101,0,0
2026/01/26/20:11:19,11.490565,0.849875,0.742519,0.849875,0.742519,107,0,0
2026/01/26/20:11:20,12.490711,0.849875,0.742519,0.849875,0.742519,107,0,0
2026/01/26/20:11:21,13.490810,0.849875,0.742519,0.849875,0.742519,107,0,0
2026/01/26/20:11:22,14.490885,0.849875,0.742519,0.849875,0.742519,107,0,0
2026/01/26/20:11:23,15.490958,0.886375,0.778846,0.886375,0.778846,115,0,0
2026/01/26/20:11:24,16.491069,0.913312,0.804181,0.929250,0.807329,120,1,0
2026/01/26/20:11:25,17.491157,0.900563,0.792358,0.954187,0.805691,117,4,3
2026/01/26/20:11:26,18.491265,0.881437,0.781002,0.935063,0.794335,114,4,6
2026/01/26/20:11:27,19.491410,0.881437,0.781002,0.887250,0.784893,114,1,6
2026/01/26/20:11:28,20.678300,0.881437,0.781002,0.887250,0.784893,114,1,6
2026/01/26/20:11:29,21.678424,0.887250,0.784893,0.887250,0.784893,115,0,10
2026/01/26/20:11:30,22.678508,0.887250,0.784893,0.887250,0.784893,115,0,10
2026/01/26/20:11:31,23.678604,0.887250,0.784893,0.887250,0.784893,115,0,10
