timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/26/22:10:49,3.337583,0.252812,0.250731,0.252812,0.250731,18,14,6,7,0,0,0,0,0,0,0,0
2026/01/26/22:10:50,4.337694,0.280281,0.294953,0.280281,0.294953,20,15,8,9,0,0,0,0,0,0,0,0
2026/01/26/22:10:51,5.337773,0.316156,0.402030,0.316156,0.402030,22,19,9,14,0,0,0,0,0,0,0,0
2026/01/26/22:10:52,6.337848,0.360844,0.469695,0.373000,0.476361,25,23,11,15,1,0,0,0,0,0,0,0
2026/01/26/22:10:53,7.337964,0.408187,0.513044,0.413031,0.520466,32,24,11,16,1,0,0,1,0,0,0,0
2026/01/26/22:10:54,8.338119,0.473562,0.548213,0.502563,0.554741,35,28,14,18,0,2,0,0,0,0,0,0
2026/01/26/22:10:55,9.338217,0.536844,0.581994,0.559031,0.594393,36,33,18,18,0,2,0,0,0,0,0,0
2026/01/26/22:10:56,10.338334,0.587094,0.635476,0.589969,0.637415,42,38,18,18,0,0,1,0,0,0,0,0
2026/01/26/22:10:57,11.338415,0.619563,0.690368,0.619563,0.690368,47,40,20,21,0,0,0,0,0,0,0,0
2026/01/26/22:10:58,12.338521,0.641000,0.708526,0.654250,0.713633,48,44,22,22,0,1,0,1,0,0,0,0
2026/01/26/22:10:59,13.338622,0.689469,0.751364,0.689469,0.751364,49,47,25,27,0,0,0,0,0,0,0,0
2026/01/26/22:11:00,14.338709,0.715187,0.777806,0.728625,0.804722,49,49,29,27,2,0,2,0,0,0,0,0
2026/01/26/22:11:01,15.342345,0.715187,0.777806,0.754781,0.858988,49,49,29,27,4,4,6,1,0,0,0,0
2026/01/26/22:11:02,16.342466,0.715187,0.777806,0.794594,0.888586,49,49,29,27,9,4,7,4,0,0,0,0
2026/01/26/22:11:03,17.342573,0.715187,0.777806,0.797500,0.896285,49,49,29,27,10,4,7,4,0,0,0,0
2026/01/26/22:11:04,18.344379,0.715187,0.777806,0.797500,0.896285,49,49,29,27,10,4,7,4,0,0,0,0
2026/01/26/22:11:05,19.344461,0.735000,0.826454,0.774281,0.865657,48,51,35,31,8,1,1,0,5,1,0,0
2026/01/26/22:11:06,20.344574,0.787719,0.872534,0.787719,0.872534,56,53,36,31,0,0,0,0,6,1,0,0
2026/01/26/22:11:07,21.344676,0.793344,0.879149,0.802625,0.902082,58,53,36,31,3,0,0,0,6,1,0,0
2026/01/26/22:11:08,22.344776,0.793344,0.879149,0.802625,0.902082,58,53,36,31,3,0,0,0,6,1,0,0
2026/01/26/22:11:09,23.345095,0.793344,0.879149,0.802625,0.902082,58,53,36,31,3,0,0,0,6,1,0,0
2026/01/26/22:11:10,24.345189,0.793344,0.879149,0.802625,0.902082,58,53,36,31,3,0,0,0,6,1,0,0
2026/01/26/22:11:11,25.345330,0.793344,0.879149,0.802625,0.902082,58,53,36,31,3,0,0,0,6,1,0,0
