timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/05/00:24:24,2.429799,0.189625,0.208057,0.189625,0.208057,12,7,7,2,0,0,0,0,0,0,0,0
2026/02/05/00:24:25,3.430768,0.260313,0.294421,0.260313,0.294421,17,10,10,2,0,0,0,0,0,0,0,0
2026/02/05/00:24:26,4.431893,0.334125,0.342538,0.340313,0.346462,24,11,12,2,0,0,0,1,0,0,0,0
2026/02/05/00:24:27,5.432754,0.397437,0.394143,0.406000,0.402432,26,13,15,5,0,0,0,1,0,0,0,0
2026/02/05/00:24:28,6.433443,0.508125,0.447443,0.513125,0.453277,31,17,17,6,1,0,0,0,0,0,0,0
2026/02/05/00:24:29,7.434145,0.557562,0.531183,0.567312,0.557280,35,22,18,6,0,0,1,0,0,0,0,0
2026/02/05/00:24:30,8.434903,0.636563,0.608153,0.636563,0.608153,37,25,19,7,0,0,0,0,0,0,0,0
2026/02/05/00:24:31,9.435593,0.697063,0.671994,0.697063,0.671994,41,28,19,9,0,0,0,0,0,0,0,0
2026/02/05/00:24:32,10.436342,0.740437,0.773874,0.740437,0.773874,44,32,19,12,0,0,0,0,0,0,0,0
2026/02/05/00:24:33,11.436964,0.811250,0.801636,0.842437,0.805193,46,35,19,13,1,0,0,0,0,0,0,0
2026/02/05/00:24:34,12.437634,0.876750,0.851660,0.907937,0.855217,46,36,24,14,1,0,0,0,0,0,0,0
2026/02/05/00:24:35,13.438401,0.876750,0.851660,0.907937,0.855217,46,36,24,14,1,0,0,0,0,0,0,0
2026/02/05/00:24:36,14.439044,0.876750,0.851660,0.907937,0.855217,46,36,24,14,1,0,0,0,0,0,0,0
2026/02/05/00:24:37,15.439795,0.886188,0.856003,0.917375,0.859560,47,36,24,14,1,0,0,0,0,0,0,0
2026/02/05/00:24:38,16.440327,0.886188,0.856003,0.917375,0.859560,47,36,24,14,1,0,0,0,0,0,0,0
2026/02/05/00:24:39,17.441082,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,2,0,0,0
2026/02/05/00:24:40,18.441633,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,2,0,0,0
2026/02/05/00:24:41,19.442206,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,2,0,0,0
2026/02/05/00:24:42,20.443040,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,2,0,0,0
2026/02/05/00:24:43,21.443781,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,2,0,0,0
2026/02/05/00:24:44,22.444393,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,2,0,0,0
2026/02/05/00:24:45,23.445074,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,2,0,0,0
2026/02/05/00:24:46,24.445695,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,2,0,0,0
2026/02/05/00:24:47,25.446755,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,2,0,0,0
2026/02/05/00:24:48,26.447476,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,2,0,0,0
2026/02/05/00:24:49,27.448203,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,2,0,0,0
2026/02/05/00:24:50,28.449076,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,2,0,0,0
2026/02/05/00:24:51,29.449774,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,2,0,0,0
2026/02/05/00:24:52,30.450414,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,2,0,0,0
2026/02/05/00:24:53,31.451068,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,2,0,0,0
2026/02/05/00:24:54,32.451735,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,2,0,0,0
