timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/30/12:26:50,5.199728,0.241875,0.227729,0.247375,0.232267,58,1,0
2026/01/30/12:26:51,6.199845,0.297063,0.257745,0.302656,0.259364,70,1,0
2026/01/30/12:26:52,7.199919,0.358281,0.288599,0.372906,0.291631,81,1,0
2026/01/30/12:26:53,8.200014,0.421812,0.320559,0.421812,0.320559,89,0,0
2026/01/30/12:26:54,9.200102,0.449062,0.349553,0.450969,0.351677,96,1,0
2026/01/30/12:26:55,10.200283,0.500250,0.399349,0.500250,0.399349,108,0,0
2026/01/30/12:26:56,11.200356,0.546813,0.459690,0.546813,0.459690,118,0,0
2026/01/30/12:26:57,12.200453,0.627594,0.496411,0.627594,0.496411,129,0,0
2026/01/30/12:26:58,13.200546,0.657344,0.529774,0.661094,0.531635,138,1,0
2026/01/30/12:26:59,14.200693,0.702094,0.563550,0.706469,0.567496,149,1,0
2026/01/30/12:27:00,15.200846,0.734281,0.590070,0.752812,0.594618,156,2,0
2026/01/30/12:27:01,16.200898,0.734281,0.590070,0.796500,0.642845,156,12,0
2026/01/30/12:27:02,17.201021,0.734281,0.590070,0.844375,0.671814,156,24,0
2026/01/30/12:27:03,18.241735,0.734281,0.590070,0.879344,0.733546,156,36,0
2026/01/30/12:27:04,19.241914,0.768312,0.621511,0.901156,0.754734,164,35,1
2026/01/30/12:27:05,20.242042,0.901156,0.754734,0.901156,0.754734,199,0,1
2026/01/30/12:27:06,21.242161,0.902969,0.756485,0.902969,0.756485,200,0,1
2026/01/30/12:27:07,22.242270,0.906594,0.759988,0.906594,0.759988,202,0,1
2026/01/30/12:27:08,23.242365,0.923844,0.771954,0.929063,0.773651,207,1,1
2026/01/30/12:27:09,24.242470,0.923844,0.771954,0.956438,0.781019,207,5,1
2026/01/30/12:27:10,25.242588,0.922281,0.767237,0.956656,0.777904,206,6,2
2026/01/30/12:27:11,26.242667,0.922281,0.767237,0.978406,0.795773,206,13,2
