timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/15:48:34,1.427381,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/02/04/15:48:35,2.431495,0.270875,0.239920,0.279375,0.259080,10,8,2,6,1,0,0,0,0,0,0,0
2026/02/04/15:48:36,3.432399,0.439437,0.411243,0.439437,0.411243,17,13,3,6,0,0,0,0,0,0,0,0
2026/02/04/15:48:37,4.433382,0.537813,0.547528,0.551625,0.572376,18,15,8,8,1,0,0,0,0,0,0,0
2026/02/04/15:48:38,5.434462,0.579187,0.699184,0.582438,0.726125,19,18,8,13,0,0,0,1,1,0,0,0
2026/02/04/15:48:39,6.435317,0.640875,0.823715,0.640875,0.823715,21,20,11,14,0,0,0,0,2,0,0,0
2026/02/04/15:48:40,7.436233,0.640875,0.823715,0.640875,0.823715,21,20,11,14,0,0,0,0,2,0,0,0
2026/02/04/15:48:41,8.437309,0.648813,0.839583,0.676438,0.889279,24,19,11,14,2,0,0,0,2,1,0,0
2026/02/04/15:48:42,9.438013,0.648813,0.839583,0.676438,0.889279,24,19,11,14,2,0,0,0,2,1,0,0
2026/02/04/15:48:43,10.438936,0.648813,0.839583,0.676438,0.889279,24,19,11,14,2,0,0,0,2,1,0,0
2026/02/04/15:48:44,11.439912,0.654813,0.848046,0.654813,0.848046,26,19,9,14,0,0,0,0,2,1,2,0
2026/02/04/15:48:45,12.440911,0.654813,0.848046,0.654813,0.848046,26,19,9,14,0,0,0,0,2,1,2,0
2026/02/04/15:48:46,13.441696,0.654813,0.848046,0.654813,0.848046,26,19,9,14,0,0,0,0,2,1,2,0
2026/02/04/15:48:47,14.442516,0.654813,0.848046,0.654813,0.848046,26,19,9,14,0,0,0,0,2,1,2,0
2026/02/04/15:48:48,15.443344,0.654813,0.848046,0.654813,0.848046,26,19,9,14,0,0,0,0,2,1,2,0
2026/02/04/15:48:49,16.444332,0.654813,0.848046,0.654813,0.848046,26,19,9,14,0,0,0,0,2,1,2,0
2026/02/04/15:48:50,17.445409,0.654813,0.848046,0.654813,0.848046,26,19,9,14,0,0,0,0,2,1,2,0
2026/02/04/15:48:51,18.446178,0.654813,0.848046,0.654813,0.848046,26,19,9,14,0,0,0,0,2,1,2,0
2026/02/04/15:48:52,19.446915,0.654813,0.848046,0.654813,0.848046,26,19,9,14,0,0,0,0,2,1,2,0
