timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/05/18:19:44,apply-time,rs-000127-fc8kx,131d748b-89a1-4cb6-9c98-ae6061916329,2,21.259430
2026/02/05/18:19:44,running-time,rs-000127-fc8kx,131d748b-89a1-4cb6-9c98-ae6061916329,2,21.259430
2026/02/05/18:19:44,apply-time,rs-000128-2wqsj,7c5d558b-038f-47ea-8f51-2986f176a80e,3,21.259430
2026/02/05/18:19:44,running-time,rs-000128-2wqsj,7c5d558b-038f-47ea-8f51-2986f176a80e,3,21.259430
2026/02/05/18:19:44,apply-time,rs-000128-6lqtd,308116eb-b684-4442-8522-c9d63540de16,3,21.259430
2026/02/05/18:19:44,running-time,rs-000128-6lqtd,308116eb-b684-4442-8522-c9d63540de16,3,21.259430
2026/02/05/18:19:44,apply-time,rs-000128-jm7pd,34baaa69-f89e-412f-91e5-2f4c74b6348d,3,21.259430
2026/02/05/18:19:44,running-time,rs-000128-jm7pd,34baaa69-f89e-412f-91e5-2f4c74b6348d,3,21.259430
2026/02/05/18:20:05,apply-time,rs-000129-br6bw,9fccc259-c673-4f9c-9fdc-8dfd5d1cbf1a,1,42.259430
2026/02/05/18:20:05,running-time,rs-000129-br6bw,9fccc259-c673-4f9c-9fdc-8dfd5d1cbf1a,1,42.259430
2026/02/05/18:20:05,apply-time,rs-000129-s5jqb,d2506132-f5e4-42fa-9f1e-4c3217291d8a,1,42.259430
2026/02/05/18:20:05,running-time,rs-000129-s5jqb,d2506132-f5e4-42fa-9f1e-4c3217291d8a,1,42.259430
2026/02/05/18:20:05,apply-time,rs-000129-zl9hm,6ef27e88-f1fc-45d9-8b26-875a78473af1,1,42.259430
2026/02/05/18:20:05,running-time,rs-000129-zl9hm,6ef27e88-f1fc-45d9-8b26-875a78473af1,1,42.259430
2026/02/05/18:20:05,apply-time,rs-000130-56vzc,a171a6aa-88c0-436a-a40d-40ed30790257,4,42.259430
2026/02/05/18:20:05,running-time,rs-000130-56vzc,a171a6aa-88c0-436a-a40d-40ed30790257,4,42.259430
2026/02/05/18:20:05,apply-time,rs-000131-8v4r2,0d11c535-4b12-4874-8841-6bd6282fef15,3,42.259430
2026/02/05/18:20:05,running-time,rs-000131-8v4r2,0d11c535-4b12-4874-8841-6bd6282fef15,3,42.259430
2026/02/05/18:20:05,apply-time,rs-000131-h2cvw,3dc7a922-d54e-48ee-93fe-a838a50eb11e,3,42.259430
2026/02/05/18:20:05,running-time,rs-000131-h2cvw,3dc7a922-d54e-48ee-93fe-a838a50eb11e,3,42.259430
2026/02/05/18:20:05,apply-time,rs-000131-kvh5p,6b01684b-7f6e-4d7f-9ad2-13a396617513,3,42.259430
2026/02/05/18:20:05,running-time,rs-000131-kvh5p,6b01684b-7f6e-4d7f-9ad2-13a396617513,3,42.259430
2026/02/05/18:20:05,apply-time,rs-000132-j565x,62c10c59-2d57-4ed6-84e5-755260450d41,2,43.259430
2026/02/05/18:20:05,running-time,rs-000132-j565x,62c10c59-2d57-4ed6-84e5-755260450d41,2,43.259430
2026/02/05/18:27:10,apply-time,rs-000133-66nkc,4648ad1c-87e7-40e7-938c-f8af282365fc,1,468.259430
2026/02/05/18:27:10,running-time,rs-000133-66nkc,4648ad1c-87e7-40e7-938c-f8af282365fc,1,468.259430
2026/02/05/18:27:10,apply-time,rs-000133-dh9hg,7dbf2d3c-c8b7-4659-bc7b-ea89dec4bfd9,1,467.259430
2026/02/05/18:27:10,running-time,rs-000133-dh9hg,7dbf2d3c-c8b7-4659-bc7b-ea89dec4bfd9,1,468.259430
2026/02/05/18:29:24,apply-time,rs-000134-88rt9,0cb2ee07-9b35-407c-b191-332cc46ebcdb,3,602.259430
2026/02/05/18:29:24,running-time,rs-000134-88rt9,0cb2ee07-9b35-407c-b191-332cc46ebcdb,3,602.259430
2026/02/05/18:29:24,apply-time,rs-000134-bt6xz,e600b9f9-b38e-4874-8bd1-9e9287b467ef,3,602.259430
2026/02/05/18:29:24,running-time,rs-000134-bt6xz,e600b9f9-b38e-4874-8bd1-9e9287b467ef,3,602.259430
2026/02/05/18:29:24,apply-time,rs-000134-qxmpk,da9e3ad2-a6a7-49bc-8896-ca4894969f2b,3,602.259430
2026/02/05/18:29:24,running-time,rs-000134-qxmpk,da9e3ad2-a6a7-49bc-8896-ca4894969f2b,3,602.259430
2026/02/05/18:29:27,apply-time,rs-000135-qsmhg,746aeb93-5737-4072-af23-befc515cf06b,1,605.259430
2026/02/05/18:29:27,running-time,rs-000135-qsmhg,746aeb93-5737-4072-af23-befc515cf06b,1,605.259430
2026/02/05/18:29:27,apply-time,rs-000136-85sgq,1d7b5fe3-ef97-4514-85a7-518b9577cde3,1,605.259430
2026/02/05/18:29:27,running-time,rs-000136-85sgq,1d7b5fe3-ef97-4514-85a7-518b9577cde3,1,605.259430
2026/02/05/18:29:27,apply-time,rs-000136-kxtx4,64d5b83f-0c01-462b-872e-624eecfd2491,1,605.259430
2026/02/05/18:29:27,running-time,rs-000136-kxtx4,64d5b83f-0c01-462b-872e-624eecfd2491,1,605.259430
2026/02/05/18:29:27,apply-time,rs-000137-p74cz,a87ca28d-48e8-484d-9a41-7b049015a26f,3,605.259430
2026/02/05/18:29:27,running-time,rs-000137-p74cz,a87ca28d-48e8-484d-9a41-7b049015a26f,3,605.259430
2026/02/05/18:29:27,apply-time,rs-000138-cnvjx,c7494c2a-fcdb-41f9-99a9-b055ebcc6029,3,605.259430
2026/02/05/18:29:27,running-time,rs-000138-cnvjx,c7494c2a-fcdb-41f9-99a9-b055ebcc6029,3,605.259430
2026/02/05/18:29:27,apply-time,rs-000138-nt5lk,2b2957aa-b4a4-46b8-bfc7-e32df4f43163,3,605.259430
2026/02/05/18:29:27,running-time,rs-000138-nt5lk,2b2957aa-b4a4-46b8-bfc7-e32df4f43163,3,605.259430
2026/02/05/18:29:27,apply-time,rs-000139-qmt8x,efba5eeb-e292-45d9-8fba-424b64090bcb,1,605.259430
2026/02/05/18:29:32,running-time,rs-000139-qmt8x,efba5eeb-e292-45d9-8fba-424b64090bcb,1,610.259430
2026/02/05/18:30:10,apply-time,rs-000140-kvg58,c5edbada-3ae7-4fcb-969d-9256f1d7e668,1,648.259430
2026/02/05/18:30:10,apply-time,rs-000140-wnf9m,c9ddaa4c-13f7-4f89-a9a7-6cfdca489346,1,648.259430
2026/02/05/18:30:10,apply-time,rs-000140-z5btg,68c7b10a-4e9c-4d1f-97e5-f13d0f09b15d,1,648.259430
2026/02/05/18:30:10,apply-time,rs-000141-2t46l,ff06bcd7-c234-4259-8dbd-54e704f07625,1,648.259430
2026/02/05/18:30:10,running-time,rs-000141-2t46l,ff06bcd7-c234-4259-8dbd-54e704f07625,1,648.259430
2026/02/05/18:30:14,apply-time,rs-000142-9l7n6,729c1a83-9bd3-4080-be5b-2acbdad9af31,2,652.259430
2026/02/05/18:30:14,running-time,rs-000142-9l7n6,729c1a83-9bd3-4080-be5b-2acbdad9af31,2,652.259430
