timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/27/15:11:40,2.189458,0.000000,0.000000,0.131375,0.214239,0,21,0
2026/01/27/15:11:41,3.189563,0.245438,0.266161,0.249812,0.274015,31,1,0
2026/01/27/15:11:42,4.189682,0.325000,0.409244,0.333437,0.412370,43,1,0
2026/01/27/15:11:43,5.189770,0.428750,0.511147,0.434812,0.517312,55,1,0
2026/01/27/15:11:44,6.189903,0.508125,0.584903,0.511563,0.599443,65,1,0
2026/01/27/15:11:45,7.190020,0.573688,0.692263,0.577313,0.698009,74,1,3
2026/01/27/15:11:46,8.190092,0.683125,0.761986,0.689875,0.772219,86,1,3
2026/01/27/15:11:47,9.190195,0.726625,0.812678,0.726625,0.812678,95,0,3
2026/01/27/15:11:48,10.190355,0.767813,0.854270,0.767813,0.854270,101,0,3
2026/01/27/15:11:49,11.190445,0.804312,0.871007,0.804312,0.871007,105,0,3
2026/01/27/15:11:50,12.190524,0.804312,0.871007,0.804312,0.871007,105,0,3
2026/01/27/15:11:51,13.190602,0.804312,0.871007,0.804312,0.871007,105,0,3
2026/01/27/15:11:52,14.190708,0.867250,0.908400,0.889625,0.951224,112,4,3
2026/01/27/15:11:53,15.221834,0.841063,0.904296,0.846500,0.926024,111,1,4
2026/01/27/15:11:54,16.221936,0.825812,0.895177,0.831250,0.916906,109,1,6
2026/01/27/15:11:57,18.938667,0.795937,0.874357,0.801375,0.896086,107,1,8
2026/01/27/15:11:59,21.137351,0.757000,0.841401,0.762437,0.863130,102,1,13
2026/01/27/15:12:01,22.946280,0.753687,0.829513,0.753687,0.829513,101,0,14
2026/01/27/15:12:02,24.349077,0.745313,0.822553,0.745313,0.822553,99,0,16
2026/01/27/15:12:04,25.931869,0.745313,0.822553,0.745313,0.822553,99,0,16
2026/01/27/15:12:05,27.466843,0.745313,0.822553,0.745313,0.822553,99,0,16
2026/01/27/15:12:06,28.466978,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/01/27/15:12:08,30.147611,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/01/27/15:12:10,31.942308,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/01/27/15:12:11,32.942398,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/01/27/15:12:12,33.942509,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/01/27/15:12:13,34.942561,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/01/27/15:12:14,35.942651,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/01/27/15:12:15,36.942747,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/01/27/15:12:16,37.942867,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/01/27/15:12:17,38.942945,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/01/27/15:12:18,39.943040,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/01/27/15:12:19,40.943126,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/01/27/15:12:20,41.943212,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/01/27/15:12:21,42.943309,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/01/27/15:12:22,43.943387,0.734125,0.785224,0.734125,0.785224,97,0,19
2026/01/27/15:12:23,44.943532,0.734125,0.785224,0.734125,0.785224,97,0,19
2026/01/27/15:12:24,45.943659,0.734125,0.785224,0.734125,0.785224,97,0,19
2026/01/27/15:12:25,46.943737,0.734125,0.785224,0.734125,0.785224,97,0,19
2026/01/27/15:12:26,47.943806,0.734125,0.785224,0.734125,0.785224,97,0,19
2026/01/27/15:12:27,48.943969,0.734125,0.785224,0.734125,0.785224,97,0,19
2026/01/27/15:12:28,49.944062,0.734125,0.785224,0.734125,0.785224,97,0,19
2026/01/27/15:12:29,50.944170,0.734125,0.785224,0.734125,0.785224,97,0,19
2026/01/27/15:12:30,51.944251,0.734125,0.785224,0.734125,0.785224,97,0,19
2026/01/27/15:12:31,52.944333,0.734125,0.785224,0.734125,0.785224,97,0,19
2026/01/27/15:12:32,53.944446,0.734125,0.785224,0.734125,0.785224,97,0,19
2026/01/27/15:12:33,54.944575,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/01/27/15:12:34,55.944661,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/01/27/15:12:35,56.944755,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/01/27/15:12:36,57.944831,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/01/27/15:12:37,58.944924,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/01/27/15:12:38,59.945006,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/01/27/15:12:39,60.945143,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/01/27/15:12:40,61.945228,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/01/27/15:12:41,62.945315,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/01/27/15:12:42,63.945393,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/01/27/15:12:43,64.945536,0.730875,0.775688,0.730875,0.775688,96,0,20
