timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/15:15:17,1.895148,0.000000,0.000000,0.101500,0.201362,0,18,0
2026/02/04/15:15:18,2.896022,0.226625,0.259767,0.226625,0.259767,30,0,0
2026/02/04/15:15:19,3.896880,0.306875,0.377117,0.306875,0.377117,41,0,0
2026/02/04/15:15:20,4.900723,0.418000,0.500614,0.418000,0.500614,53,0,0
2026/02/04/15:15:21,5.901706,0.492063,0.577964,0.492063,0.577964,64,0,0
2026/02/04/15:15:22,6.902600,0.587437,0.684317,0.587437,0.684317,73,0,0
2026/02/04/15:15:23,7.903379,0.660500,0.746810,0.719000,0.757122,83,2,0
2026/02/04/15:15:24,8.904080,0.719437,0.814480,0.777937,0.824792,95,2,0
2026/02/04/15:15:25,9.905381,0.776250,0.869883,0.834750,0.880195,104,2,0
2026/02/04/15:15:26,10.906997,0.800188,0.881514,0.858688,0.891826,107,2,0
2026/02/04/15:15:27,11.951664,0.818875,0.870890,0.848125,0.876046,107,1,2
2026/02/04/15:15:28,12.952377,0.848125,0.876046,0.848125,0.876046,108,0,2
2026/02/04/15:15:29,13.953173,0.852437,0.890539,0.871250,0.896932,109,1,2
2026/02/04/15:15:30,14.953760,0.852437,0.890539,0.871250,0.896932,109,1,2
2026/02/04/15:15:31,15.954509,0.814813,0.877751,0.814813,0.877751,107,0,4
2026/02/04/15:15:32,16.955374,0.814813,0.877751,0.814813,0.877751,107,0,4
2026/02/04/15:15:33,17.956220,0.814813,0.877751,0.814813,0.877751,107,0,4
2026/02/04/15:15:34,18.957194,0.804312,0.871007,0.804312,0.871007,105,0,6
2026/02/04/15:15:35,19.957830,0.804312,0.871007,0.804312,0.871007,105,0,6
2026/02/04/15:15:36,20.958575,0.804312,0.871007,0.804312,0.871007,105,0,6
2026/02/04/15:15:37,21.959395,0.863938,0.896512,0.878188,0.938715,111,3,6
2026/02/04/15:15:38,22.960144,0.886813,0.921530,0.911000,1.001789,115,6,6
2026/02/04/15:15:39,23.960922,0.860625,0.917426,0.884813,0.997685,114,6,7
2026/02/04/15:15:40,24.961553,0.849625,0.900252,0.868313,0.971924,112,5,9
2026/02/04/15:15:41,25.962110,0.822500,0.883289,0.831250,0.916906,108,2,13
2026/02/04/15:15:42,26.969197,0.800687,0.884965,0.806125,0.906694,107,1,15
2026/02/04/15:15:43,27.969895,0.800687,0.884965,0.806125,0.906694,107,1,15
2026/02/04/15:15:44,28.970529,0.800687,0.884965,0.806125,0.906694,107,1,15
2026/02/04/15:15:45,29.971569,0.800687,0.884965,0.806125,0.906694,107,1,15
2026/02/04/15:15:46,30.972158,0.800687,0.884965,0.806125,0.906694,107,1,15
2026/02/04/15:15:47,31.972746,0.806125,0.906694,0.806125,0.906694,108,0,16
2026/02/04/15:15:48,32.973334,0.801562,0.902355,0.801562,0.902355,107,0,17
2026/02/04/15:15:49,33.974352,0.801562,0.902355,0.801562,0.902355,107,0,17
2026/02/04/15:15:50,34.975150,0.798250,0.890467,0.798250,0.890467,106,0,18
2026/02/04/15:15:51,35.976022,0.798250,0.890467,0.798250,0.890467,106,0,18
2026/02/04/15:15:52,36.976792,0.792813,0.868738,0.792813,0.868738,105,0,19
2026/02/04/15:15:53,37.977819,0.792813,0.868738,0.792813,0.868738,105,0,19
2026/02/04/15:15:54,38.978797,0.792813,0.868738,0.792813,0.868738,105,0,19
2026/02/04/15:15:55,39.979644,0.792813,0.868738,0.792813,0.868738,105,0,19
2026/02/04/15:15:56,40.980536,0.792813,0.868738,0.792813,0.868738,105,0,19
2026/02/04/15:15:57,41.981419,0.792813,0.868738,0.792813,0.868738,105,0,19
2026/02/04/15:15:58,42.982255,0.792813,0.868738,0.792813,0.868738,105,0,19
2026/02/04/15:15:59,43.983228,0.792813,0.868738,0.792813,0.868738,105,0,19
2026/02/04/15:16:00,44.983932,0.792813,0.868738,0.792813,0.868738,105,0,19
2026/02/04/15:16:01,45.984535,0.792813,0.868738,0.792813,0.868738,105,0,19
2026/02/04/15:16:02,46.985096,0.792813,0.868738,0.792813,0.868738,105,0,19
2026/02/04/15:16:03,47.985715,0.792813,0.868738,0.792813,0.868738,105,0,19
2026/02/04/15:16:04,48.986525,0.792813,0.868738,0.792813,0.868738,105,0,19
2026/02/04/15:16:05,49.987270,0.792813,0.868738,0.792813,0.868738,105,0,19
2026/02/04/15:16:06,50.987858,0.792813,0.868738,0.792813,0.868738,105,0,19
2026/02/04/15:16:07,51.988671,0.792813,0.868738,0.792813,0.868738,105,0,19
2026/02/04/15:16:08,52.989508,0.792813,0.868738,0.792813,0.868738,105,0,19
2026/02/04/15:16:09,53.990415,0.792813,0.868738,0.792813,0.868738,105,0,19
2026/02/04/15:16:10,54.990980,0.792813,0.868738,0.792813,0.868738,105,0,19
2026/02/04/15:16:11,55.991738,0.792813,0.868738,0.792813,0.868738,105,0,19
2026/02/04/15:16:12,56.992489,0.792813,0.868738,0.792813,0.868738,105,0,19
2026/02/04/15:16:13,57.993243,0.792813,0.868738,0.792813,0.868738,105,0,19
2026/02/04/15:16:14,58.994033,0.792813,0.868738,0.792813,0.868738,105,0,19
2026/02/04/15:16:15,59.994804,0.792813,0.868738,0.792813,0.868738,105,0,19
2026/02/04/15:16:16,60.995647,0.792813,0.868738,0.792813,0.868738,105,0,19
2026/02/04/15:16:17,61.996440,0.792813,0.868738,0.792813,0.868738,105,0,19
2026/02/04/15:16:18,62.997086,0.792813,0.868738,0.792813,0.868738,105,0,19
2026/02/04/15:16:19,63.998036,0.792813,0.868738,0.792813,0.868738,105,0,19
2026/02/04/15:16:20,64.998830,0.792813,0.868738,0.792813,0.868738,105,0,19
2026/02/04/15:16:21,65.999661,0.792813,0.868738,0.792813,0.868738,105,0,19
2026/02/04/15:16:22,67.000436,0.792813,0.868738,0.792813,0.868738,105,0,19
2026/02/04/15:16:23,68.001271,0.792813,0.868738,0.792813,0.868738,105,0,19
2026/02/04/15:16:24,69.002070,0.783563,0.850333,0.783563,0.850333,103,0,21
2026/02/04/15:16:25,70.003089,0.783563,0.850333,0.783563,0.850333,103,0,21
2026/02/04/15:16:26,71.004035,0.783563,0.850333,0.783563,0.850333,103,0,21
2026/02/04/15:16:27,72.004784,0.783563,0.850333,0.783563,0.850333,103,0,21
2026/02/04/15:16:28,73.005408,0.753687,0.829513,0.753687,0.829513,101,0,23
2026/02/04/15:16:29,74.006352,0.753687,0.829513,0.753687,0.829513,101,0,23
2026/02/04/15:16:30,75.007195,0.753687,0.829513,0.753687,0.829513,101,0,23
2026/02/04/15:16:31,76.007977,0.753687,0.829513,0.753687,0.829513,101,0,23
2026/02/04/15:16:32,77.008755,0.753687,0.829513,0.753687,0.829513,101,0,23
2026/02/04/15:16:33,78.009690,0.753687,0.829513,0.753687,0.829513,101,0,23
2026/02/04/15:16:34,79.010550,0.753687,0.829513,0.753687,0.829513,101,0,23
2026/02/04/15:16:35,80.011489,0.753687,0.829513,0.753687,0.829513,101,0,23
2026/02/04/15:16:36,81.012353,0.753687,0.829513,0.753687,0.829513,101,0,23
2026/02/04/15:16:37,82.013303,0.753687,0.829513,0.753687,0.829513,101,0,23
2026/02/04/15:16:38,83.014183,0.753687,0.829513,0.753687,0.829513,101,0,23
2026/02/04/15:16:39,84.015111,0.753687,0.829513,0.753687,0.829513,101,0,23
2026/02/04/15:16:40,85.015932,0.756938,0.839049,0.756938,0.839049,102,0,23
2026/02/04/15:16:41,86.016938,0.756938,0.839049,0.756938,0.839049,102,0,23
2026/02/04/15:16:42,87.017633,0.756938,0.839049,0.756938,0.839049,102,0,23
2026/02/04/15:16:43,88.018425,0.756938,0.839049,0.756938,0.839049,102,0,23
2026/02/04/15:16:44,89.019294,0.756938,0.839049,0.756938,0.839049,102,0,23
2026/02/04/15:16:45,90.020098,0.748563,0.832088,0.748563,0.832088,100,0,25
2026/02/04/15:16:46,91.021043,0.748563,0.832088,0.748563,0.832088,100,0,25
2026/02/04/15:16:47,92.021884,0.748563,0.832088,0.748563,0.832088,100,0,25
2026/02/04/15:16:48,93.022662,0.748563,0.832088,0.748563,0.832088,100,0,25
2026/02/04/15:16:49,94.023523,0.748563,0.832088,0.748563,0.832088,100,0,25
2026/02/04/15:16:50,95.024349,0.748563,0.832088,0.748563,0.832088,100,0,25
2026/02/04/15:16:51,96.024995,0.748563,0.832088,0.748563,0.832088,100,0,25
2026/02/04/15:16:52,97.025856,0.748563,0.832088,0.748563,0.832088,100,0,25
2026/02/04/15:16:53,98.026754,0.748563,0.832088,0.748563,0.832088,100,0,25
2026/02/04/15:16:54,99.027618,0.748563,0.832088,0.748563,0.832088,100,0,25
2026/02/04/15:16:55,100.028375,0.748563,0.832088,0.748563,0.832088,100,0,25
2026/02/04/15:16:56,101.029219,0.745313,0.822553,0.745313,0.822553,99,0,26
2026/02/04/15:16:57,102.029933,0.745313,0.822553,0.745313,0.822553,99,0,26
2026/02/04/15:16:58,103.030735,0.745313,0.822553,0.745313,0.822553,99,0,26
2026/02/04/15:16:59,104.031571,0.745313,0.822553,0.745313,0.822553,99,0,26
2026/02/04/15:17:00,105.032430,0.745313,0.822553,0.745313,0.822553,99,0,26
2026/02/04/15:17:01,106.033257,0.745313,0.822553,0.745313,0.822553,99,0,26
2026/02/04/15:17:02,107.034110,0.745313,0.822553,0.745313,0.822553,99,0,26
2026/02/04/15:17:03,108.034981,0.745313,0.822553,0.745313,0.822553,99,0,26
2026/02/04/15:17:04,109.035702,0.745313,0.822553,0.745313,0.822553,99,0,26
2026/02/04/15:17:05,110.036653,0.745313,0.822553,0.745313,0.822553,99,0,26
2026/02/04/15:17:06,111.037473,0.745313,0.822553,0.745313,0.822553,99,0,26
2026/02/04/15:17:07,112.038251,0.745313,0.822553,0.745313,0.822553,99,0,26
2026/02/04/15:17:08,113.038991,0.745313,0.822553,0.745313,0.822553,99,0,26
2026/02/04/15:17:09,114.039982,0.745313,0.822553,0.745313,0.822553,99,0,26
2026/02/04/15:17:10,115.041060,0.745313,0.822553,0.745313,0.822553,99,0,26
