timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/19/14:36:14,5.736779,0.229344,0.241263,0.241469,0.256068,18,17,16,11,1,1,1,0,0,0,0,0
2026/01/19/14:36:15,6.736887,0.274750,0.290054,0.278562,0.292823,21,20,19,13,0,1,0,0,0,0,0,0
2026/01/19/14:36:16,7.737009,0.311906,0.331114,0.317250,0.333911,25,23,20,13,0,0,0,1,0,0,0,0
2026/01/19/14:36:17,8.737084,0.350156,0.371503,0.350156,0.371503,28,25,23,17,0,0,0,0,0,0,0,0
2026/01/19/14:36:18,9.737226,0.378594,0.428096,0.378594,0.428096,28,29,29,18,0,0,0,0,0,0,0,0
2026/01/19/14:36:19,10.737313,0.450656,0.448908,0.453313,0.452431,29,32,33,19,0,1,0,0,0,0,0,2
2026/01/19/14:36:20,11.737420,0.498312,0.485882,0.498312,0.485882,34,34,36,19,0,0,0,0,0,0,0,2
2026/01/19/14:36:21,12.737471,0.522250,0.521989,0.522250,0.521989,36,35,41,21,0,0,0,0,0,0,0,2
2026/01/19/14:36:22,13.737545,0.558281,0.551292,0.560031,0.553364,38,40,44,22,1,0,0,0,0,0,0,2
2026/01/19/14:36:23,14.737688,0.580344,0.585062,0.580344,0.585062,44,42,45,23,0,0,0,0,0,0,0,2
2026/01/19/14:36:24,15.737830,0.624531,0.615554,0.626250,0.617454,51,42,48,23,1,0,0,0,0,0,0,2
2026/01/19/14:36:25,16.737965,0.652500,0.638894,0.652500,0.638894,58,42,51,23,0,0,0,0,0,0,0,2
2026/01/19/14:36:26,17.738045,0.682719,0.660769,0.687312,0.662442,62,44,52,26,0,1,0,0,0,0,0,2
2026/01/19/14:36:27,18.738153,0.705969,0.695636,0.708156,0.710854,63,45,55,29,0,0,1,0,0,0,0,2
2026/01/19/14:36:28,19.738262,0.755188,0.718764,0.757375,0.733982,66,50,55,32,0,0,1,0,0,0,0,2
2026/01/19/14:36:29,20.759744,0.795375,0.752921,0.797562,0.768139,74,50,56,34,0,0,1,0,0,0,0,2
2026/01/19/14:36:30,21.759841,0.827844,0.785927,0.853563,0.829842,75,54,59,34,0,1,4,0,0,0,0,2
2026/01/19/14:36:31,22.759991,0.838750,0.790343,0.887062,0.835245,75,55,60,34,0,0,6,0,0,0,0,2
2026/01/19/14:36:32,23.760138,0.840781,0.791956,0.889094,0.836857,76,55,60,34,0,0,6,0,0,0,0,2
2026/01/19/14:36:33,24.760235,0.846375,0.801794,0.894687,0.846696,78,55,61,34,0,0,6,0,0,0,0,2
2026/01/19/14:36:34,25.760298,0.846375,0.801794,0.894687,0.846696,78,55,61,34,0,0,6,0,0,0,0,2
2026/01/19/14:36:35,26.760401,0.846375,0.801794,0.896625,0.849817,78,55,61,34,1,0,6,0,0,0,0,2
2026/01/19/14:36:36,27.760480,0.848313,0.804915,0.896625,0.849817,79,55,61,34,0,0,6,0,0,0,0,2
2026/01/19/14:36:37,28.760555,0.848313,0.804915,0.896625,0.849817,79,55,61,34,0,0,6,0,0,0,0,2
2026/01/19/14:36:38,29.760701,0.848313,0.804915,0.896625,0.849817,79,55,61,34,0,0,6,0,0,0,0,2
2026/01/19/14:36:39,30.760736,0.848313,0.804915,0.896625,0.849817,79,55,61,34,0,0,6,0,0,0,0,2
2026/01/19/14:36:41,32.473152,0.848313,0.804915,0.896625,0.849817,79,55,61,34,0,0,6,0,0,0,0,2
2026/01/19/14:36:45,36.682518,0.846375,0.801794,0.894687,0.846696,78,55,61,34,0,0,6,0,1,0,0,2
2026/01/19/14:36:51,41.873300,0.844437,0.797910,0.892750,0.842811,77,55,61,34,0,0,6,0,2,0,0,2
2026/01/19/14:36:54,44.802534,0.859031,0.818955,0.920813,0.873869,80,56,61,36,1,0,6,0,2,0,0,2
2026/01/19/14:36:55,45.802673,0.859031,0.818955,0.920813,0.873869,80,56,61,36,1,0,6,0,2,0,0,2
2026/01/19/14:36:56,46.802797,0.859031,0.818955,0.907344,0.863856,80,56,61,36,0,0,6,0,2,0,0,2
2026/01/19/14:36:57,47.802911,0.859031,0.818955,0.907344,0.863856,80,56,61,36,0,0,6,0,2,0,0,2
2026/01/19/14:36:58,48.803030,0.854187,0.817143,0.902500,0.862044,80,55,61,36,0,0,6,0,2,1,0,2
2026/01/19/14:36:59,49.803121,0.854187,0.817143,0.902500,0.862044,80,55,61,36,0,0,6,0,2,1,0,2
2026/01/19/14:37:00,50.859850,0.854187,0.817143,0.902500,0.862044,80,55,61,36,0,0,6,0,2,1,0,2
2026/01/19/14:37:01,51.860069,0.854187,0.817143,0.902500,0.862044,80,55,61,36,0,0,6,0,2,1,0,2
2026/01/19/14:37:02,52.860140,0.854187,0.817143,0.902500,0.862044,80,55,61,36,0,0,6,0,2,1,0,2
2026/01/19/14:37:03,53.860229,0.854187,0.817143,0.902500,0.862044,80,55,61,36,0,0,6,0,2,1,0,2
2026/01/19/14:37:08,58.861824,0.850969,0.812066,0.899281,0.856968,80,54,61,36,0,0,6,0,2,2,0,2
2026/01/19/14:37:11,62.777599,0.850969,0.812066,0.860469,0.851538,80,54,61,36,0,0,3,0,2,2,0,2
2026/01/19/14:37:12,63.777728,0.850969,0.812066,0.860469,0.851538,80,54,61,36,0,0,3,0,2,2,0,2
2026/01/19/14:37:13,64.777820,0.850969,0.812066,0.860469,0.851538,80,54,61,36,0,0,3,0,2,2,0,2
2026/01/19/14:37:14,65.777925,0.850969,0.812066,0.860469,0.851538,80,54,61,36,0,0,3,0,2,2,0,2
2026/01/19/14:37:15,66.778013,0.850969,0.812066,0.860469,0.851538,80,54,61,36,0,0,3,0,2,2,0,2
2026/01/19/14:37:16,67.778105,0.850969,0.812066,0.860469,0.851538,80,54,61,36,0,0,3,0,2,2,0,2
2026/01/19/14:37:17,68.778183,0.850969,0.812066,0.860469,0.851538,80,54,61,36,0,0,3,0,2,2,0,2
2026/01/19/14:37:18,69.778272,0.852844,0.818180,0.862344,0.857652,80,55,61,36,0,0,3,0,2,2,0,2
2026/01/19/14:37:19,70.778358,0.858187,0.828732,0.876094,0.906535,80,58,61,36,2,2,3,0,2,2,0,2
2026/01/19/14:37:20,71.778430,0.858187,0.828732,0.876094,0.906535,80,58,61,36,2,2,3,0,2,2,0,2
2026/01/19/14:37:21,72.778519,0.858187,0.828732,0.876094,0.906535,80,58,61,36,2,2,3,0,2,2,0,2
2026/01/19/14:37:22,73.778663,0.858187,0.828732,0.876094,0.906535,80,58,61,36,2,2,3,0,2,2,0,2
2026/01/19/14:37:23,74.778717,0.858187,0.828732,0.876094,0.906535,80,58,61,36,2,2,3,0,2,2,0,2
2026/01/19/14:37:24,75.778811,0.856875,0.823680,0.867563,0.868040,80,60,62,33,2,0,2,0,2,2,0,5
2026/01/19/14:37:25,76.778915,0.849219,0.809991,0.856531,0.834245,79,58,62,33,0,0,2,0,5,4,0,5
2026/01/19/14:37:26,77.779062,0.849219,0.809991,0.856531,0.834245,79,58,62,33,0,0,2,0,5,4,0,5
2026/01/19/14:37:27,78.779127,0.849219,0.809991,0.856531,0.834245,79,58,62,33,0,0,2,0,5,4,0,5
2026/01/19/14:37:28,79.779236,0.849219,0.809991,0.856531,0.834245,79,58,62,33,0,0,2,0,5,4,0,5
2026/01/19/14:37:29,80.779389,0.849219,0.809991,0.856531,0.834245,79,58,62,33,0,0,2,0,5,4,0,5
2026/01/19/14:37:30,81.779485,0.849219,0.809991,0.856531,0.834245,79,58,62,33,0,0,2,0,5,4,0,5
2026/01/19/14:37:31,82.779571,0.849219,0.809991,0.856531,0.834245,79,58,62,33,0,0,2,0,5,4,0,5
2026/01/19/14:37:32,83.779669,0.849219,0.809991,0.856531,0.834245,79,58,62,33,0,0,2,0,5,4,0,5
2026/01/19/14:37:33,84.779743,0.849219,0.809991,0.856531,0.834245,79,58,62,33,0,0,2,0,5,4,0,5
2026/01/19/14:37:34,85.779836,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,7,4,0,6
2026/01/19/14:37:35,86.779934,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,7,4,0,6
2026/01/19/14:37:36,87.780034,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,7,4,0,6
2026/01/19/14:37:37,88.780138,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,7,4,0,6
2026/01/19/14:37:38,89.780241,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,7,4,0,6
2026/01/19/14:37:39,90.780351,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,7,4,0,6
2026/01/19/14:37:40,91.780439,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,7,4,0,6
2026/01/19/14:37:41,92.780530,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,7,4,0,6
2026/01/19/14:37:42,93.780623,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,7,4,0,6
2026/01/19/14:37:43,94.780808,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,7,4,0,6
2026/01/19/14:37:44,95.780865,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,7,4,0,6
2026/01/19/14:37:45,96.781030,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,7,4,0,6
2026/01/19/14:37:46,97.781129,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,7,4,0,6
2026/01/19/14:37:47,98.781301,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,7,4,0,6
2026/01/19/14:37:48,99.781419,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,7,4,0,6
2026/01/19/14:37:49,100.781582,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,7,4,0,6
2026/01/19/14:37:50,101.781690,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,7,4,0,6
2026/01/19/14:37:51,102.781728,0.846406,0.826227,0.846406,0.826227,79,58,64,30,0,0,0,0,7,4,0,8
2026/01/19/14:37:52,103.781821,0.846406,0.826227,0.846406,0.826227,79,58,64,30,0,0,0,0,7,4,0,8
2026/01/19/14:37:53,104.781921,0.846406,0.826227,0.846406,0.826227,79,58,64,30,0,0,0,0,7,4,0,8
2026/01/19/14:37:54,105.782024,0.846406,0.826227,0.846406,0.826227,79,58,64,30,0,0,0,0,7,4,0,8
2026/01/19/14:37:55,106.782129,0.846406,0.826227,0.846406,0.826227,79,58,64,30,0,0,0,0,7,4,0,8
2026/01/19/14:37:56,107.782306,0.846406,0.826227,0.846406,0.826227,79,58,64,30,0,0,0,0,7,4,0,8
2026/01/19/14:37:57,108.782403,0.846406,0.826227,0.846406,0.826227,79,58,64,30,0,0,0,0,7,4,0,8
2026/01/19/14:37:58,109.782475,0.846406,0.826227,0.846406,0.826227,79,58,64,30,0,0,0,0,7,4,0,8
2026/01/19/14:37:59,110.782568,0.843031,0.806121,0.843031,0.806121,77,58,64,30,0,0,0,0,9,4,0,8
2026/01/19/14:38:00,111.782724,0.843031,0.806121,0.843031,0.806121,77,58,64,30,0,0,0,0,9,4,0,8
2026/01/19/14:38:01,112.782837,0.843031,0.806121,0.843031,0.806121,77,58,64,30,0,0,0,0,9,4,0,8
2026/01/19/14:38:02,113.782935,0.843031,0.806121,0.843031,0.806121,77,58,64,30,0,0,0,0,9,4,0,8
2026/01/19/14:38:03,114.783029,0.843031,0.806121,0.843031,0.806121,77,58,64,30,0,0,0,0,9,4,0,8
2026/01/19/14:38:04,115.783184,0.843031,0.806121,0.843031,0.806121,77,58,64,30,0,0,0,0,9,4,0,8
2026/01/19/14:38:05,116.783341,0.843031,0.806121,0.843031,0.806121,77,58,64,30,0,0,0,0,9,4,0,8
2026/01/19/14:38:06,117.783433,0.843031,0.806121,0.843031,0.806121,77,58,64,30,0,0,0,0,9,4,0,8
2026/01/19/14:38:07,118.783539,0.843031,0.806121,0.843031,0.806121,77,58,64,30,0,0,0,0,9,4,0,8
2026/01/19/14:38:08,119.783720,0.843031,0.806121,0.843031,0.806121,77,58,64,30,0,0,0,0,9,4,0,8
2026/01/19/14:38:09,120.783871,0.843031,0.806121,0.843031,0.806121,77,58,64,30,0,0,0,0,9,4,0,8
2026/01/19/14:38:10,121.784027,0.843031,0.806121,0.843031,0.806121,77,58,64,30,0,0,0,0,9,4,0,8
2026/01/19/14:38:11,122.784131,0.843031,0.806121,0.843031,0.806121,77,58,64,30,0,0,0,0,9,4,0,8
2026/01/19/14:38:12,123.784281,0.843031,0.806121,0.843031,0.806121,77,58,64,30,0,0,0,0,9,4,0,8
2026/01/19/14:38:13,124.784391,0.843031,0.806121,0.843031,0.806121,77,58,64,30,0,0,0,0,9,4,0,8
2026/01/19/14:38:14,125.784539,0.843031,0.806121,0.843031,0.806121,77,58,64,30,0,0,0,0,9,4,0,8
2026/01/19/14:38:15,126.784630,0.843031,0.806121,0.843031,0.806121,77,58,64,30,0,0,0,0,9,4,0,8
2026/01/19/14:38:16,127.784801,0.843031,0.806121,0.843031,0.806121,77,58,64,30,0,0,0,0,9,4,0,8
2026/01/19/14:38:17,128.784914,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,11,4,0,8
2026/01/19/14:38:18,129.785057,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,11,4,0,8
2026/01/19/14:38:19,130.785157,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,11,4,0,8
2026/01/19/14:38:20,131.785287,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,11,4,0,8
2026/01/19/14:38:21,132.785384,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,11,4,0,8
2026/01/19/14:38:22,133.785515,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,11,4,0,8
2026/01/19/14:38:23,134.785553,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,11,4,0,8
2026/01/19/14:38:24,135.785692,0.841000,0.816971,0.843031,0.831045,76,58,64,30,1,0,0,0,11,4,0,8
2026/01/19/14:38:25,136.785736,0.841000,0.816971,0.843031,0.831045,76,58,64,30,1,0,0,0,11,4,0,8
2026/01/19/14:38:26,137.785813,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,12,4,0,8
2026/01/19/14:38:27,138.785902,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,12,4,0,8
2026/01/19/14:38:28,139.786030,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,12,4,0,8
2026/01/19/14:38:29,140.786103,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,12,4,0,8
2026/01/19/14:38:30,141.786271,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,12,4,0,8
2026/01/19/14:38:31,142.786374,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,12,4,0,8
2026/01/19/14:38:32,143.786484,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,12,4,0,8
2026/01/19/14:38:33,144.786629,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,12,4,0,8
2026/01/19/14:38:34,145.786730,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,12,4,0,8
2026/01/19/14:38:35,146.786904,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,12,4,0,8
2026/01/19/14:38:36,147.786998,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,12,4,0,8
2026/01/19/14:38:37,148.787070,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,12,4,0,8
2026/01/19/14:38:38,149.787237,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,12,4,0,8
2026/01/19/14:38:39,150.787304,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,12,4,0,8
2026/01/19/14:38:40,151.787428,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,12,4,0,8
2026/01/19/14:38:42,152.787513,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,12,4,0,8
2026/01/19/14:38:43,153.787584,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,12,4,0,8
2026/01/19/14:38:44,154.787677,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,12,4,0,8
2026/01/19/14:38:45,155.787786,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,12,4,0,8
2026/01/19/14:38:46,156.787900,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,12,4,0,8
2026/01/19/14:38:47,157.787982,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:38:48,158.788056,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:38:49,159.788134,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:38:50,160.788206,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:38:51,161.788294,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:38:52,162.788376,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:38:53,163.788463,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:38:54,164.788555,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:38:55,165.788641,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:38:56,166.788727,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:38:57,167.788882,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:38:58,168.788983,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:38:59,169.789087,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:00,170.789188,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:01,171.789276,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:02,172.789341,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:03,173.789451,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:04,174.789546,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:05,175.789730,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:06,176.789828,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:07,177.789902,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:08,178.790003,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:09,179.790110,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:10,180.790185,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:11,181.790266,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:12,182.790365,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:13,183.790470,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:14,184.790622,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:15,185.790787,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:16,186.790886,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:17,187.791033,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:18,188.791137,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:19,189.791245,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:20,190.791343,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:21,191.791491,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:22,192.791595,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:23,193.791752,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:24,194.791923,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:25,195.792028,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:26,196.792186,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:27,197.792341,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:28,198.792492,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:29,199.792587,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:30,200.792746,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:31,201.792843,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:32,202.792946,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:33,203.793045,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:34,204.793205,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:35,205.793314,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:36,206.793477,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:37,207.793678,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:38,208.793810,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:39,209.793960,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,12,7,0,8
2026/01/19/14:39:40,210.794114,0.869313,0.827148,0.921438,0.838750,78,57,70,31,0,2,0,2,12,7,0,8
2026/01/19/14:39:41,211.794209,0.869313,0.827148,0.921438,0.838750,78,57,70,31,0,2,0,2,12,7,0,8
2026/01/19/14:39:42,212.794301,0.869313,0.827148,0.921438,0.838750,78,57,70,31,0,2,0,2,12,7,0,8
2026/01/19/14:39:43,213.794462,0.869313,0.827148,0.921438,0.838750,78,57,70,31,0,2,0,2,12,7,0,8
