timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/28/18:25:37,3.574816,0.116062,0.093449,0.200813,0.153887,13,10,0
2026/01/28/18:25:38,4.574916,0.313250,0.248422,0.313250,0.248422,39,0,0
2026/01/28/18:25:39,5.575083,0.390375,0.285739,0.420500,0.301106,46,4,0
2026/01/28/18:25:40,6.575196,0.460062,0.326233,0.501750,0.354199,56,5,0
2026/01/28/18:25:41,7.575311,0.529000,0.392539,0.579375,0.452414,65,8,0
2026/01/28/18:25:42,8.575486,0.682750,0.541721,0.687500,0.556161,82,1,0
2026/01/28/18:25:43,9.575513,0.740250,0.621268,0.740250,0.621268,92,0,2
2026/01/28/18:25:44,10.575605,0.789125,0.664340,0.789125,0.664340,100,0,2
2026/01/28/18:25:45,11.575717,0.816813,0.717202,0.816813,0.717202,104,0,2
2026/01/28/18:25:46,12.575816,0.826187,0.727337,0.830250,0.730562,106,1,2
2026/01/28/18:25:47,13.575880,0.845000,0.744896,0.845000,0.744896,110,0,3
2026/01/28/18:25:48,14.576010,0.845000,0.744896,0.845000,0.744896,110,0,3
2026/01/28/18:25:49,15.576125,0.845000,0.744896,0.845000,0.744896,110,0,3
2026/01/28/18:25:50,16.576282,0.845000,0.744896,0.845000,0.744896,110,0,3
2026/01/28/18:25:51,17.576366,0.841063,0.737538,0.841063,0.737538,109,0,4
2026/01/28/18:25:52,18.576521,0.836562,0.737037,0.836562,0.737037,109,0,5
2026/01/28/18:25:53,19.576601,0.860000,0.776210,0.891188,0.790317,114,2,5
2026/01/28/18:25:54,20.576705,0.894000,0.836171,1.025187,0.877154,122,7,5
2026/01/28/18:25:55,21.576783,0.909500,0.859132,1.101625,0.910955,125,8,7
2026/01/28/18:25:56,22.576885,0.881687,0.814828,0.963250,0.826010,118,3,14
2026/01/28/18:25:57,23.576996,0.874812,0.798136,0.956375,0.809318,117,3,15
2026/01/28/18:25:58,24.577058,0.867313,0.788569,0.948875,0.799751,116,3,16
2026/01/28/18:25:59,25.577163,0.855688,0.780787,0.937250,0.791969,114,3,18
2026/01/28/18:26:00,26.577273,0.855688,0.780787,0.937250,0.791969,114,3,18
2026/01/28/18:26:01,27.577397,0.843688,0.749647,0.925250,0.760829,111,3,21
2026/01/28/18:26:02,28.577482,0.824562,0.713129,0.906125,0.724311,107,3,25
2026/01/28/18:26:03,29.577530,0.824562,0.713129,0.906125,0.724311,107,3,25
2026/01/28/18:26:04,30.577640,0.824562,0.713129,0.906125,0.724311,107,3,25
2026/01/28/18:26:05,31.577799,0.824562,0.713129,0.906125,0.724311,107,3,25
2026/01/28/18:26:06,32.577884,0.824562,0.713129,0.906125,0.724311,107,3,25
2026/01/28/18:26:07,33.578000,0.824562,0.713129,0.906125,0.724311,107,3,25
2026/01/28/18:26:08,34.578097,0.824562,0.713129,0.906125,0.724311,107,3,25
2026/01/28/18:26:09,35.578182,0.824562,0.713129,0.906125,0.724311,107,3,25
2026/01/28/18:26:10,36.578273,0.824562,0.713129,0.906125,0.724311,107,3,25
2026/01/28/18:26:11,37.578395,0.824562,0.713129,0.906125,0.724311,107,3,25
2026/01/28/18:26:12,38.578502,0.855750,0.763517,0.951562,0.830122,110,5,25
2026/01/28/18:26:13,39.578628,0.855750,0.763517,0.955500,0.836606,110,6,25
2026/01/28/18:26:14,40.578741,0.873062,0.786974,0.982625,0.856996,114,6,25
2026/01/28/18:26:15,41.578825,0.865938,0.759263,0.961250,0.773862,113,4,26
2026/01/28/18:26:16,42.578937,0.858062,0.746294,0.939625,0.757476,111,3,28
2026/01/28/18:26:17,43.579093,0.858062,0.746294,0.939625,0.757476,111,3,28
2026/01/28/18:26:18,44.579176,0.835625,0.735453,0.917188,0.746635,109,3,30
2026/01/28/18:26:19,45.579273,0.828937,0.711712,0.883312,0.719167,106,2,34
2026/01/28/18:26:20,46.579353,0.835625,0.715077,0.904750,0.732702,107,4,34
2026/01/28/18:26:21,47.579470,0.873188,0.743117,0.961250,0.769991,114,6,34
2026/01/28/18:26:22,48.579557,0.891125,0.763674,1.047625,0.789821,118,6,34
2026/01/28/18:26:23,49.579645,0.907312,0.798329,1.063813,0.824475,122,6,34
2026/01/28/18:26:24,50.579734,0.889125,0.782198,1.045625,0.808345,118,6,38
2026/01/28/18:26:25,51.579838,0.874563,0.766761,0.946750,0.861637,115,5,41
2026/01/28/18:26:26,52.579907,0.863313,0.766919,0.929562,0.832655,113,4,44
2026/01/28/18:26:27,53.580024,0.863313,0.766919,0.929562,0.832655,113,4,44
2026/01/28/18:26:28,54.580103,0.863313,0.766919,0.929562,0.832655,113,4,44
2026/01/28/18:26:29,55.580215,0.856500,0.753025,0.922750,0.818761,112,4,45
2026/01/28/18:26:30,56.580307,0.903937,0.790171,0.970187,0.855906,119,4,46
2026/01/28/18:26:31,57.580505,0.903937,0.790171,0.970187,0.855906,119,4,46
