timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/20:22:47,2.250959,0.190938,0.175066,0.190938,0.175066,25,0,0
2026/02/04/20:22:48,3.251885,0.287375,0.303208,0.287375,0.303208,35,0,0
2026/02/04/20:22:49,4.252708,0.406625,0.380004,0.406625,0.380004,46,0,0
2026/02/04/20:22:50,5.253559,0.480250,0.449093,0.491250,0.458169,57,1,0
2026/02/04/20:22:51,6.254263,0.554000,0.500220,0.564063,0.504164,66,1,3
2026/02/04/20:22:52,7.255083,0.676250,0.543534,0.705500,0.549598,76,1,3
2026/02/04/20:22:53,8.255894,0.707000,0.595014,0.736250,0.601078,81,1,3
2026/02/04/20:22:54,9.256540,0.750500,0.656831,0.857563,0.677883,88,4,3
2026/02/04/20:22:55,10.257248,0.769938,0.666955,0.877000,0.688006,90,4,3
2026/02/04/20:22:56,11.257979,0.759437,0.670421,0.866500,0.691473,91,4,5
2026/02/04/20:22:57,12.258645,0.806937,0.697217,0.914000,0.718268,97,4,6
2026/02/04/20:22:58,13.259254,0.810125,0.691313,0.957937,0.719663,97,6,7
2026/02/04/20:22:59,14.260024,0.849938,0.745654,1.001375,0.799913,103,7,10
2026/02/04/20:23:00,15.260811,0.896563,0.795265,1.053500,0.860430,111,8,10
2026/02/04/20:23:01,16.261508,0.893938,0.828477,1.097375,0.889934,113,9,14
2026/02/04/20:23:02,17.262172,0.887000,0.808530,1.086812,0.844078,111,8,17
2026/02/04/20:23:03,18.262905,0.887000,0.808530,1.086812,0.844078,111,8,17
2026/02/04/20:23:04,19.263618,0.887000,0.808530,1.086812,0.844078,111,8,17
2026/02/04/20:23:05,20.264446,0.866125,0.801744,1.065937,0.837291,109,8,19
2026/02/04/20:23:06,21.265173,0.861875,0.800188,1.061687,0.835736,109,8,21
2026/02/04/20:23:07,22.265904,0.832250,0.777765,1.032063,0.813313,106,8,24
2026/02/04/20:23:08,23.266624,0.821937,0.767653,1.021750,0.803201,103,8,27
2026/02/04/20:23:09,24.305755,0.821937,0.767653,1.021750,0.803201,103,8,27
2026/02/04/20:23:11,25.326261,0.821937,0.767653,1.021750,0.803201,103,8,27
2026/02/04/20:23:12,26.626599,0.807625,0.761967,1.007437,0.797515,102,8,28
2026/02/04/20:23:14,28.431693,0.842250,0.783303,1.129000,0.847354,107,13,28
2026/02/04/20:23:15,29.439816,0.845313,0.774608,1.123750,0.834103,107,12,31
2026/02/04/20:23:16,30.440460,0.853187,0.761857,1.032625,0.793756,106,7,33
2026/02/04/20:23:17,31.441049,0.845562,0.753516,1.025000,0.785415,104,7,35
2026/02/04/20:23:18,32.441670,0.845562,0.753516,1.025000,0.785415,104,7,35
2026/02/04/20:23:19,33.442180,0.845562,0.753516,1.025000,0.785415,104,7,35
2026/02/04/20:23:20,34.443851,0.841812,0.760812,1.021250,0.792710,105,7,38
2026/02/04/20:23:21,35.444488,0.841812,0.760812,1.021250,0.792710,105,7,38
2026/02/04/20:23:22,36.445381,0.841812,0.760812,1.021250,0.792710,105,7,38
2026/02/04/20:23:23,37.519731,0.825688,0.750567,1.005125,0.782465,103,7,40
2026/02/04/20:23:24,38.588682,0.842187,0.762893,1.021625,0.794792,105,7,40
2026/02/04/20:23:25,40.226832,0.842187,0.762893,1.021625,0.794792,105,7,40
2026/02/04/20:23:27,41.940949,0.842187,0.762893,1.021625,0.794792,105,7,40
2026/02/04/20:23:29,43.536572,0.842187,0.762893,1.021625,0.794792,105,7,40
2026/02/04/20:23:30,45.036134,0.825688,0.750567,1.005125,0.782465,103,7,42
2026/02/04/20:23:32,46.325695,0.818063,0.725831,0.997500,0.757729,101,7,44
2026/02/04/20:23:33,47.729860,0.829937,0.739522,1.009375,0.771420,102,7,44
2026/02/04/20:23:34,48.790562,0.821625,0.734967,1.001062,0.766865,101,7,45
2026/02/04/20:23:35,49.817170,0.821625,0.734967,1.001062,0.766865,101,7,45
2026/02/04/20:23:36,50.839392,0.821625,0.734967,1.001062,0.766865,101,7,45
2026/02/04/20:23:38,52.341491,0.821625,0.734967,1.001062,0.766865,101,7,45
2026/02/04/20:23:41,55.318828,0.830562,0.742804,1.055750,0.826340,102,11,45
2026/02/04/20:23:42,56.644093,0.923875,0.829677,1.108250,0.874093,112,8,45
2026/02/04/20:23:43,57.644618,0.884938,0.819018,1.082313,0.884240,114,11,50
2026/02/04/20:23:44,58.645062,0.902375,0.836385,1.101938,0.916308,117,11,53
2026/02/04/20:23:45,59.645858,0.934500,0.868672,1.152187,0.968586,123,14,53
2026/02/04/20:23:46,60.646410,0.942000,0.883048,1.173062,1.012928,125,16,56
2026/02/04/20:23:47,61.647021,0.936875,0.890055,1.162875,1.017979,122,15,66
2026/02/04/20:23:48,62.647796,0.933312,0.874852,1.162625,0.992202,121,15,70
2026/02/04/20:23:49,63.648365,0.944125,0.881854,1.151563,0.963122,122,11,72
2026/02/04/20:23:50,64.649010,0.931375,0.851731,1.120812,0.911285,119,9,75
2026/02/04/20:23:51,65.649577,0.931375,0.851731,1.110812,0.883629,119,7,75
2026/02/04/20:23:52,66.650479,0.931375,0.851731,1.110812,0.883629,119,7,75
2026/02/04/20:23:53,67.651232,0.931375,0.851731,1.110812,0.883629,119,7,75
2026/02/04/20:23:54,68.651906,0.909250,0.827401,1.088688,0.859299,116,7,78
2026/02/04/20:23:55,69.652582,0.909250,0.827401,1.088688,0.859299,116,7,78
