timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/29/08:50:10,3.623222,0.219719,0.205621,0.221656,0.207745,17,13,3,6,0,1,0,0,0,0,0,0
2026/01/29/08:50:11,4.623299,0.275813,0.286188,0.275813,0.286188,19,15,8,8,0,0,0,0,0,0,0,0
2026/01/29/08:50:12,5.623400,0.296969,0.377624,0.296969,0.377624,21,17,8,14,0,0,0,0,0,1,0,0
2026/01/29/08:50:13,6.623475,0.350875,0.465164,0.350875,0.465164,25,21,11,15,0,0,0,0,0,1,0,0
2026/01/29/08:50:14,7.623573,0.398344,0.494424,0.402281,0.499106,33,23,9,16,1,0,0,0,0,1,2,0
2026/01/29/08:50:15,8.623677,0.463531,0.526307,0.478031,0.529571,35,28,11,18,0,1,0,0,0,1,2,0
2026/01/29/08:50:16,9.623773,0.477344,0.534542,0.477344,0.534542,35,29,12,18,0,0,0,0,0,1,3,0
2026/01/29/08:50:17,10.623898,0.528656,0.571914,0.531781,0.574808,36,36,14,18,0,1,0,0,0,1,3,0
2026/01/29/08:50:18,11.624031,0.558156,0.627786,0.558156,0.627786,44,37,15,18,0,0,0,0,2,1,3,0
2026/01/29/08:50:19,12.624097,0.587656,0.668203,0.587656,0.668203,46,41,17,21,0,0,0,0,2,1,3,0
2026/01/29/08:50:20,13.624188,0.624969,0.689625,0.628250,0.694023,46,45,18,25,0,0,0,1,2,1,3,0
2026/01/29/08:50:21,14.624273,0.637813,0.708049,0.637813,0.708049,44,46,25,27,0,0,0,0,5,1,3,0
2026/01/29/08:50:22,15.624387,0.660312,0.750961,0.666781,0.774191,45,49,30,27,2,0,0,0,5,1,3,0
2026/01/29/08:50:23,16.624486,0.694344,0.777786,0.700812,0.801017,48,49,32,31,2,0,0,0,5,1,3,0
2026/01/29/08:50:24,17.624654,0.714531,0.802360,0.723562,0.828489,53,49,32,31,3,0,0,0,5,1,3,0
2026/01/29/08:50:25,18.624816,0.717094,0.805259,0.723562,0.828489,54,49,32,31,2,0,0,0,5,1,3,0
2026/01/29/08:50:26,19.624888,0.717094,0.805259,0.723562,0.828489,54,49,32,31,2,0,0,0,5,1,3,0
2026/01/29/08:50:27,20.625005,0.722781,0.809552,0.729250,0.832783,54,51,32,31,2,0,0,0,5,1,3,0
2026/01/29/08:50:28,21.625093,0.734875,0.814927,0.741344,0.838158,56,52,32,31,2,0,0,0,5,1,3,0
2026/01/29/08:50:29,22.625192,0.734875,0.814927,0.741344,0.838158,56,52,32,31,2,0,0,0,5,1,3,0
2026/01/29/08:50:30,23.625294,0.734875,0.814927,0.741344,0.838158,56,52,32,31,2,0,0,0,5,1,3,0
