timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/30/08:26:33,1.980145,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/01/30/08:26:34,2.980723,0.209687,0.253713,0.209687,0.253713,12,9,5,3,0,0,0,0,0,0,0,0
2026/01/30/08:26:35,3.980821,0.262125,0.322757,0.279750,0.325989,12,13,11,3,1,0,0,0,0,0,0,0
2026/01/30/08:26:36,4.980911,0.326625,0.309728,0.326625,0.309728,18,14,12,1,0,0,0,0,0,2,0,3
2026/01/30/08:26:37,5.980998,0.435875,0.387910,0.435875,0.387910,18,15,18,6,0,0,0,0,0,2,0,3
2026/01/30/08:26:38,6.981086,0.509062,0.490563,0.509062,0.490563,23,17,16,8,0,0,0,0,0,4,3,3
2026/01/30/08:26:39,7.981169,0.603500,0.556799,0.603500,0.556799,26,19,20,11,0,0,0,0,0,4,3,3
2026/01/30/08:26:40,8.981281,0.648687,0.657736,0.648687,0.657736,28,22,24,12,0,0,0,0,0,4,3,3
2026/01/30/08:26:41,9.981347,0.730125,0.726457,0.730125,0.726457,28,23,29,15,0,0,0,0,0,5,3,3
2026/01/30/08:26:42,10.981462,0.754188,0.747416,0.754188,0.747416,30,23,30,16,0,0,0,0,0,5,3,3
2026/01/30/08:26:43,11.981610,0.754188,0.747416,0.754188,0.747416,30,23,30,16,0,0,0,0,0,5,3,3
2026/01/30/08:26:44,12.981716,0.773687,0.785882,0.773687,0.785882,33,23,30,18,0,0,0,0,0,5,3,3
2026/01/30/08:26:45,13.981834,0.781000,0.805145,0.791500,0.839320,33,25,30,18,1,2,0,0,0,5,3,3
2026/01/30/08:26:46,15.060819,0.752875,0.765434,0.766750,0.819715,30,23,30,18,2,2,0,0,3,7,3,3
2026/01/30/08:26:47,16.060920,0.752875,0.765434,0.766750,0.819715,30,23,30,18,2,2,0,0,3,7,3,3
2026/01/30/08:26:48,17.061014,0.751125,0.805940,0.751125,0.805940,30,25,30,16,0,0,0,0,7,7,3,5
2026/01/30/08:26:49,18.061131,0.751125,0.805940,0.751125,0.805940,30,25,30,16,0,0,0,0,7,7,3,5
2026/01/30/08:26:50,19.061239,0.744375,0.765728,0.752500,0.822026,28,25,30,16,2,0,0,0,9,7,3,5
2026/01/30/08:26:51,20.061355,0.744375,0.765728,0.752500,0.822026,28,25,30,16,2,0,0,0,9,7,3,5
2026/01/30/08:26:52,21.061521,0.744375,0.765728,0.744375,0.765728,28,25,30,16,0,0,0,0,11,7,3,5
2026/01/30/08:26:53,22.061640,0.744375,0.765728,0.744375,0.765728,28,25,30,16,0,0,0,0,11,7,3,5
2026/01/30/08:26:54,23.061748,0.733688,0.744624,0.733688,0.744624,28,22,30,16,0,0,0,0,11,10,3,5
2026/01/30/08:26:55,24.061860,0.733688,0.744624,0.733688,0.744624,28,22,30,16,0,0,0,0,11,10,3,5
2026/01/30/08:26:56,25.061975,0.733688,0.744624,0.733688,0.744624,28,22,30,16,0,0,0,0,11,10,3,5
2026/01/30/08:26:57,26.062101,0.733688,0.744624,0.733688,0.744624,28,22,30,16,0,0,0,0,11,10,3,5
2026/01/30/08:26:58,27.062199,0.730437,0.735940,0.730437,0.735940,28,22,29,16,0,0,0,0,11,10,4,5
2026/01/30/08:26:59,28.062301,0.762188,0.756754,0.906062,0.828752,28,22,31,17,3,4,4,2,11,10,4,5
2026/01/30/08:27:00,29.062399,0.762188,0.756754,0.906062,0.828752,28,22,31,17,3,4,4,2,11,10,4,5
2026/01/30/08:27:01,30.062538,0.733500,0.729457,0.906062,0.828752,26,22,31,17,5,4,4,2,13,10,4,5
2026/01/30/08:27:02,31.062654,0.873687,0.788669,0.873687,0.788669,28,26,32,18,0,0,0,0,13,10,6,5
2026/01/30/08:27:03,32.062838,0.873687,0.788669,0.873687,0.788669,28,26,32,18,0,0,0,0,13,10,6,5
2026/01/30/08:27:04,33.062956,0.855938,0.781123,0.855938,0.781123,28,26,31,18,0,0,0,0,13,10,7,5
2026/01/30/08:27:05,34.063068,0.855938,0.781123,0.855938,0.781123,28,26,31,18,0,0,0,0,13,10,7,5
2026/01/30/08:27:06,35.063157,0.848313,0.772638,0.848313,0.772638,28,24,31,18,0,0,0,0,13,12,7,5
2026/01/30/08:27:07,36.063260,0.848313,0.772638,0.848313,0.772638,28,24,31,18,0,0,0,0,13,12,7,5
2026/01/30/08:27:08,37.063363,0.848313,0.772638,0.848313,0.772638,28,24,31,18,0,0,0,0,13,12,7,5
2026/01/30/08:27:09,38.063503,0.824688,0.766121,0.824688,0.766121,28,24,31,17,0,0,0,0,13,12,7,6
2026/01/30/08:27:10,39.064378,0.801063,0.759605,0.826313,0.775455,28,24,31,16,1,1,0,1,13,12,7,7
2026/01/30/08:27:11,40.064517,0.829750,0.781257,0.829750,0.781257,30,25,31,17,0,0,0,0,13,12,7,7
2026/01/30/08:27:12,41.064624,0.819063,0.769605,0.819063,0.769605,30,22,31,17,0,0,0,0,13,15,7,7
2026/01/30/08:27:13,42.064713,0.740563,0.740963,0.740563,0.740963,28,20,31,16,0,0,0,0,15,17,7,8
2026/01/30/08:27:14,43.064814,0.733375,0.737783,0.733375,0.737783,28,19,31,16,0,0,0,0,15,18,7,8
2026/01/30/08:27:15,44.064905,0.733375,0.737783,0.733375,0.737783,28,19,31,16,0,0,0,0,15,18,7,8
2026/01/30/08:27:16,45.065010,0.733375,0.737783,0.777000,0.804823,28,19,31,16,0,1,0,3,15,18,7,8
2026/01/30/08:27:17,46.065109,0.810813,0.833052,0.810813,0.833052,28,22,32,19,0,0,0,0,15,18,7,8
2026/01/30/08:27:18,47.065229,0.810813,0.833052,0.810813,0.833052,28,22,32,19,0,0,0,0,15,18,7,8
2026/01/30/08:27:19,48.065331,0.741750,0.790128,0.741750,0.790128,28,19,31,18,0,0,0,0,15,21,8,9
2026/01/30/08:27:20,49.065466,0.741750,0.790128,0.741750,0.790128,28,19,31,18,0,0,0,0,15,21,8,9
2026/01/30/08:27:21,50.065526,0.741750,0.790128,0.741750,0.790128,28,19,31,18,0,0,0,0,15,21,8,9
2026/01/30/08:27:22,51.065636,0.741750,0.790128,0.741750,0.790128,28,19,31,18,0,0,0,0,15,21,8,9
2026/01/30/08:27:23,52.065755,0.741750,0.790128,0.741750,0.790128,28,19,31,18,0,0,0,0,15,21,8,9
2026/01/30/08:27:24,53.065863,0.733375,0.737783,0.733375,0.737783,28,19,31,16,0,0,0,0,15,21,8,11
2026/01/30/08:27:25,54.065943,0.733375,0.737783,0.733375,0.737783,28,19,31,16,0,0,0,0,15,21,8,11
2026/01/30/08:27:26,55.066082,0.733375,0.737783,0.733375,0.737783,28,19,31,16,0,0,0,0,15,21,8,11
2026/01/30/08:27:27,56.066196,0.733375,0.737783,0.733375,0.737783,28,19,31,16,0,0,0,0,15,21,8,11
2026/01/30/08:27:28,57.066307,0.733375,0.737783,0.733375,0.737783,28,19,31,16,0,0,0,0,15,21,8,11
2026/01/30/08:27:29,58.066410,0.733375,0.737783,0.733375,0.737783,28,19,31,16,0,0,0,0,15,21,8,11
2026/01/30/08:27:30,59.066538,0.733375,0.737783,0.733375,0.737783,28,19,31,16,0,0,0,0,15,21,8,11
2026/01/30/08:27:31,60.066652,0.789813,0.767367,0.805250,0.774673,30,23,31,16,0,1,0,0,15,21,11,11
2026/01/30/08:27:32,61.066734,0.789813,0.767367,0.805250,0.774673,30,23,31,16,0,1,0,0,15,21,11,11
2026/01/30/08:27:33,62.066859,0.805250,0.774673,0.805250,0.774673,30,24,31,16,0,0,0,0,15,21,11,11
2026/01/30/08:27:34,63.066951,0.805250,0.774673,0.805250,0.774673,30,24,31,16,0,0,0,0,15,21,11,11
2026/01/30/08:27:35,64.067032,0.804438,0.784608,0.835938,0.845362,28,24,32,18,0,0,0,3,17,21,11,11
2026/01/30/08:27:36,65.067169,0.758125,0.762690,0.928562,0.912696,28,21,32,18,9,6,0,4,17,24,11,11
2026/01/30/08:27:37,66.071560,0.758125,0.762690,0.998500,0.958541,28,21,32,18,15,6,5,1,17,24,11,11
2026/01/30/08:27:38,67.071642,0.816937,0.757863,0.944125,0.884820,30,24,28,18,12,0,2,0,21,24,15,11
2026/01/30/08:27:39,68.071739,0.837000,0.757674,0.925937,0.841801,29,24,29,18,9,0,1,0,22,24,15,11
2026/01/30/08:27:40,69.071828,0.837000,0.757674,0.912250,0.826764,29,24,29,18,6,0,1,0,22,24,15,11
2026/01/30/08:27:41,70.071959,0.828000,0.754546,0.976688,0.852258,28,24,29,18,7,3,7,0,23,24,15,11
2026/01/30/08:27:42,71.072070,0.911438,0.800605,1.094750,0.915321,32,24,33,18,5,4,9,1,23,24,15,11
2026/01/30/08:27:43,72.072136,0.911438,0.800605,1.070812,0.920411,32,24,33,18,2,4,9,2,23,24,15,11
2026/01/30/08:27:44,73.072222,0.843562,0.789488,0.984187,0.902533,32,21,33,18,2,4,7,2,23,27,15,11
2026/01/30/08:27:45,74.593980,0.822250,0.773578,0.984062,0.923061,32,21,31,18,2,10,7,2,23,27,17,11
2026/01/30/08:27:47,76.166285,0.822250,0.773578,0.975625,0.953492,32,21,31,18,5,11,9,2,23,27,17,11
2026/01/30/08:27:49,78.389239,0.812750,0.758189,0.964063,0.915979,32,21,31,16,6,7,9,3,23,27,17,13
2026/01/30/08:27:51,79.900118,0.757000,0.732736,0.874687,0.864846,32,20,28,16,6,4,7,3,23,28,20,13
2026/01/30/08:27:52,81.287834,0.757000,0.732736,0.836625,0.829132,32,20,28,16,3,4,4,3,23,28,20,13
2026/01/30/08:27:54,83.272775,0.719375,0.704518,0.784000,0.784811,32,20,25,16,3,4,2,3,23,28,23,13
2026/01/30/08:27:55,84.300924,0.719375,0.704518,0.784000,0.784811,32,20,25,16,3,4,2,3,23,28,23,13
2026/01/30/08:27:56,85.460943,0.719375,0.704518,0.764375,0.773120,32,20,25,16,3,4,0,3,23,28,23,13
2026/01/30/08:27:58,87.075150,0.719375,0.704518,0.764375,0.773120,32,20,25,16,3,4,0,3,23,28,23,13
2026/01/30/08:27:59,88.469454,0.723437,0.722392,0.764375,0.773120,32,20,25,17,3,4,0,2,23,28,23,13
2026/01/30/08:28:00,89.469524,0.755750,0.762236,0.755750,0.762236,35,22,25,19,0,0,0,0,23,28,23,13
2026/01/30/08:28:01,90.469628,0.755750,0.762236,0.755750,0.762236,35,22,25,19,0,0,0,0,23,28,23,13
2026/01/30/08:28:02,91.469707,0.791625,0.777057,0.791625,0.777057,40,22,25,19,0,0,0,0,23,28,23,15
2026/01/30/08:28:03,92.469795,0.808125,0.787307,0.808125,0.787307,42,22,25,19,0,0,0,0,23,28,23,15
2026/01/30/08:28:04,93.469881,0.830750,0.799171,0.830750,0.799171,42,23,27,19,0,0,0,0,23,28,23,15
2026/01/30/08:28:05,94.469990,0.822750,0.791741,0.822750,0.791741,41,23,27,19,0,0,0,0,24,28,23,15
2026/01/30/08:28:06,95.470087,0.848250,0.851401,0.848250,0.851401,45,24,27,20,0,0,0,0,24,28,23,17
2026/01/30/08:28:07,96.470203,0.844375,0.824373,0.880625,0.842636,42,26,26,20,0,2,1,1,27,28,25,17
2026/01/30/08:28:08,97.470276,0.823625,0.811919,0.867750,0.842660,39,26,26,20,0,3,1,2,30,28,25,17
2026/01/30/08:28:09,98.470371,0.804125,0.803937,0.848250,0.834678,39,24,26,20,0,3,1,2,30,30,25,17
2026/01/30/08:28:10,99.470530,0.839750,0.812382,0.839750,0.812382,39,25,27,22,0,0,0,0,30,32,25,17
2026/01/30/08:28:11,100.470632,0.839750,0.812382,0.839750,0.812382,39,25,27,22,0,0,0,0,30,32,25,17
2026/01/30/08:28:12,101.470741,0.792625,0.786250,0.792625,0.786250,37,24,25,21,0,0,0,0,32,33,27,18
2026/01/30/08:28:13,102.470802,0.809750,0.830107,0.818813,0.838595,37,27,25,23,1,1,0,0,32,33,27,18
2026/01/30/08:28:14,103.470886,0.822937,0.837418,0.842750,0.923595,40,26,25,23,3,0,0,2,32,35,27,18
2026/01/30/08:28:15,104.471083,0.801625,0.800534,0.826250,0.905328,40,25,25,20,4,0,0,2,32,36,27,21
2026/01/30/08:28:16,105.471531,0.793750,0.796760,0.830187,0.913822,39,25,25,20,4,0,3,2,33,36,27,21
2026/01/30/08:28:17,106.471651,0.815937,0.879271,0.906875,0.934629,42,24,28,20,2,4,1,0,34,37,27,23
2026/01/30/08:28:18,107.471729,0.792375,0.808370,0.878500,0.845111,37,24,28,20,1,4,1,0,39,37,27,23
2026/01/30/08:28:19,108.471829,0.792375,0.808370,0.878500,0.845111,37,24,28,20,1,4,1,0,39,37,27,23
2026/01/30/08:28:20,109.471920,0.878500,0.845111,0.878500,0.845111,38,28,29,20,0,0,0,0,41,37,27,23
2026/01/30/08:28:21,110.472024,0.864625,0.827512,0.864625,0.827512,37,28,29,20,0,0,0,0,42,37,27,23
2026/01/30/08:28:22,111.472130,0.871000,0.839543,0.871000,0.839543,37,28,30,20,0,0,0,0,42,37,27,23
2026/01/30/08:28:23,112.472219,0.873625,0.845375,0.901875,0.902932,37,28,31,19,2,0,4,0,42,37,27,24
2026/01/30/08:28:24,113.472307,0.869625,0.833117,0.928250,0.962866,37,28,31,18,6,1,4,0,42,37,27,25
2026/01/30/08:28:25,114.472401,0.872500,0.841296,0.928250,0.962866,36,28,32,18,7,1,3,0,43,37,27,25
2026/01/30/08:28:26,115.472488,0.885250,0.866352,0.908875,0.935348,37,29,32,18,4,0,0,0,43,37,28,25
2026/01/30/08:28:27,116.472581,0.868938,0.837504,0.878313,0.887492,37,26,32,18,3,0,0,0,43,40,28,25
2026/01/30/08:28:28,117.473500,0.850812,0.823416,0.850812,0.823416,35,25,32,18,0,0,0,0,45,41,28,25
2026/01/30/08:28:30,118.883097,0.821750,0.767326,0.821750,0.767326,35,22,28,18,0,0,0,0,45,44,32,25
2026/01/30/08:28:31,120.276269,0.821750,0.767326,0.821750,0.767326,35,22,28,18,0,0,0,0,45,44,32,25
2026/01/30/08:28:33,121.780316,0.814125,0.749136,0.911813,0.854931,35,22,26,18,4,2,1,3,45,44,34,25
2026/01/30/08:28:34,122.780417,0.751500,0.653896,0.905062,0.767509,30,22,22,18,9,2,2,4,50,44,38,25
2026/01/30/08:28:35,123.780496,0.862250,0.738728,0.895125,0.758017,34,24,24,22,2,0,0,0,53,44,38,25
2026/01/30/08:28:36,124.780569,0.858125,0.735293,0.891000,0.754582,34,24,24,21,2,0,0,0,53,44,38,26
2026/01/30/08:28:37,125.780657,0.891000,0.754582,0.891000,0.754582,36,24,24,21,0,0,0,0,55,44,38,26
2026/01/30/08:28:38,126.780746,0.849625,0.705786,0.890312,0.730574,34,22,24,21,0,0,0,3,57,46,38,26
2026/01/30/08:28:39,127.780837,0.842375,0.695946,0.936125,0.787858,32,22,24,21,0,4,1,4,59,46,38,26
2026/01/30/08:28:40,128.780887,0.883062,0.720733,0.936125,0.787858,32,22,24,24,0,4,1,1,59,46,38,26
