timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/26/20:15:27,4.521140,0.209000,0.250307,0.209000,0.250307,53,0,0
2026/01/26/20:15:28,5.521248,0.249000,0.291669,0.249000,0.291669,65,0,0
2026/01/26/20:15:29,6.521331,0.296969,0.343712,0.296969,0.343712,74,0,0
2026/01/26/20:15:30,7.521439,0.361000,0.378132,0.361000,0.378132,86,0,0
2026/01/26/20:15:31,8.521520,0.388344,0.413867,0.388344,0.413867,97,0,0
2026/01/26/20:15:32,9.521614,0.416281,0.440825,0.416281,0.440825,106,0,0
2026/01/26/20:15:33,10.521710,0.447094,0.485880,0.447094,0.485880,118,0,0
2026/01/26/20:15:34,11.521817,0.486438,0.516747,0.486438,0.516747,129,0,0
2026/01/26/20:15:35,12.521920,0.535156,0.571498,0.535156,0.571498,143,0,0
2026/01/26/20:15:36,13.522010,0.558562,0.602539,0.558562,0.602539,152,0,0
2026/01/26/20:15:37,14.522158,0.598781,0.627562,0.598781,0.627562,161,0,0
2026/01/26/20:15:38,15.522317,0.625500,0.671153,0.632531,0.672929,171,1,0
2026/01/26/20:15:39,16.522411,0.693656,0.712400,0.709719,0.715845,182,2,0
2026/01/26/20:15:40,17.522532,0.718625,0.738017,0.742313,0.791489,189,5,1
2026/01/26/20:15:41,18.522643,0.753938,0.779229,0.773031,0.822007,199,4,1
2026/01/26/20:15:42,19.522717,0.776344,0.794216,0.840063,0.868699,205,8,1
2026/01/26/20:15:43,20.522820,0.788906,0.799322,0.852625,0.873805,207,8,1
2026/01/26/20:15:44,21.522874,0.788906,0.799322,0.852625,0.873805,207,8,1
2026/01/26/20:15:45,22.522982,0.788906,0.799322,0.852625,0.873805,207,8,1
2026/01/26/20:15:46,23.523148,0.788906,0.799322,0.852625,0.873805,207,8,1
2026/01/26/20:15:47,24.523215,0.788906,0.799322,0.852625,0.873805,207,8,1
2026/01/26/20:15:48,25.523323,0.815000,0.827877,0.867219,0.911349,215,8,4
2026/01/26/20:15:49,26.523405,0.824250,0.844484,0.878125,0.934299,219,9,4
2026/01/26/20:15:50,27.523487,0.812813,0.848775,0.865031,0.932247,219,8,5
2026/01/26/20:15:51,28.523633,0.793656,0.812945,0.845875,0.896417,211,8,13
2026/01/26/20:15:52,29.523709,0.786031,0.808386,0.838250,0.891858,209,8,15
2026/01/26/20:15:53,30.523828,0.786031,0.808386,0.838250,0.891858,209,8,15
2026/01/26/20:15:54,31.523985,0.786031,0.808386,0.838250,0.891858,209,8,15
2026/01/26/20:15:55,32.524137,0.786031,0.808386,0.838250,0.891858,209,8,15
2026/01/26/20:15:56,33.524294,0.786031,0.808386,0.838250,0.891858,209,8,15
2026/01/26/20:15:57,34.524445,0.783250,0.806910,0.810031,0.882267,208,6,18
2026/01/26/20:15:58,35.524547,0.783250,0.806910,0.810031,0.882267,208,6,18
2026/01/26/20:15:59,36.524648,0.783250,0.806910,0.810031,0.882267,208,6,18
2026/01/26/20:16:00,37.524763,0.783250,0.806910,0.810031,0.882267,208,6,18
2026/01/26/20:16:01,38.524829,0.783250,0.806910,0.810031,0.882267,208,6,18
2026/01/26/20:16:02,39.524936,0.783250,0.806910,0.810031,0.882267,208,6,18
2026/01/26/20:16:03,40.525030,0.780969,0.804740,0.807750,0.880098,207,6,19
2026/01/26/20:16:04,41.525128,0.780969,0.804740,0.807750,0.880098,207,6,19
2026/01/26/20:16:05,42.525232,0.780969,0.804740,0.807750,0.880098,207,6,19
2026/01/26/20:16:06,43.525390,0.779312,0.798796,0.806094,0.874154,206,6,20
2026/01/26/20:16:07,44.525552,0.779312,0.798796,0.806094,0.874154,206,6,20
2026/01/26/20:16:08,45.525651,0.779312,0.798796,0.806094,0.874154,206,6,20
2026/01/26/20:16:09,46.525731,0.779312,0.798796,0.806094,0.874154,206,6,20
2026/01/26/20:16:10,47.525907,0.779312,0.798796,0.803375,0.863289,206,5,20
2026/01/26/20:16:11,48.525949,0.766750,0.793690,0.790813,0.858183,204,5,22
2026/01/26/20:16:12,49.526048,0.766750,0.793690,0.790813,0.858183,204,5,22
2026/01/26/20:16:13,50.526136,0.766750,0.793690,0.790813,0.858183,204,5,22
2026/01/26/20:16:14,51.526227,0.766750,0.793690,0.790813,0.858183,204,5,22
2026/01/26/20:16:15,52.526298,0.766750,0.793690,0.790813,0.858183,204,5,22
2026/01/26/20:16:16,53.526384,0.766750,0.793690,0.790813,0.858183,204,5,22
2026/01/26/20:16:17,54.526480,0.766750,0.793690,0.790813,0.858183,204,5,22
2026/01/26/20:16:18,55.526554,0.766750,0.793690,0.790813,0.858183,204,5,22
2026/01/26/20:16:19,56.526679,0.766750,0.793690,0.790813,0.858183,204,5,22
2026/01/26/20:16:20,57.526797,0.766750,0.793690,0.790813,0.858183,204,5,22
2026/01/26/20:16:21,58.526820,0.766750,0.793690,0.790813,0.858183,204,5,22
2026/01/26/20:16:22,59.526916,0.766750,0.793690,0.790813,0.858183,204,5,22
2026/01/26/20:16:23,60.527015,0.766750,0.793690,0.790813,0.858183,204,5,22
2026/01/26/20:16:24,61.527099,0.766750,0.793690,0.790813,0.858183,204,5,22
2026/01/26/20:16:25,62.527206,0.761500,0.790318,0.785563,0.854811,202,5,24
2026/01/26/20:16:26,63.527407,0.761500,0.790318,0.785563,0.854811,202,5,24
2026/01/26/20:16:27,64.527492,0.761500,0.790318,0.785563,0.854811,202,5,24
2026/01/26/20:16:28,65.527610,0.761500,0.790318,0.785563,0.854811,202,5,24
2026/01/26/20:16:29,66.527734,0.761500,0.790318,0.785563,0.854811,202,5,24
2026/01/26/20:16:30,67.527873,0.761500,0.790318,0.785563,0.854811,202,5,24
2026/01/26/20:16:31,68.527942,0.761500,0.790318,0.785563,0.854811,202,5,24
2026/01/26/20:16:32,69.528037,0.761500,0.790318,0.785563,0.854811,202,5,24
2026/01/26/20:16:33,70.528136,0.761500,0.790318,0.785563,0.854811,202,5,24
2026/01/26/20:16:34,71.528220,0.761500,0.790318,0.785563,0.854811,202,5,24
2026/01/26/20:16:35,72.528316,0.761500,0.790318,0.785563,0.854811,202,5,24
2026/01/26/20:16:36,73.528420,0.761500,0.790318,0.785563,0.854811,202,5,24
2026/01/26/20:16:37,74.528508,0.761500,0.790318,0.785563,0.854811,202,5,24
2026/01/26/20:16:38,75.528602,0.761500,0.790318,0.785563,0.854811,202,5,24
2026/01/26/20:16:39,76.528771,0.761500,0.790318,0.785563,0.854811,202,5,24
2026/01/26/20:16:40,77.528865,0.761500,0.790318,0.785563,0.854811,202,5,24
2026/01/26/20:16:41,78.529142,0.761500,0.790318,0.785563,0.854811,202,5,24
2026/01/26/20:16:42,79.529253,0.758375,0.780413,0.780813,0.831272,201,4,26
2026/01/26/20:16:43,80.529358,0.758375,0.780413,0.780813,0.831272,201,4,26
2026/01/26/20:16:44,81.529501,0.758375,0.780413,0.780813,0.831272,201,4,26
2026/01/26/20:16:45,82.529590,0.758375,0.780413,0.780813,0.831272,201,4,26
2026/01/26/20:16:46,83.529675,0.758375,0.780413,0.780813,0.831272,201,4,26
2026/01/26/20:16:47,84.529754,0.758375,0.780413,0.780813,0.831272,201,4,26
2026/01/26/20:16:48,85.529835,0.758375,0.780413,0.780813,0.831272,201,4,26
2026/01/26/20:16:49,86.529994,0.758375,0.780413,0.780813,0.831272,201,4,26
2026/01/26/20:16:50,87.530085,0.760000,0.785181,0.782438,0.836039,202,4,26
2026/01/26/20:16:51,88.530178,0.760000,0.785181,0.782438,0.836039,202,4,26
2026/01/26/20:16:52,89.530275,0.760000,0.785181,0.782438,0.836039,202,4,26
2026/01/26/20:16:53,90.530369,0.760000,0.785181,0.782438,0.836039,202,4,26
2026/01/26/20:16:54,91.530443,0.760000,0.785181,0.782438,0.836039,202,4,26
2026/01/26/20:16:55,92.530535,0.760000,0.785181,0.782438,0.836039,202,4,26
2026/01/26/20:16:56,93.530728,0.760000,0.785181,0.782438,0.836039,202,4,26
2026/01/26/20:16:57,94.530771,0.760000,0.785181,0.782438,0.836039,202,4,26
2026/01/26/20:16:58,95.530847,0.760000,0.785181,0.782438,0.836039,202,4,26
2026/01/26/20:16:59,96.530946,0.760000,0.785181,0.782438,0.836039,202,4,26
2026/01/26/20:17:00,97.531029,0.760000,0.785181,0.782438,0.836039,202,4,26
2026/01/26/20:17:01,98.531121,0.760000,0.785181,0.782438,0.836039,202,4,26
2026/01/26/20:17:02,99.531213,0.760000,0.785181,0.782438,0.836039,202,4,26
2026/01/26/20:17:03,100.531306,0.760000,0.785181,0.782438,0.836039,202,4,26
2026/01/26/20:17:04,101.531391,0.760000,0.785181,0.782438,0.836039,202,4,26
2026/01/26/20:17:05,102.531476,0.760000,0.785181,0.782438,0.836039,202,4,26
2026/01/26/20:17:06,103.531559,0.760000,0.785181,0.782438,0.836039,202,4,26
2026/01/26/20:17:07,104.531662,0.760000,0.785181,0.782438,0.836039,202,4,26
2026/01/26/20:17:08,105.531741,0.760000,0.785181,0.782438,0.836039,202,4,26
2026/01/26/20:17:09,106.531835,0.752313,0.774818,0.774750,0.825677,199,4,29
2026/01/26/20:17:10,107.531891,0.752313,0.774818,0.774750,0.825677,199,4,29
2026/01/26/20:17:11,108.531985,0.752313,0.774818,0.774750,0.825677,199,4,29
2026/01/26/20:17:12,109.532084,0.752313,0.774818,0.774750,0.825677,199,4,29
2026/01/26/20:17:13,110.532139,0.752313,0.774818,0.774750,0.825677,199,4,29
2026/01/26/20:17:14,111.532274,0.752313,0.774818,0.774750,0.825677,199,4,29
2026/01/26/20:17:15,112.532356,0.752313,0.774818,0.774750,0.825677,199,4,29
2026/01/26/20:17:16,113.532447,0.750687,0.770051,0.773125,0.820910,198,4,30
2026/01/26/20:17:17,114.532535,0.750687,0.770051,0.773125,0.820910,198,4,30
2026/01/26/20:17:18,115.532598,0.750687,0.770051,0.773125,0.820910,198,4,30
2026/01/26/20:17:19,116.532700,0.750687,0.770051,0.773125,0.820910,198,4,30
2026/01/26/20:17:20,117.532822,0.750687,0.770051,0.773125,0.820910,198,4,30
2026/01/26/20:17:21,118.532927,0.750687,0.770051,0.773125,0.820910,198,4,30
2026/01/26/20:17:22,119.533068,0.750687,0.770051,0.773125,0.820910,198,4,30
2026/01/26/20:17:23,120.533178,0.750687,0.770051,0.773125,0.820910,198,4,30
2026/01/26/20:17:24,121.533276,0.750687,0.770051,0.773125,0.820910,198,4,30
2026/01/26/20:17:25,122.533379,0.750687,0.770051,0.773125,0.820910,198,4,30
2026/01/26/20:17:26,123.533513,0.750687,0.770051,0.773125,0.820910,198,4,30
2026/01/26/20:17:27,124.533607,0.750687,0.770051,0.773125,0.820910,198,4,30
2026/01/26/20:17:28,125.533789,0.750687,0.770051,0.773125,0.820910,198,4,30
2026/01/26/20:17:29,126.533911,0.750687,0.770051,0.773125,0.820910,198,4,30
2026/01/26/20:17:30,127.533981,0.750687,0.770051,0.773125,0.820910,198,4,30
2026/01/26/20:17:31,128.534097,0.750687,0.770051,0.773125,0.820910,198,4,30
2026/01/26/20:17:32,129.534237,0.750687,0.770051,0.773125,0.820910,198,4,30
2026/01/26/20:17:33,130.534343,0.750687,0.770051,0.773125,0.820910,198,4,30
2026/01/26/20:17:34,131.613109,0.750687,0.770051,0.773125,0.820910,198,4,30
2026/01/26/20:17:35,132.657449,0.750687,0.770051,0.773125,0.820910,198,4,30
2026/01/26/20:17:41,138.361522,0.750687,0.770051,0.773125,0.820910,198,4,30
2026/01/26/20:17:45,141.741426,0.760625,0.790709,0.783062,0.841568,202,4,30
2026/01/26/20:17:46,142.741590,0.771375,0.809788,0.780625,0.838119,202,3,35
2026/01/26/20:17:47,143.741868,0.771375,0.809788,0.780625,0.838119,202,3,35
2026/01/26/20:17:48,144.741894,0.771375,0.809788,0.780625,0.838119,202,3,35
2026/01/26/20:17:49,145.741995,0.771375,0.809788,0.780625,0.838119,202,3,35
2026/01/26/20:17:50,146.742091,0.771375,0.809788,0.780625,0.838119,202,3,35
2026/01/26/20:17:51,147.742178,0.773125,0.820910,0.773125,0.820910,202,0,38
2026/01/26/20:17:52,148.742307,0.773125,0.820910,0.773125,0.820910,202,0,38
2026/01/26/20:17:53,149.742409,0.773125,0.820910,0.773125,0.820910,202,0,38
2026/01/26/20:17:54,150.742503,0.773125,0.820910,0.773125,0.820910,202,0,38
2026/01/26/20:17:55,151.742592,0.773125,0.820910,0.773125,0.820910,202,0,38
2026/01/26/20:17:56,152.742741,0.773125,0.820910,0.773125,0.820910,202,0,38
2026/01/26/20:17:57,153.742892,0.773125,0.820910,0.773125,0.820910,202,0,38
2026/01/26/20:17:58,154.742987,0.773125,0.820910,0.773125,0.820910,202,0,38
2026/01/26/20:17:59,155.743098,0.773125,0.820910,0.773125,0.820910,202,0,38
2026/01/26/20:18:00,156.743246,0.773125,0.820910,0.773125,0.820910,202,0,38
2026/01/26/20:18:01,157.743396,0.773125,0.820910,0.773125,0.820910,202,0,38
2026/01/26/20:18:02,158.743515,0.773125,0.820910,0.773125,0.820910,202,0,38
2026/01/26/20:18:03,159.743655,0.773125,0.820910,0.773125,0.820910,202,0,38
2026/01/26/20:18:04,160.743818,0.773125,0.820910,0.773125,0.820910,202,0,38
2026/01/26/20:18:05,161.743972,0.773125,0.820910,0.773125,0.820910,202,0,38
2026/01/26/20:18:06,162.744045,0.773125,0.820910,0.773125,0.820910,202,0,38
2026/01/26/20:18:07,163.744159,0.773125,0.820910,0.773125,0.820910,202,0,38
2026/01/26/20:18:08,164.744303,0.773125,0.820910,0.773125,0.820910,202,0,38
2026/01/26/20:18:09,165.744424,0.773125,0.820910,0.773125,0.820910,202,0,38
2026/01/26/20:18:10,166.744524,0.773125,0.820910,0.773125,0.820910,202,0,38
2026/01/26/20:18:11,167.744591,0.773125,0.820910,0.773125,0.820910,202,0,38
2026/01/26/20:18:12,168.744691,0.773125,0.820910,0.773125,0.820910,202,0,38
2026/01/26/20:18:13,169.744805,0.773125,0.820910,0.773125,0.820910,202,0,38
2026/01/26/20:18:14,170.744891,0.773125,0.820910,0.773125,0.820910,202,0,38
2026/01/26/20:18:15,171.744979,0.773125,0.820910,0.773125,0.820910,202,0,38
2026/01/26/20:18:16,172.745075,0.773125,0.820910,0.773125,0.820910,202,0,38
2026/01/26/20:18:17,173.745179,0.773125,0.820910,0.773125,0.820910,202,0,38
2026/01/26/20:18:18,174.745248,0.768500,0.811707,0.768500,0.811707,200,0,40
2026/01/26/20:18:19,175.745346,0.768500,0.811707,0.768500,0.811707,200,0,40
2026/01/26/20:18:20,176.745443,0.768500,0.811707,0.768500,0.811707,200,0,40
2026/01/26/20:18:21,177.745536,0.768500,0.811707,0.768500,0.811707,200,0,40
2026/01/26/20:18:22,178.745622,0.768500,0.811707,0.768500,0.811707,200,0,40
2026/01/26/20:18:23,179.745737,0.768500,0.811707,0.768500,0.811707,200,0,40
2026/01/26/20:18:24,180.745869,0.768500,0.811707,0.768500,0.811707,200,0,40
2026/01/26/20:18:25,181.745980,0.768500,0.811707,0.768500,0.811707,200,0,40
2026/01/26/20:18:26,182.746066,0.768500,0.811707,0.768500,0.811707,200,0,40
2026/01/26/20:18:27,183.746167,0.768500,0.811707,0.768500,0.811707,200,0,40
2026/01/26/20:18:28,184.746245,0.768500,0.811707,0.768500,0.811707,200,0,40
2026/01/26/20:18:29,185.746466,0.768500,0.811707,0.768500,0.811707,200,0,40
2026/01/26/20:18:30,186.746477,0.768500,0.811707,0.768500,0.811707,200,0,40
2026/01/26/20:18:31,187.746561,0.768500,0.811707,0.768500,0.811707,200,0,40
2026/01/26/20:18:32,188.746656,0.768500,0.811707,0.768500,0.811707,200,0,40
2026/01/26/20:18:33,189.746820,0.768500,0.811707,0.768500,0.811707,200,0,40
2026/01/26/20:18:34,190.746910,0.768500,0.811707,0.768500,0.811707,200,0,40
2026/01/26/20:18:35,191.746990,0.768500,0.811707,0.768500,0.811707,200,0,40
2026/01/26/20:18:36,192.747091,0.768500,0.811707,0.768500,0.811707,200,0,40
2026/01/26/20:18:37,193.747187,0.768500,0.811707,0.768500,0.811707,200,0,40
2026/01/26/20:18:38,194.747285,0.768500,0.811707,0.768500,0.811707,200,0,40
2026/01/26/20:18:39,195.747443,0.768500,0.811707,0.768500,0.811707,200,0,40
