timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/05/13:49:13,4.635842,0.262000,0.171979,0.263625,0.174181,52,1,0
2026/02/05/13:49:14,5.636693,0.298250,0.205409,0.298250,0.205409,65,0,0
2026/02/05/13:49:15,6.637557,0.320344,0.225743,0.320344,0.225743,73,0,2
2026/02/05/13:49:16,7.638484,0.352312,0.266807,0.356594,0.268696,84,1,2
2026/02/05/13:49:17,8.639285,0.381188,0.291641,0.381188,0.291641,95,0,2
2026/02/05/13:49:18,9.640172,0.405031,0.327478,0.405031,0.327478,102,0,4
2026/02/05/13:49:19,10.641377,0.441594,0.372479,0.451781,0.381009,113,1,4
2026/02/05/13:49:20,11.642080,0.511437,0.440906,0.511437,0.440906,125,0,4
2026/02/05/13:49:21,12.642728,0.539813,0.468421,0.539813,0.468421,134,0,4
2026/02/05/13:49:22,13.643461,0.573656,0.539169,0.573656,0.539169,144,0,4
2026/02/05/13:49:23,14.644173,0.632188,0.580932,0.632188,0.580932,156,0,4
2026/02/05/13:49:24,15.644870,0.678906,0.620436,0.682344,0.622294,164,1,4
2026/02/05/13:49:25,16.645730,0.713406,0.667590,0.717500,0.673070,175,2,4
2026/02/05/13:49:26,17.646256,0.755750,0.689651,0.755750,0.689651,184,0,7
2026/02/05/13:49:27,18.646916,0.800156,0.729702,0.827844,0.738153,191,3,8
2026/02/05/13:49:28,19.647658,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/05/13:49:29,20.648277,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/05/13:49:30,21.648878,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/05/13:49:31,22.649445,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/05/13:49:32,23.649904,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/05/13:49:33,24.650453,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/05/13:49:34,25.650829,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/05/13:49:36,27.936658,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/05/13:49:37,28.937417,0.839875,0.755370,0.839875,0.755370,199,0,10
2026/02/05/13:49:38,29.938110,0.839875,0.755370,0.839875,0.755370,199,0,10
2026/02/05/13:49:39,30.980561,0.853750,0.772670,0.855500,0.775236,203,1,10
2026/02/05/13:49:40,31.981328,0.863969,0.790135,0.881281,0.806808,206,2,13
2026/02/05/13:49:41,32.982051,0.865000,0.784940,0.882313,0.801613,207,2,15
2026/02/05/13:49:42,33.982807,0.863250,0.782374,0.863250,0.782374,206,0,16
2026/02/05/13:49:43,34.983562,0.872313,0.794481,0.872313,0.794481,209,0,16
2026/02/05/13:49:44,35.984189,0.871625,0.803237,0.883188,0.805236,209,1,18
2026/02/05/13:49:45,36.984843,0.867875,0.798630,0.879437,0.800630,208,1,19
2026/02/05/13:49:46,37.985559,0.887156,0.827983,0.915031,0.835967,217,3,19
2026/02/05/13:49:47,38.986089,0.892875,0.835619,0.941625,0.864659,219,6,19
2026/02/05/13:49:48,39.986762,0.901062,0.830874,0.943875,0.856540,221,5,22
2026/02/05/13:49:49,40.987504,0.899500,0.825392,0.936375,0.847685,218,4,26
2026/02/05/13:49:50,41.988286,0.897094,0.820984,0.933969,0.843277,217,4,28
2026/02/05/13:49:51,42.988969,0.897094,0.820984,0.933969,0.843277,217,4,28
2026/02/05/13:49:52,43.989558,0.897094,0.820984,0.933969,0.843277,217,4,28
2026/02/05/13:49:53,44.990151,0.916312,0.838512,0.953187,0.860805,223,4,31
2026/02/05/13:49:54,45.990813,0.936719,0.839261,0.957281,0.855570,228,2,36
2026/02/05/13:49:55,46.991474,0.927219,0.824889,0.947781,0.841198,224,2,40
2026/02/05/13:49:56,47.991952,0.920469,0.849898,0.941031,0.866207,224,2,43
2026/02/05/13:49:57,48.992567,0.921531,0.858484,0.944063,0.880079,225,3,44
2026/02/05/13:49:58,49.993168,0.916438,0.851914,0.937000,0.868222,222,2,48
2026/02/05/13:49:59,50.994024,0.897719,0.814944,0.918281,0.831253,217,2,53
2026/02/05/13:50:00,51.994752,0.897719,0.814944,0.918281,0.831253,217,2,53
2026/02/05/13:50:01,52.995346,0.896062,0.810168,0.916625,0.826477,216,2,54
2026/02/05/13:50:02,53.995879,0.890156,0.794308,0.910719,0.810617,213,2,57
2026/02/05/13:50:03,54.996516,0.890156,0.794308,0.910719,0.810617,213,2,57
2026/02/05/13:50:04,55.997162,0.890156,0.794308,0.910719,0.810617,213,2,57
2026/02/05/13:50:05,57.030121,0.873844,0.788324,0.894406,0.804633,211,2,59
2026/02/05/13:50:06,58.030933,0.873844,0.788324,0.894406,0.804633,211,2,59
2026/02/05/13:50:07,59.287989,0.873844,0.788324,0.894406,0.804633,211,2,59
2026/02/05/13:50:10,62.289909,0.855844,0.768266,0.876406,0.784575,206,2,64
2026/02/05/13:50:12,63.507677,0.884094,0.789986,0.884094,0.789986,211,0,66
2026/02/05/13:50:13,64.508406,0.880219,0.781537,0.880219,0.781537,208,0,71
2026/02/05/13:50:14,65.509026,0.880219,0.781537,0.880219,0.781537,208,0,71
2026/02/05/13:50:15,66.509697,0.872281,0.776588,0.872281,0.776588,206,0,73
2026/02/05/13:50:16,67.510448,0.872281,0.776588,0.872281,0.776588,206,0,73
2026/02/05/13:50:17,68.511158,0.872281,0.776588,0.872281,0.776588,206,0,73
2026/02/05/13:50:18,69.512010,0.872281,0.776588,0.872281,0.776588,206,0,73
2026/02/05/13:50:19,70.512572,0.872281,0.776588,0.872281,0.776588,206,0,73
2026/02/05/13:50:20,71.513279,0.874188,0.778481,0.874188,0.778481,207,0,73
2026/02/05/13:50:21,72.514008,0.874188,0.778481,0.874188,0.778481,207,0,73
2026/02/05/13:50:22,73.514756,0.869125,0.770927,0.869125,0.770927,204,0,76
2026/02/05/13:50:23,74.515671,0.867219,0.769035,0.867219,0.769035,203,0,77
2026/02/05/13:50:24,75.516426,0.867219,0.769035,0.867219,0.769035,203,0,77
2026/02/05/13:50:25,76.517206,0.867219,0.769035,0.867219,0.769035,203,0,77
2026/02/05/13:50:26,77.517889,0.863156,0.765497,0.863156,0.765497,201,0,79
2026/02/05/13:50:27,78.518473,0.856906,0.758808,0.856906,0.758808,200,0,80
2026/02/05/13:50:28,79.519143,0.866344,0.762283,0.866344,0.762283,202,0,80
2026/02/05/13:50:29,80.519901,0.862594,0.758448,0.862594,0.758448,201,0,81
2026/02/05/13:50:30,81.520476,0.858344,0.730363,0.858344,0.730363,199,0,83
2026/02/05/13:50:31,82.521250,0.848906,0.726888,0.848906,0.726888,197,0,85
2026/02/05/13:50:32,83.522141,0.848906,0.726888,0.848906,0.726888,197,0,85
2026/02/05/13:50:33,84.522891,0.848906,0.726888,0.848906,0.726888,197,0,85
2026/02/05/13:50:34,85.523698,0.848906,0.726888,0.848906,0.726888,197,0,85
2026/02/05/13:50:35,86.524419,0.848906,0.726888,0.848906,0.726888,197,0,85
2026/02/05/13:50:36,87.525064,0.848906,0.726888,0.848906,0.726888,197,0,85
2026/02/05/13:50:37,88.525905,0.848906,0.726888,0.848906,0.726888,197,0,85
2026/02/05/13:50:38,89.526807,0.848906,0.726888,0.848906,0.726888,197,0,85
2026/02/05/13:50:39,90.527472,0.848906,0.726888,0.848906,0.726888,197,0,85
2026/02/05/13:50:40,91.528118,0.848906,0.726888,0.848906,0.726888,197,0,85
2026/02/05/13:50:41,92.528881,0.848906,0.726888,0.848906,0.726888,197,0,85
2026/02/05/13:50:42,93.529683,0.848906,0.726888,0.848906,0.726888,197,0,85
2026/02/05/13:50:43,94.530375,0.848906,0.726888,0.848906,0.726888,197,0,85
2026/02/05/13:50:44,95.531191,0.848906,0.726888,0.848906,0.726888,197,0,85
2026/02/05/13:50:45,96.531923,0.848906,0.726888,0.848906,0.726888,197,0,85
2026/02/05/13:50:46,97.532647,0.848906,0.726888,0.848906,0.726888,197,0,85
2026/02/05/13:50:47,98.533312,0.848906,0.726888,0.848906,0.726888,197,0,85
