timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/23:24:16,5.046796,0.196687,0.193967,0.196687,0.193967,26,13,14,5,0,0,0,0,0,0,0,0
2026/02/03/23:24:17,6.046909,0.235313,0.215490,0.240906,0.217363,28,16,17,6,1,0,0,0,0,0,0,0
2026/02/03/23:24:18,7.047033,0.268625,0.240272,0.268625,0.240272,35,19,17,6,0,0,0,0,0,0,0,0
2026/02/03/23:24:19,8.047129,0.316031,0.302164,0.316031,0.302164,37,25,19,6,0,0,0,0,0,0,0,0
2026/02/03/23:24:20,9.047207,0.350000,0.336483,0.350000,0.336483,43,27,19,9,0,0,0,0,0,0,0,0
2026/02/03/23:24:21,10.047340,0.372781,0.389000,0.372781,0.389000,44,33,19,12,0,0,0,0,0,0,0,0
2026/02/03/23:24:22,11.047415,0.427812,0.407423,0.427812,0.407423,48,34,20,14,0,0,0,0,0,0,0,0
2026/02/03/23:24:23,12.047501,0.483344,0.462215,0.483344,0.462215,52,34,24,17,0,0,0,0,0,0,0,0
2026/02/03/23:24:24,13.047612,0.510250,0.500715,0.513625,0.503462,55,38,27,17,0,1,0,0,0,0,0,0
2026/02/03/23:24:25,14.047710,0.530875,0.539788,0.530875,0.539788,59,42,27,18,0,0,0,0,0,0,0,0
2026/02/03/23:24:26,15.047841,0.584125,0.580934,0.584125,0.580934,59,47,29,23,0,0,0,0,0,0,0,0
2026/02/03/23:24:27,16.047950,0.620687,0.606516,0.620687,0.606516,61,51,31,24,0,0,0,0,0,0,0,0
2026/02/03/23:24:28,17.048044,0.649531,0.663679,0.649531,0.663679,69,52,32,26,0,0,0,0,0,0,0,0
2026/02/03/23:24:29,18.048158,0.691219,0.716296,0.691219,0.716296,72,58,33,26,0,0,0,0,0,0,0,0
2026/02/03/23:24:30,19.048281,0.741250,0.779622,0.741250,0.779622,73,64,36,27,0,0,0,0,0,0,0,0
2026/02/03/23:24:31,20.048377,0.763000,0.799577,0.781719,0.857293,74,64,39,28,0,1,4,2,0,0,0,0
2026/02/03/23:24:32,21.048485,0.759750,0.797622,0.826125,0.881172,74,63,39,28,3,5,5,3,0,1,0,0
2026/02/03/23:24:33,22.048557,0.757844,0.795755,0.853375,0.902301,74,62,39,28,3,5,10,4,0,2,0,0
2026/02/03/23:24:34,23.048654,0.757844,0.795755,0.856500,0.906829,74,62,39,28,3,5,10,5,0,2,0,0
2026/02/03/23:24:35,24.048771,0.746156,0.792589,0.844812,0.903663,72,62,39,28,3,5,10,5,2,2,0,0
2026/02/03/23:24:36,25.048822,0.746156,0.792589,0.844812,0.903663,72,62,39,28,3,5,10,5,2,2,0,0
2026/02/03/23:24:37,26.048901,0.775281,0.839773,0.828812,0.887827,71,65,43,31,2,2,6,2,5,2,0,0
2026/02/03/23:24:38,27.048987,0.775281,0.839773,0.828812,0.887827,71,65,43,31,2,2,6,2,5,2,0,0
2026/02/03/23:24:39,28.049076,0.775281,0.839773,0.844812,0.903663,71,65,43,31,4,2,6,2,5,2,0,0
2026/02/03/23:24:40,29.049146,0.775281,0.839773,0.844812,0.903663,71,65,43,31,4,2,6,2,5,2,0,0
2026/02/03/23:24:41,30.049237,0.775281,0.839773,0.844812,0.903663,71,65,43,31,4,2,6,2,5,2,0,0
2026/02/03/23:24:42,31.049330,0.823219,0.885953,0.844812,0.903663,72,67,49,33,3,0,0,0,7,2,0,0
2026/02/03/23:24:43,32.049424,0.828812,0.887827,0.844812,0.903663,73,67,49,33,2,0,0,0,7,2,0,0
2026/02/03/23:24:44,33.049526,0.828812,0.887827,0.844812,0.903663,73,67,49,33,2,0,0,0,7,2,0,0
2026/02/03/23:24:45,34.049621,0.828812,0.887827,0.844812,0.903663,73,67,49,33,2,0,0,0,7,2,0,0
2026/02/03/23:24:46,35.049743,0.828812,0.887827,0.855875,0.907560,73,67,49,33,4,0,0,0,7,2,0,0
2026/02/03/23:24:47,36.053638,0.855875,0.907560,0.855875,0.907560,77,67,49,33,0,0,0,0,9,2,0,0
2026/02/03/23:24:48,37.053736,0.846031,0.890689,0.846031,0.890689,77,67,46,33,0,0,0,0,9,2,3,0
2026/02/03/23:24:49,38.053804,0.846031,0.890689,0.846031,0.890689,77,67,46,33,0,0,0,0,9,2,3,0
2026/02/03/23:24:50,39.053892,0.834969,0.886792,0.834969,0.886792,75,67,46,33,0,0,0,0,11,2,3,0
2026/02/03/23:24:51,40.053984,0.834969,0.886792,0.834969,0.886792,75,67,46,33,0,0,0,0,11,2,3,0
