timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/21:35:40,5.038029,0.230094,0.201409,0.233031,0.203331,18,17,21,3,0,0,1,0,0,0,0,0
2026/02/03/21:35:41,6.038149,0.258031,0.232688,0.260031,0.236113,21,18,25,6,0,0,1,0,0,0,0,0
2026/02/03/21:35:42,7.038321,0.287094,0.272164,0.287094,0.272164,23,19,28,9,0,0,0,0,0,0,0,0
2026/02/03/21:35:43,8.038398,0.316688,0.307465,0.316688,0.307465,23,22,34,11,0,0,0,0,0,0,0,0
2026/02/03/21:35:44,9.038516,0.343594,0.349369,0.348875,0.360105,24,22,38,15,0,0,1,0,0,0,0,0
2026/02/03/21:35:45,10.038608,0.372406,0.403520,0.372406,0.403520,27,26,41,15,0,0,0,0,0,0,0,0
2026/02/03/21:35:46,11.038694,0.399594,0.434535,0.399594,0.434535,29,31,41,18,0,0,0,0,0,0,0,0
2026/02/03/21:35:47,12.038783,0.432906,0.463965,0.432906,0.463965,35,33,40,21,0,0,0,0,0,0,1,0
2026/02/03/21:35:48,13.038970,0.465875,0.515930,0.468281,0.531180,38,34,42,24,0,0,1,0,0,0,1,0
2026/02/03/21:35:49,14.039109,0.508938,0.580610,0.510781,0.582251,42,38,43,27,0,1,0,0,0,0,1,0
2026/02/03/21:35:50,15.039175,0.536250,0.603094,0.536250,0.603094,49,41,43,28,0,0,0,0,0,0,1,0
2026/02/03/21:35:51,16.039255,0.568562,0.630505,0.568562,0.630505,53,44,43,30,0,0,0,0,0,0,1,0
2026/02/03/21:35:52,17.039400,0.595437,0.683145,0.595437,0.683145,60,43,43,31,0,0,0,0,0,3,1,0
2026/02/03/21:35:53,18.039489,0.620812,0.721317,0.620812,0.721317,63,48,43,33,0,0,0,0,0,3,1,0
2026/02/03/21:35:54,19.039581,0.658625,0.752924,0.658625,0.752924,65,54,43,36,0,0,0,0,0,3,1,0
2026/02/03/21:35:55,20.039708,0.702781,0.785802,0.702781,0.785802,66,58,46,37,0,0,0,0,0,3,1,0
2026/02/03/21:35:56,21.039835,0.740187,0.817141,0.749062,0.826572,62,67,46,37,1,1,1,0,5,3,1,0
2026/02/03/21:35:57,22.039984,0.781906,0.855758,0.781906,0.855758,64,72,49,40,0,0,0,0,5,3,1,0
2026/02/03/21:35:58,23.040059,0.794813,0.872241,0.794813,0.872241,65,72,49,45,0,0,0,0,5,3,1,0
2026/02/03/21:35:59,24.040150,0.805562,0.877133,0.805562,0.877133,65,72,51,45,0,0,0,0,5,3,1,0
2026/02/03/21:36:00,25.040268,0.805562,0.877133,0.805562,0.877133,65,72,51,45,0,0,0,0,5,3,1,0
2026/02/03/21:36:01,26.040341,0.835000,0.882449,0.835000,0.882449,65,72,54,45,0,0,0,0,5,3,1,0
2026/02/03/21:36:02,27.040415,0.832562,0.878437,0.832562,0.878437,66,72,54,42,0,0,0,0,5,3,1,3
2026/02/03/21:36:03,28.040581,0.841562,0.891947,0.846500,0.909845,68,72,55,42,2,0,0,0,5,3,1,3
2026/02/03/21:36:04,29.040738,0.841031,0.894760,0.845969,0.912658,67,72,56,42,2,0,0,0,6,3,1,3
2026/02/03/21:36:05,30.040888,0.843250,0.898515,0.848187,0.916413,68,72,56,42,2,0,0,0,6,3,1,3
2026/02/03/21:36:06,31.040975,0.843250,0.898515,0.854094,0.929006,68,72,56,42,2,1,0,0,6,3,1,3
2026/02/03/21:36:07,32.041077,0.847469,0.902178,0.854094,0.929006,67,73,56,42,3,0,0,0,7,3,1,3
2026/02/03/21:36:08,33.041149,0.847469,0.902178,0.854094,0.929006,67,73,56,42,3,0,0,0,7,3,1,3
2026/02/03/21:36:09,34.041275,0.847469,0.902178,0.854094,0.929006,67,73,56,42,3,0,0,0,7,3,1,3
2026/02/03/21:36:10,35.041416,0.847469,0.902178,0.854094,0.929006,67,73,56,42,3,0,0,0,7,3,1,3
2026/02/03/21:36:11,36.041541,0.847469,0.902178,0.854094,0.929006,67,73,56,42,3,0,0,0,7,3,1,3
2026/02/03/21:36:12,37.041647,0.847469,0.902178,0.854094,0.929006,67,73,56,42,3,0,0,0,7,3,1,3
2026/02/03/21:36:13,38.041749,0.847469,0.902178,0.854094,0.929006,67,73,56,42,3,0,0,0,7,3,1,3
2026/02/03/21:36:14,39.041829,0.847469,0.902178,0.854094,0.929006,67,73,56,42,3,0,0,0,7,3,1,3
2026/02/03/21:36:15,40.041875,0.847469,0.902178,0.854094,0.929006,67,73,56,42,3,0,0,0,7,3,1,3
2026/02/03/21:36:16,41.041972,0.847469,0.902178,0.854094,0.929006,67,73,56,42,3,0,0,0,7,3,1,3
2026/02/03/21:36:17,42.042046,0.847469,0.902178,0.854094,0.929006,67,73,56,42,3,0,0,0,7,3,1,3
2026/02/03/21:36:18,43.042170,0.847469,0.902178,0.854094,0.929006,67,73,56,42,3,0,0,0,7,3,1,3
2026/02/03/21:36:19,44.042251,0.847469,0.902178,0.854094,0.929006,67,73,56,42,3,0,0,0,7,3,1,3
2026/02/03/21:36:20,45.096359,0.847469,0.902178,0.854094,0.929006,67,73,56,42,3,0,0,0,7,3,1,3
2026/02/03/21:36:21,46.096465,0.847469,0.902178,0.854094,0.929006,67,73,56,42,3,0,0,0,7,3,1,3
2026/02/03/21:36:22,47.096608,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,11,3,1,3
2026/02/03/21:36:23,48.096692,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,11,3,1,3
2026/02/03/21:36:24,49.096776,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,11,3,1,3
2026/02/03/21:36:25,50.096862,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,11,3,1,3
2026/02/03/21:36:26,51.096967,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,11,3,1,3
2026/02/03/21:36:27,52.097051,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,11,3,1,3
2026/02/03/21:36:28,53.097131,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,11,3,1,3
2026/02/03/21:36:29,54.097218,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,11,3,1,3
2026/02/03/21:36:30,55.097326,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,11,3,1,3
2026/02/03/21:36:31,56.097425,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,11,3,1,3
2026/02/03/21:36:32,57.097503,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,11,3,1,3
2026/02/03/21:36:33,58.097581,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,11,3,1,3
2026/02/03/21:36:34,59.097669,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,11,3,1,3
2026/02/03/21:36:35,60.097746,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,11,3,1,3
2026/02/03/21:36:36,61.097829,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,11,3,1,3
2026/02/03/21:36:37,62.097924,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,11,3,1,3
2026/02/03/21:36:38,63.098009,0.846688,0.918795,0.846688,0.918795,70,73,56,39,0,0,0,0,11,3,1,6
2026/02/03/21:36:39,64.098091,0.846688,0.918795,0.846688,0.918795,70,73,56,39,0,0,0,0,11,3,1,6
2026/02/03/21:36:40,65.098179,0.846688,0.918795,0.846688,0.918795,70,73,56,39,0,0,0,0,11,3,1,6
2026/02/03/21:36:41,66.098260,0.846688,0.918795,0.846688,0.918795,70,73,56,39,0,0,0,0,11,3,1,6
2026/02/03/21:36:42,67.098350,0.846688,0.918795,0.846688,0.918795,70,73,56,39,0,0,0,0,11,3,1,6
2026/02/03/21:36:43,68.098449,0.846688,0.918795,0.846688,0.918795,70,73,56,39,0,0,0,0,11,3,1,6
2026/02/03/21:36:44,69.098587,0.846688,0.918795,0.846688,0.918795,70,73,56,39,0,0,0,0,11,3,1,6
2026/02/03/21:36:45,70.098656,0.846688,0.918795,0.846688,0.918795,70,73,56,39,0,0,0,0,11,3,1,6
2026/02/03/21:36:46,71.098758,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,14,3,1,6
2026/02/03/21:36:47,72.098851,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,14,3,1,6
2026/02/03/21:36:48,73.098937,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,14,3,1,6
2026/02/03/21:36:49,74.099026,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,14,3,1,6
2026/02/03/21:36:50,75.099116,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,14,3,1,6
2026/02/03/21:36:51,76.099192,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,14,3,1,6
2026/02/03/21:36:52,77.099282,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,14,3,1,6
2026/02/03/21:36:53,78.099363,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,14,3,1,6
2026/02/03/21:36:54,79.099444,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,14,3,1,6
2026/02/03/21:36:55,80.099532,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,14,3,1,6
2026/02/03/21:36:56,81.099616,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,14,3,1,6
2026/02/03/21:36:57,82.099659,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,14,3,1,6
2026/02/03/21:36:58,83.099740,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,14,3,1,6
2026/02/03/21:36:59,84.099869,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,14,3,1,6
2026/02/03/21:37:00,85.099945,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,14,3,1,6
2026/02/03/21:37:01,86.100028,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,14,3,1,6
2026/02/03/21:37:02,87.100113,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,14,4,1,6
2026/02/03/21:37:03,88.100223,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,14,4,1,6
2026/02/03/21:37:04,89.100365,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,14,4,1,6
2026/02/03/21:37:05,90.100445,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,14,4,1,6
2026/02/03/21:37:06,91.100581,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,14,4,1,6
