timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/27/17:14:29,1.836076,0.026312,0.018535,0.160875,0.153528,4,17,0
2026/01/27/17:14:30,2.836164,0.243375,0.267958,0.247500,0.271979,30,1,0
2026/01/27/17:14:31,3.836255,0.329250,0.337365,0.357063,0.345882,39,1,0
2026/01/27/17:14:32,4.836360,0.426375,0.400621,0.434437,0.405204,50,1,0
2026/01/27/17:14:33,5.836438,0.496563,0.472420,0.496563,0.472420,60,0,3
2026/01/27/17:14:34,6.836534,0.614187,0.528190,0.643437,0.534254,73,1,3
2026/01/27/17:14:35,7.836622,0.642312,0.575577,0.733375,0.603284,78,4,3
2026/01/27/17:14:36,8.836712,0.685375,0.630717,0.825000,0.658900,83,5,3
2026/01/27/17:14:37,9.836803,0.737375,0.659823,0.877000,0.688006,89,5,3
2026/01/27/17:14:38,10.836870,0.716000,0.652780,0.859250,0.684466,87,6,5
2026/01/27/17:14:39,11.836957,0.732187,0.662244,0.879500,0.694336,90,6,6
2026/01/27/17:14:40,12.837033,0.777563,0.684181,0.957937,0.719663,96,7,6
2026/01/27/17:14:41,13.837142,0.819688,0.701658,0.983125,0.736861,100,7,9
2026/01/27/17:14:42,14.837247,0.882125,0.758358,1.052500,0.847560,110,9,9
2026/01/27/17:14:43,15.837322,0.881750,0.824994,1.097375,0.889934,113,9,14
2026/01/27/17:14:44,16.837457,0.874812,0.805048,1.086812,0.844078,111,8,17
2026/01/27/17:14:45,17.837539,0.874812,0.805048,1.086812,0.844078,111,8,17
2026/01/27/17:14:46,18.837654,0.874812,0.805048,1.086812,0.844078,111,8,17
2026/01/27/17:14:47,19.899863,0.853938,0.798261,1.065937,0.837291,109,8,19
2026/01/27/17:14:48,20.900401,0.839812,0.789231,1.051813,0.828262,108,8,22
2026/01/27/17:14:50,22.628505,0.820063,0.774282,1.032063,0.813313,106,8,24
2026/01/27/17:14:51,24.351676,0.809750,0.764170,1.021750,0.803201,103,8,27
2026/01/27/17:14:53,25.739183,0.795438,0.758485,1.007437,0.797515,102,8,28
2026/01/27/17:14:54,27.222212,0.795438,0.758485,1.007437,0.797515,102,8,28
2026/01/27/17:14:55,28.222318,0.857000,0.794932,1.129000,0.847354,109,11,28
2026/01/27/17:14:56,29.222398,0.872125,0.785331,1.063750,0.820712,109,7,31
2026/01/27/17:14:57,30.222480,0.841000,0.758374,1.032625,0.793756,106,7,34
2026/01/27/17:14:58,31.222551,0.833375,0.750034,1.025000,0.785415,104,7,36
2026/01/27/17:14:59,32.222637,0.833375,0.750034,1.025000,0.785415,104,7,36
2026/01/27/17:15:00,33.222737,0.833375,0.750034,1.025000,0.785415,104,7,36
2026/01/27/17:15:01,34.226611,0.829625,0.757329,1.021250,0.792710,105,7,39
2026/01/27/17:15:02,35.227192,0.829625,0.757329,1.021250,0.792710,105,7,39
2026/01/27/17:15:03,36.227276,0.829625,0.757329,1.021250,0.792710,105,7,39
2026/01/27/17:15:04,37.535347,0.813500,0.747084,1.005125,0.782465,103,7,41
2026/01/27/17:15:05,38.599825,0.830000,0.759410,1.021625,0.794792,105,7,41
2026/01/27/17:15:06,39.599917,0.830000,0.759410,1.021625,0.794792,105,7,41
2026/01/27/17:15:08,40.633859,0.830000,0.759410,1.021625,0.794792,105,7,41
2026/01/27/17:15:09,41.831261,0.830000,0.759410,1.021625,0.794792,105,7,41
2026/01/27/17:15:10,43.005514,0.830000,0.759410,1.021625,0.794792,105,7,41
2026/01/27/17:15:11,44.529445,0.813500,0.747084,1.005125,0.782465,103,7,43
2026/01/27/17:15:13,45.709618,0.805875,0.722348,0.997500,0.757729,101,7,45
2026/01/27/17:15:14,46.943824,0.805875,0.722348,0.997500,0.757729,101,7,45
2026/01/27/17:15:15,48.012634,0.817750,0.736039,1.009375,0.771420,102,7,45
2026/01/27/17:15:17,49.725057,0.809438,0.731484,1.001062,0.766865,101,7,46
