timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/17:45:13,3.597558,0.178531,0.172941,0.178531,0.172941,40,0,0
2026/02/04/17:45:14,4.598341,0.213188,0.200310,0.218688,0.204849,50,1,0
2026/02/04/17:45:15,5.599287,0.260625,0.238832,0.260625,0.238832,62,0,0
2026/02/04/17:45:16,6.600105,0.308219,0.262909,0.310750,0.265414,72,1,0
2026/02/04/17:45:17,7.600848,0.374563,0.296389,0.387531,0.298887,83,1,0
2026/02/04/17:45:18,8.601530,0.436563,0.344950,0.436563,0.344950,94,0,0
2026/02/04/17:45:19,9.602281,0.483500,0.387912,0.483500,0.387912,103,0,0
2026/02/04/17:45:20,10.602892,0.520938,0.445035,0.520938,0.445035,115,0,0
2026/02/04/17:45:21,11.603541,0.620656,0.483733,0.620656,0.483733,126,0,0
2026/02/04/17:45:22,12.604202,0.646375,0.519410,0.646375,0.519410,135,0,0
2026/02/04/17:45:23,13.604931,0.692000,0.558874,0.698688,0.562398,147,1,0
2026/02/04/17:45:24,14.605536,0.740594,0.592270,0.752812,0.594618,157,1,0
2026/02/04/17:45:25,15.606136,0.788531,0.642135,0.800750,0.644483,168,1,0
2026/02/04/17:45:26,16.606704,0.815156,0.667930,0.837250,0.672495,177,2,0
2026/02/04/17:45:27,17.607240,0.842469,0.694984,0.867344,0.701725,185,3,0
2026/02/04/17:45:28,18.607827,0.875844,0.746103,0.897938,0.750668,196,2,0
2026/02/04/17:45:29,19.608346,0.879062,0.750168,0.901156,0.754734,197,2,0
2026/02/04/17:45:30,20.608927,0.879062,0.750168,0.901156,0.754734,197,2,0
2026/02/04/17:45:31,21.609291,0.879062,0.750168,0.901156,0.754734,197,2,0
2026/02/04/17:45:32,22.609844,0.879062,0.750168,0.901156,0.754734,197,2,0
2026/02/04/17:45:33,23.610021,0.884500,0.755423,0.912937,0.762273,200,3,0
2026/02/04/17:45:35,24.757050,0.889719,0.757120,0.923375,0.765666,201,4,0
2026/02/04/17:45:38,27.653358,0.919500,0.778567,0.961969,0.786781,211,4,0
2026/02/04/17:45:41,31.263325,0.913969,0.772805,0.956438,0.781019,208,4,3
2026/02/04/17:45:42,32.263411,0.901844,0.763948,0.944312,0.772162,205,4,6
2026/02/04/17:45:43,33.263843,0.908375,0.771187,0.956438,0.781019,207,5,6
2026/02/04/17:45:44,34.264277,0.908375,0.771187,0.960000,0.784222,207,7,6
2026/02/04/17:45:45,35.264794,0.908375,0.771187,0.965000,0.791114,207,8,6
2026/02/04/17:45:46,36.265681,0.922125,0.776214,0.965000,0.791114,210,5,6
2026/02/04/17:45:47,37.266294,0.922125,0.776214,0.965000,0.791114,210,5,6
2026/02/04/17:45:48,38.266829,0.920562,0.771497,0.958438,0.779505,209,4,7
2026/02/04/17:45:49,39.267385,0.920562,0.771497,0.958438,0.779505,209,4,7
2026/02/04/17:45:50,40.268064,0.929000,0.782535,0.981688,0.801754,213,7,7
2026/02/04/17:45:51,41.268622,0.929000,0.782535,0.981688,0.801754,213,7,7
2026/02/04/17:45:52,42.269241,0.939813,0.811385,1.008750,0.841729,218,12,8
2026/02/04/17:45:53,43.269677,0.957438,0.833037,1.023813,0.864999,225,11,9
2026/02/04/17:45:54,44.270105,0.959344,0.839221,1.060781,0.884783,226,16,9
2026/02/04/17:45:55,45.270609,0.959969,0.838416,1.060500,0.888362,226,16,10
2026/02/04/17:45:56,46.271075,0.952469,0.822597,1.053000,0.872543,223,16,13
2026/02/04/17:45:57,47.271498,0.954469,0.836287,1.044094,0.866395,224,12,16
2026/02/04/17:45:58,48.271947,0.954469,0.836287,1.030969,0.860821,224,9,16
2026/02/04/17:45:59,49.272379,0.951781,0.836485,1.025531,0.855567,222,8,19
2026/02/04/17:46:00,50.272858,0.948156,0.810576,1.021906,0.829657,220,8,21
2026/02/04/17:46:01,51.273298,0.944594,0.807373,1.018344,0.826455,218,8,23
2026/02/04/17:46:02,52.273812,0.946063,0.809277,1.014875,0.824621,218,7,24
2026/02/04/17:46:03,53.274454,0.946063,0.809277,1.014875,0.824621,218,7,24
2026/02/04/17:46:04,54.275147,0.946063,0.809277,1.014875,0.824621,218,7,24
2026/02/04/17:46:05,55.275892,0.946063,0.809277,1.014875,0.824621,218,7,24
2026/02/04/17:46:06,56.276305,0.946063,0.809277,1.014875,0.824621,218,7,24
2026/02/04/17:46:07,57.308865,0.946063,0.809277,1.014875,0.824621,218,7,24
2026/02/04/17:46:08,58.309529,0.946063,0.809277,1.014875,0.824621,218,7,24
2026/02/04/17:46:09,59.310102,0.946063,0.809277,1.014875,0.824621,218,7,24
2026/02/04/17:46:10,60.569649,0.946063,0.809277,1.014875,0.824621,218,7,24
2026/02/04/17:46:12,62.579916,0.946063,0.809277,1.014875,0.824621,218,7,24
2026/02/04/17:46:15,65.000505,0.946063,0.809277,1.014875,0.824621,218,7,24
2026/02/04/17:46:18,68.212001,0.946063,0.809277,1.014875,0.824621,218,7,24
2026/02/04/17:46:20,69.794842,0.946063,0.809277,1.014875,0.824621,218,7,24
