timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/09:53:49,2.426268,0.000000,0.000000,0.055563,0.063077,0,0,0,0,4,0,2,1,0,0,0,0
2026/02/03/09:53:50,3.426372,0.219812,0.268810,0.219812,0.268810,12,10,6,3,0,0,0,0,0,0,0,0
2026/02/03/09:53:51,4.426436,0.283187,0.329356,0.283187,0.329356,13,13,11,4,0,0,0,0,0,0,0,0
2026/02/03/09:53:52,5.426606,0.379000,0.414665,0.382750,0.418621,18,16,14,4,0,0,0,1,0,0,0,0
2026/02/03/09:53:53,6.426687,0.479187,0.502225,0.479187,0.502225,18,18,17,11,0,0,0,0,0,0,0,0
2026/02/03/09:53:54,7.426774,0.563438,0.593586,0.563438,0.593586,21,22,19,13,0,0,0,0,0,0,0,0
2026/02/03/09:53:55,8.426885,0.639437,0.671485,0.658625,0.696765,25,23,21,14,1,1,2,0,0,0,0,0
2026/02/03/09:53:56,9.426997,0.707500,0.760218,0.732375,0.799752,28,26,24,17,0,0,2,1,0,0,0,0
2026/02/03/09:53:57,10.427154,0.778250,0.836321,0.788625,0.845076,26,29,30,20,0,0,1,0,2,0,0,0
2026/02/03/09:53:58,11.427238,0.811688,0.859657,0.811688,0.859657,26,29,32,21,0,0,0,0,2,0,0,0
2026/02/03/09:53:59,12.427326,0.811688,0.859657,0.811688,0.859657,26,29,32,21,0,0,0,0,2,0,0,0
2026/02/03/09:54:00,13.427426,0.811688,0.859657,0.827562,0.897655,26,29,32,21,2,0,0,0,2,0,0,0
2026/02/03/09:54:01,14.427539,0.803438,0.837567,0.819312,0.875565,26,29,32,19,2,0,0,0,2,0,0,2
2026/02/03/09:54:02,15.427629,0.819312,0.875565,0.819312,0.875565,28,29,32,19,0,0,0,0,4,0,0,2
2026/02/03/09:54:03,16.427697,0.819312,0.875565,0.819312,0.875565,28,29,32,19,0,0,0,0,4,0,0,2
2026/02/03/09:54:04,17.427799,0.819312,0.875565,0.819312,0.875565,28,29,32,19,0,0,0,0,4,0,0,2
2026/02/03/09:54:05,18.427867,0.819312,0.875565,0.819312,0.875565,28,29,32,19,0,0,0,0,4,0,0,2
2026/02/03/09:54:06,19.427968,0.819312,0.875565,0.819312,0.875565,28,29,32,19,0,0,0,0,4,0,0,2
2026/02/03/09:54:07,20.428039,0.819312,0.875565,0.819312,0.875565,28,29,32,19,0,0,0,0,4,0,0,2
2026/02/03/09:54:08,21.428144,0.827438,0.882014,0.827438,0.882014,30,29,32,19,0,0,0,0,4,0,0,2
2026/02/03/09:54:09,22.428257,0.834375,0.886657,0.841313,0.891300,31,29,32,19,1,0,0,0,4,0,0,2
2026/02/03/09:54:10,23.428316,0.854750,0.904467,0.879188,0.912261,33,29,33,19,2,0,0,0,4,0,0,2
2026/02/03/09:54:11,24.428414,0.854750,0.904467,0.879188,0.912261,33,29,33,19,2,0,0,0,4,0,0,2
2026/02/03/09:54:12,25.428502,0.854750,0.904467,0.879188,0.912261,33,29,33,19,2,0,0,0,4,0,0,2
2026/02/03/09:54:13,26.428579,0.879188,0.912261,0.879188,0.912261,35,29,33,19,0,0,0,0,5,0,0,2
2026/02/03/09:54:14,27.428671,0.883062,0.920030,0.883062,0.920030,36,29,33,19,0,0,0,0,5,0,0,2
2026/02/03/09:54:15,28.428779,0.868812,0.916719,0.868812,0.916719,35,29,33,19,0,0,0,0,6,0,0,2
2026/02/03/09:54:16,29.428859,0.868812,0.916719,0.868812,0.916719,35,29,33,19,0,0,0,0,6,0,0,2
2026/02/03/09:54:17,30.428936,0.868812,0.916719,0.868812,0.916719,35,29,33,19,0,0,0,0,6,0,0,2
2026/02/03/09:54:18,31.429067,0.868812,0.916719,0.868812,0.916719,35,29,33,19,0,0,0,0,6,0,0,2
2026/02/03/09:54:19,32.429229,0.868812,0.916719,0.868812,0.916719,35,29,33,19,0,0,0,0,6,0,0,2
2026/02/03/09:54:20,33.429325,0.868812,0.916719,0.868812,0.916719,35,29,33,19,0,0,0,0,6,0,0,2
2026/02/03/09:54:21,34.429418,0.848437,0.907752,0.848437,0.907752,33,29,33,19,0,0,0,0,8,0,0,2
2026/02/03/09:54:22,35.429520,0.848437,0.907752,0.848437,0.907752,33,29,33,19,0,0,0,0,8,0,0,2
2026/02/03/09:54:23,36.429604,0.848437,0.907752,0.848437,0.907752,33,29,33,19,0,0,0,0,8,0,0,2
2026/02/03/09:54:24,37.429712,0.848437,0.907752,0.848437,0.907752,33,29,33,19,0,0,0,0,8,0,0,2
2026/02/03/09:54:25,38.429794,0.848437,0.907752,0.848437,0.907752,33,29,33,19,0,0,0,0,8,0,0,2
2026/02/03/09:54:26,39.429902,0.848437,0.907752,0.848437,0.907752,33,29,33,19,0,0,0,0,8,0,0,2
2026/02/03/09:54:27,40.429994,0.848437,0.907752,0.848437,0.907752,33,29,33,19,0,0,0,0,8,0,0,2
2026/02/03/09:54:28,41.430084,0.848437,0.907752,0.848437,0.907752,33,29,33,19,0,0,0,0,8,0,0,2
2026/02/03/09:54:29,42.430168,0.848437,0.907752,0.848437,0.907752,33,29,33,19,0,0,0,0,8,0,0,2
2026/02/03/09:54:30,43.430240,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:54:31,44.430321,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:54:32,45.430399,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:54:33,46.430485,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:54:34,47.430581,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:54:35,48.430671,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:54:36,49.430829,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:54:37,50.430917,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:54:38,51.430990,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:54:39,52.431085,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:54:40,53.431177,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:54:41,54.431263,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:54:42,55.431357,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:54:43,56.431452,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:54:44,57.431527,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:54:45,58.431620,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:54:46,59.431707,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:54:47,60.431800,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:54:48,61.431895,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:54:49,62.432005,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:54:50,63.432091,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:54:51,64.432191,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:54:52,65.432307,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:54:53,66.432464,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:54:54,67.432548,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:54:55,68.432630,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:54:56,69.432730,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:54:57,70.432815,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:54:58,71.432883,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:54:59,72.433002,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:55:00,73.433219,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:55:01,74.433257,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:55:02,75.433363,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:55:03,76.433433,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:55:04,77.433531,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:55:05,78.433629,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:55:06,79.433745,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:55:07,80.433828,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:55:08,81.433909,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:55:09,82.433999,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:55:10,83.434098,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,10,0,0,2
2026/02/03/09:55:11,84.434177,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,11,0,0,2
2026/02/03/09:55:12,85.434280,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,11,0,0,2
2026/02/03/09:55:13,86.434394,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,11,0,0,2
2026/02/03/09:55:14,87.434461,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,11,0,0,2
2026/02/03/09:55:15,88.434559,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,11,0,0,2
2026/02/03/09:55:16,89.434622,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,11,0,0,2
2026/02/03/09:55:17,90.434690,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,11,0,0,2
2026/02/03/09:55:18,91.434777,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,11,0,0,2
2026/02/03/09:55:19,92.434873,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,11,0,0,2
2026/02/03/09:55:20,93.434961,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,11,0,0,2
2026/02/03/09:55:21,94.435047,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,11,0,0,2
2026/02/03/09:55:22,95.435198,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,11,0,0,2
2026/02/03/09:55:23,96.435276,0.830688,0.890697,0.830688,0.890697,30,29,33,19,0,0,0,0,12,0,0,2
2026/02/03/09:55:24,97.435368,0.830688,0.890697,0.830688,0.890697,30,29,33,19,0,0,0,0,12,0,0,2
2026/02/03/09:55:25,98.435460,0.830688,0.890697,0.830688,0.890697,30,29,33,19,0,0,0,0,12,0,0,2
2026/02/03/09:55:26,99.435591,0.830688,0.890697,0.830688,0.890697,30,29,33,19,0,0,0,0,12,0,0,2
