timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/22:28:37,6.495546,0.294219,0.283151,0.294219,0.283151,68,0,0
2026/02/03/22:28:38,7.495631,0.334250,0.308038,0.334250,0.308038,74,0,0
2026/02/03/22:28:39,8.495739,0.366531,0.337834,0.366531,0.337834,82,0,0
2026/02/03/22:28:40,9.495837,0.412656,0.380591,0.412656,0.380591,92,0,0
2026/02/03/22:28:41,10.495991,0.464344,0.428518,0.464344,0.428518,105,0,0
2026/02/03/22:28:42,11.496093,0.522281,0.470084,0.528125,0.474747,116,1,0
2026/02/03/22:28:43,12.496243,0.548063,0.499268,0.548063,0.499268,124,0,2
2026/02/03/22:28:44,13.496345,0.580031,0.524523,0.580031,0.524523,133,0,2
2026/02/03/22:28:45,14.496449,0.613875,0.559607,0.613875,0.559607,142,0,2
2026/02/03/22:28:46,15.496516,0.651250,0.623439,0.651250,0.623439,153,0,2
2026/02/03/22:28:47,16.496644,0.676844,0.676438,0.676844,0.676438,163,0,2
2026/02/03/22:28:48,17.496734,0.693625,0.687649,0.726719,0.694026,167,3,3
2026/02/03/22:28:49,18.496812,0.715625,0.738294,0.749437,0.756038,175,4,3
2026/02/03/22:28:50,19.496896,0.726844,0.766137,0.789813,0.802518,181,5,3
2026/02/03/22:28:51,20.496984,0.749531,0.795065,0.813281,0.830018,192,5,3
2026/02/03/22:28:52,21.497070,0.786813,0.816823,0.848125,0.849215,201,4,3
2026/02/03/22:28:53,22.497145,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/22:28:54,23.497239,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/22:28:55,24.497325,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/22:28:56,25.497431,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/22:28:57,26.497521,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/22:28:58,27.497618,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/22:28:59,28.497715,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/22:29:00,29.497806,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/22:29:01,30.497893,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/22:29:02,31.497970,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/22:29:03,32.498073,0.804688,0.837032,0.866000,0.869424,208,4,5
2026/02/03/22:29:04,33.498172,0.804688,0.837032,0.866000,0.869424,208,4,5
2026/02/03/22:29:05,34.498225,0.804688,0.837032,0.866000,0.869424,208,4,5
2026/02/03/22:29:06,35.498323,0.804688,0.837032,0.866000,0.869424,208,4,5
2026/02/03/22:29:07,36.498479,0.804688,0.837032,0.866000,0.869424,208,4,5
2026/02/03/22:29:08,37.498584,0.804688,0.837032,0.866000,0.869424,208,4,5
2026/02/03/22:29:09,38.498671,0.804688,0.837032,0.866000,0.869424,208,4,5
2026/02/03/22:29:10,39.498766,0.804688,0.837032,0.866000,0.869424,208,4,5
2026/02/03/22:29:11,40.498870,0.804688,0.837032,0.866000,0.869424,208,4,5
2026/02/03/22:29:12,41.498958,0.804688,0.837032,0.866000,0.869424,208,4,5
2026/02/03/22:29:13,42.499060,0.804688,0.837032,0.866000,0.869424,208,4,5
2026/02/03/22:29:14,43.499158,0.804688,0.837032,0.866000,0.869424,208,4,5
2026/02/03/22:29:15,44.499253,0.804688,0.837032,0.866000,0.869424,208,4,5
2026/02/03/22:29:16,45.499358,0.804688,0.837032,0.866000,0.869424,208,4,5
2026/02/03/22:29:17,46.499465,0.804688,0.837032,0.866000,0.869424,208,4,5
2026/02/03/22:29:18,47.499564,0.804688,0.837032,0.866000,0.869424,208,4,5
2026/02/03/22:29:19,48.499715,0.804688,0.837032,0.866000,0.869424,208,4,5
2026/02/03/22:29:20,49.499825,0.804688,0.837032,0.866000,0.869424,208,4,5
2026/02/03/22:29:21,50.499919,0.804688,0.837032,0.866000,0.869424,208,4,5
2026/02/03/22:29:22,51.500019,0.804688,0.837032,0.866000,0.869424,208,4,5
2026/02/03/22:29:23,52.500177,0.804688,0.837032,0.866000,0.869424,208,4,5
2026/02/03/22:29:24,53.500231,0.804688,0.837032,0.866000,0.869424,208,4,5
2026/02/03/22:29:25,54.500354,0.804688,0.837032,0.866000,0.869424,208,4,5
2026/02/03/22:29:26,55.500491,0.804688,0.837032,0.866000,0.869424,208,4,5
2026/02/03/22:29:27,56.500567,0.804688,0.837032,0.866000,0.869424,208,4,5
2026/02/03/22:29:28,57.500678,0.804688,0.837032,0.866000,0.869424,208,4,5
2026/02/03/22:29:29,58.500773,0.804688,0.837032,0.866000,0.869424,208,4,5
2026/02/03/22:29:30,59.500883,0.804688,0.837032,0.866000,0.869424,208,4,5
2026/02/03/22:29:31,60.500961,0.804688,0.837032,0.866000,0.869424,208,4,5
2026/02/03/22:29:32,61.501062,0.804688,0.837032,0.866000,0.869424,208,4,5
2026/02/03/22:29:33,62.501143,0.804688,0.837032,0.866000,0.869424,208,4,5
2026/02/03/22:29:34,63.501250,0.804688,0.837032,0.866000,0.869424,208,4,5
2026/02/03/22:29:35,64.501335,0.804688,0.837032,0.866000,0.869424,208,4,5
2026/02/03/22:29:36,65.501444,0.804688,0.837032,0.866000,0.869424,208,4,5
2026/02/03/22:29:37,66.509541,0.804688,0.837032,0.866000,0.869424,208,4,5
2026/02/03/22:29:38,67.509653,0.804688,0.837032,0.866000,0.869424,208,4,5
2026/02/03/22:29:39,68.509738,0.804688,0.837032,0.866000,0.869424,208,4,5
