timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/28/18:21:10,2.907569,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/01/28/18:21:11,3.907642,0.142750,0.191653,0.186312,0.236490,6,6,4,3,4,3,0,0,0,0,0,0
2026/01/28/18:21:12,4.907838,0.257063,0.314555,0.257063,0.314555,12,13,10,3,0,0,0,0,0,0,0,0
2026/01/28/18:21:13,5.907955,0.329125,0.376197,0.351875,0.390160,17,14,12,4,0,1,1,0,0,0,0,0
2026/01/28/18:21:14,6.908032,0.435000,0.473547,0.451625,0.476719,19,17,17,7,0,0,0,1,0,0,0,0
2026/01/28/18:21:15,7.908104,0.548750,0.561342,0.559813,0.585407,21,21,19,11,1,0,0,0,0,0,0,0
2026/01/28/18:21:16,8.908202,0.614062,0.633648,0.643938,0.664521,25,22,21,11,1,1,2,1,0,0,0,0
2026/01/28/18:21:17,9.908288,0.692813,0.727973,0.707375,0.767846,28,25,24,15,0,1,2,0,0,0,0,0
2026/01/28/18:21:18,10.908429,0.758000,0.785023,0.800188,0.859584,28,28,28,17,0,0,4,1,0,0,0,0
2026/01/28/18:21:19,11.908569,0.804125,0.814186,0.816937,0.868635,28,28,30,19,1,0,2,0,0,0,0,0
2026/01/28/18:21:20,12.908632,0.819375,0.837087,0.828125,0.888312,31,28,31,19,0,0,2,0,0,0,0,0
2026/01/28/18:21:21,13.908701,0.815500,0.829319,0.824250,0.880543,30,28,31,19,0,0,2,0,1,0,0,0
2026/01/28/18:21:22,14.908778,0.795562,0.789448,0.836187,0.823478,30,28,30,16,2,1,0,0,1,0,3,3
2026/01/28/18:21:23,15.908858,0.788438,0.812750,0.788438,0.812750,33,26,30,18,0,0,0,0,1,2,3,3
2026/01/28/18:21:24,16.908939,0.788438,0.812750,0.788438,0.812750,33,26,30,18,0,0,0,0,1,2,3,3
2026/01/28/18:21:25,17.909032,0.788438,0.812750,0.788438,0.812750,33,26,30,18,0,0,0,0,1,2,3,3
2026/01/28/18:21:26,18.909101,0.781937,0.800101,0.781937,0.800101,33,24,30,18,0,0,0,0,1,4,3,3
2026/01/28/18:21:27,19.909267,0.803250,0.850125,0.813187,0.910096,33,29,30,18,2,1,0,0,1,4,3,3
2026/01/28/18:21:28,20.909348,0.803250,0.850125,0.813187,0.910096,33,29,30,18,2,1,0,0,1,4,3,3
2026/01/28/18:21:29,21.909431,0.803250,0.850125,0.813187,0.910096,33,29,30,18,2,1,0,0,1,4,3,3
2026/01/28/18:21:30,22.909503,0.794438,0.838744,0.801188,0.878955,30,30,30,18,2,0,0,0,4,4,3,3
2026/01/28/18:21:31,23.909590,0.787750,0.822399,0.791125,0.842505,31,28,30,18,1,0,0,0,4,6,3,3
2026/01/28/18:21:32,24.909688,0.783000,0.836055,0.783000,0.836055,30,28,30,18,0,0,0,0,6,6,3,3
2026/01/28/18:21:33,25.909784,0.783000,0.836055,0.783000,0.836055,30,28,30,18,0,0,0,0,6,6,3,3
2026/01/28/18:21:34,26.909869,0.775500,0.828730,0.775500,0.828730,30,28,30,16,0,0,0,0,6,6,3,5
2026/01/28/18:21:35,27.909931,0.775500,0.828730,0.775500,0.828730,30,28,30,16,0,0,0,0,6,6,3,5
2026/01/28/18:21:36,28.910038,0.767250,0.814511,0.767250,0.814511,30,27,30,16,0,0,0,0,6,7,3,5
2026/01/28/18:21:37,29.910121,0.767250,0.814511,0.767250,0.814511,30,27,30,16,0,0,0,0,6,7,3,5
2026/01/28/18:21:38,30.910201,0.760500,0.774299,0.760500,0.774299,28,27,30,16,0,0,0,0,8,7,3,5
2026/01/28/18:21:39,31.910288,0.760500,0.774299,0.760500,0.774299,28,27,30,16,0,0,0,0,8,7,3,5
2026/01/28/18:21:40,32.910382,0.760500,0.774299,0.760500,0.774299,28,27,30,16,0,0,0,0,8,7,3,5
2026/01/28/18:21:41,33.910459,0.760500,0.774299,0.760500,0.774299,28,27,30,16,0,0,0,0,8,7,3,5
2026/01/28/18:21:42,34.910560,0.760500,0.774299,0.760500,0.774299,28,27,30,16,0,0,0,0,8,7,3,5
2026/01/28/18:21:43,35.910705,0.768625,0.830597,0.768625,0.830597,30,27,30,16,0,0,0,0,8,7,3,5
2026/01/28/18:21:44,36.910791,0.757938,0.809493,0.757938,0.809493,30,24,30,16,0,0,0,0,8,10,3,5
