timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/19/14:20:34,2.476811,0.169187,0.218852,0.173563,0.229024,8,8,4,3,1,0,0,0,0,0,0,0
2026/01/19/14:20:35,3.476888,0.219812,0.268810,0.225062,0.274255,12,10,6,3,0,0,1,0,0,0,0,0
2026/01/19/14:20:36,4.476979,0.290812,0.336764,0.294375,0.344285,14,13,11,4,1,0,0,0,0,0,0,0
2026/01/19/14:20:37,5.477080,0.390375,0.436810,0.390375,0.436810,18,16,16,5,0,0,0,0,0,0,0,0
2026/01/19/14:20:38,6.477176,0.500625,0.513035,0.506062,0.522651,19,19,19,9,0,1,0,0,0,0,0,0
2026/01/19/14:20:39,7.477327,0.601625,0.633821,0.601625,0.633821,25,23,19,11,0,0,0,0,0,0,0,0
2026/01/19/14:20:40,8.477421,0.692063,0.720915,0.692063,0.720915,28,25,23,15,0,0,0,0,0,0,0,0
2026/01/19/14:20:41,9.477576,0.733750,0.772723,0.742500,0.823947,28,28,27,16,0,0,2,0,0,1,0,0
2026/01/19/14:20:42,10.477746,0.804125,0.814186,0.812875,0.865411,28,28,30,19,0,0,2,0,0,1,0,0
2026/01/19/14:20:43,11.477811,0.804125,0.814186,0.812875,0.865411,28,28,30,19,0,0,2,0,0,1,0,0
2026/01/19/14:20:44,12.477935,0.819375,0.837087,0.828125,0.888312,31,28,31,19,0,0,2,0,0,1,0,0
2026/01/19/14:20:45,13.477999,0.823250,0.843330,0.832000,0.894555,32,28,31,19,0,0,2,0,0,1,0,0
2026/01/19/14:20:46,14.478158,0.823250,0.843330,0.832000,0.894555,32,28,31,19,0,0,2,0,0,1,0,0
2026/01/19/14:20:47,15.478261,0.823250,0.843330,0.832000,0.894555,32,28,31,19,0,0,2,0,0,1,0,0
2026/01/19/14:20:48,16.478373,0.823250,0.843330,0.832000,0.894555,32,28,31,19,0,0,2,0,0,1,0,0
2026/01/19/14:20:49,17.478432,0.815500,0.829319,0.824250,0.880543,30,28,31,19,0,0,2,0,2,1,0,0
2026/01/19/14:20:50,18.478534,0.815500,0.829319,0.824250,0.880543,30,28,31,19,0,0,2,0,2,1,0,0
2026/01/19/14:20:51,19.478623,0.815500,0.829319,0.824250,0.880543,30,28,31,19,0,0,2,0,2,1,0,0
2026/01/19/14:20:52,20.478725,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,5,1,0,0
2026/01/19/14:20:53,21.478799,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,5,1,0,0
2026/01/19/14:20:54,22.478880,0.853437,0.922633,0.880375,0.942659,33,29,33,21,1,0,0,0,5,1,0,0
2026/01/19/14:20:55,23.478974,0.853437,0.922633,0.880375,0.942659,33,29,33,21,1,0,0,0,5,1,0,0
2026/01/19/14:20:56,24.479074,0.853437,0.922633,0.853437,0.922633,33,29,33,21,0,0,0,0,5,1,0,0
2026/01/19/14:20:57,25.479155,0.843750,0.919009,0.843750,0.919009,33,28,33,21,0,0,0,0,5,2,0,0
2026/01/19/14:20:58,26.479252,0.843750,0.919009,0.843750,0.919009,33,28,33,21,0,0,0,0,5,2,0,0
2026/01/19/14:20:59,27.479359,0.843750,0.919009,0.843750,0.919009,33,28,33,21,0,0,0,0,5,2,0,0
2026/01/19/14:21:00,28.479549,0.843750,0.919009,0.843750,0.919009,33,28,33,21,0,0,0,0,5,2,0,0
2026/01/19/14:21:01,29.479635,0.843750,0.919009,0.843750,0.919009,33,28,33,21,0,0,0,0,5,2,0,0
2026/01/19/14:21:02,30.479712,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,5,2,0,3
2026/01/19/14:21:03,31.479761,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,5,2,0,3
2026/01/19/14:21:04,32.479836,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,5,2,0,3
2026/01/19/14:21:05,33.479954,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,5,2,0,3
2026/01/19/14:21:06,34.480049,0.830438,0.854247,0.830438,0.854247,33,29,33,18,0,0,0,0,5,2,0,3
2026/01/19/14:21:07,35.480138,0.839375,0.881009,0.845938,0.920874,31,33,33,18,1,1,0,0,8,2,0,3
2026/01/19/14:21:08,36.480227,0.831250,0.874560,0.837812,0.914424,29,33,33,18,1,1,0,0,10,2,0,3
2026/01/19/14:21:09,37.480322,0.831250,0.874560,0.837812,0.914424,29,33,33,18,1,1,0,0,10,2,0,3
2026/01/19/14:21:10,38.480424,0.819625,0.860455,0.826187,0.900320,29,33,30,18,1,1,0,0,10,2,3,3
2026/01/19/14:21:11,39.480482,0.816125,0.863869,0.816125,0.863869,30,32,30,18,0,0,0,0,10,3,3,3
2026/01/19/14:21:12,40.480571,0.816125,0.863869,0.816125,0.863869,30,32,30,18,0,0,0,0,10,3,3,3
2026/01/19/14:21:13,41.480679,0.808625,0.856543,0.808625,0.856543,30,32,30,16,0,0,0,0,10,3,3,5
2026/01/19/14:21:14,42.480778,0.808625,0.856543,0.808625,0.856543,30,32,30,16,0,0,0,0,10,3,3,5
2026/01/19/14:21:15,43.480874,0.808625,0.856543,0.808625,0.856543,30,32,30,16,0,0,0,0,10,3,3,5
2026/01/19/14:21:16,44.480935,0.808625,0.856543,0.808625,0.856543,30,32,30,16,0,0,0,0,10,3,3,5
2026/01/19/14:21:17,45.481032,0.782000,0.841379,0.782000,0.841379,30,30,30,16,0,0,0,0,10,5,3,5
2026/01/19/14:21:18,46.481128,0.782000,0.841379,0.782000,0.841379,30,30,30,16,0,0,0,0,10,5,3,5
2026/01/19/14:21:19,47.481202,0.782000,0.841379,0.782000,0.841379,30,30,30,16,0,0,0,0,10,5,3,5
2026/01/19/14:21:20,48.481300,0.782000,0.841379,0.782000,0.841379,30,30,30,16,0,0,0,0,10,5,3,5
2026/01/19/14:21:21,49.481375,0.782000,0.841379,0.782000,0.841379,30,30,30,16,0,0,0,0,10,5,3,5
2026/01/19/14:21:22,50.481539,0.775250,0.801168,0.775250,0.801168,28,30,30,16,0,0,0,0,12,5,3,5
2026/01/19/14:21:23,51.481739,0.775250,0.801168,0.775250,0.801168,28,30,30,16,0,0,0,0,12,5,3,5
2026/01/19/14:21:24,52.481815,0.775250,0.801168,0.775250,0.801168,28,30,30,16,0,0,0,0,12,5,3,5
2026/01/19/14:21:25,53.481908,0.775250,0.801168,0.775250,0.801168,28,30,30,16,0,0,0,0,12,5,3,5
2026/01/19/14:21:26,54.482004,0.775250,0.801168,0.775250,0.801168,28,30,30,16,0,0,0,0,12,5,3,5
2026/01/19/14:21:27,55.482079,0.775250,0.801168,0.775250,0.801168,28,30,30,16,0,0,0,0,12,5,3,5
2026/01/19/14:21:28,56.482166,0.768750,0.788518,0.768750,0.788518,28,28,30,16,0,0,0,0,12,7,3,5
2026/01/19/14:21:29,57.482266,0.768750,0.788518,0.768750,0.788518,28,28,30,16,0,0,0,0,12,7,3,5
2026/01/19/14:21:30,58.482384,0.768750,0.788518,0.768750,0.788518,28,28,30,16,0,0,0,0,12,7,3,5
2026/01/19/14:21:31,59.482484,0.768750,0.788518,0.768750,0.788518,28,28,30,16,0,0,0,0,12,7,3,5
2026/01/19/14:21:32,60.482585,0.758062,0.767413,0.758062,0.767413,28,25,30,16,0,0,0,0,12,10,3,5
2026/01/19/14:21:33,61.482658,0.758062,0.767413,0.758062,0.767413,28,25,30,16,0,0,0,0,12,10,3,5
2026/01/19/14:21:34,62.482784,0.758062,0.767413,0.758062,0.767413,28,25,30,16,0,0,0,0,12,10,3,5
2026/01/19/14:21:35,63.482863,0.758062,0.767413,0.758062,0.767413,28,25,30,16,0,0,0,0,12,10,3,5
2026/01/19/14:21:36,64.482963,0.758062,0.767413,0.758062,0.767413,28,25,30,16,0,0,0,0,12,10,3,5
2026/01/19/14:21:37,65.483051,0.758062,0.767413,0.758062,0.767413,28,25,30,16,0,0,0,0,12,10,3,5
2026/01/19/14:21:38,66.483154,0.758062,0.767413,0.758062,0.767413,28,25,30,16,0,0,0,0,12,10,3,5
2026/01/19/14:21:39,67.483310,0.766188,0.823711,0.766188,0.823711,30,25,30,16,0,0,0,0,12,10,3,5
2026/01/19/14:21:40,68.483461,0.766188,0.823711,0.766188,0.823711,30,25,30,16,0,0,0,0,12,10,3,5
2026/01/19/14:21:41,69.483547,0.758062,0.767413,0.758062,0.767413,28,25,30,16,0,0,0,0,14,10,3,5
2026/01/19/14:21:42,70.483712,0.758062,0.767413,0.758062,0.767413,28,25,30,16,0,0,0,0,14,10,3,5
2026/01/19/14:21:43,71.483754,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,14,10,4,5
2026/01/19/14:21:44,72.483855,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,14,10,4,5
2026/01/19/14:21:45,73.483916,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,14,10,4,5
2026/01/19/14:21:46,74.484039,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,14,10,4,5
2026/01/19/14:21:47,75.484141,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,14,10,4,5
2026/01/19/14:21:48,76.484245,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,14,10,4,5
2026/01/19/14:21:49,77.484354,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,14,10,4,5
2026/01/19/14:21:50,78.484425,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,14,10,4,5
2026/01/19/14:21:51,79.484525,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,14,10,4,5
2026/01/19/14:21:52,80.484625,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,14,10,4,5
2026/01/19/14:21:53,81.484787,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,14,10,4,5
2026/01/19/14:21:54,82.484880,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,14,10,4,5
2026/01/19/14:21:55,83.485014,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,14,10,4,5
2026/01/19/14:21:56,84.485158,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,14,10,4,5
2026/01/19/14:21:57,85.485260,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,14,10,4,5
2026/01/19/14:21:58,86.485352,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,14,10,4,5
2026/01/19/14:21:59,87.485440,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,14,10,4,5
2026/01/19/14:22:00,88.485539,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,14,10,4,5
2026/01/19/14:22:01,89.485620,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,14,10,4,5
2026/01/19/14:22:02,90.485734,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,14,10,4,5
2026/01/19/14:22:03,91.485833,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,14,10,4,5
2026/01/19/14:22:04,92.485929,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,14,11,4,5
2026/01/19/14:22:05,93.486022,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,14,11,4,5
2026/01/19/14:22:06,94.486118,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,14,11,4,5
2026/01/19/14:22:07,95.486205,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,14,11,4,5
2026/01/19/14:22:08,96.486295,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,14,11,4,5
2026/01/19/14:22:09,97.486386,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,14,11,4,5
2026/01/19/14:22:10,98.486469,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,14,11,4,5
2026/01/19/14:22:11,99.486617,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,14,11,4,5
2026/01/19/14:22:12,100.486719,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,14,11,4,5
2026/01/19/14:22:13,101.486772,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,14,11,4,5
2026/01/19/14:22:14,102.486846,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,14,11,4,5
2026/01/19/14:22:15,103.486935,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,14,11,4,5
2026/01/19/14:22:16,104.487560,0.801937,0.771842,0.863000,0.789161,28,24,31,18,0,2,1,0,14,11,4,5
2026/01/19/14:22:17,105.487647,0.847437,0.819606,0.922188,0.837323,31,26,34,19,0,2,1,0,14,11,4,5
2026/01/19/14:22:18,106.487737,0.847437,0.819606,0.922188,0.837323,31,26,34,19,0,2,1,0,14,11,4,5
2026/01/19/14:22:19,107.487832,0.847437,0.819606,0.922188,0.837323,31,26,34,19,0,2,1,0,14,11,4,5
2026/01/19/14:22:20,108.487918,0.846500,0.797792,0.903500,0.807963,31,26,32,18,0,2,0,0,14,11,7,6
2026/01/19/14:22:21,109.488029,0.832812,0.787070,0.889813,0.797241,28,26,32,18,0,2,0,0,17,11,7,6
2026/01/19/14:22:22,110.488146,0.832812,0.787070,0.889813,0.797241,28,26,32,18,0,2,0,0,17,11,7,6
2026/01/19/14:22:23,111.488288,0.832812,0.787070,0.889813,0.797241,28,26,32,18,0,2,0,0,17,11,7,6
2026/01/19/14:22:24,112.488383,0.832812,0.787070,0.889813,0.797241,28,26,32,18,0,2,0,0,17,11,7,6
2026/01/19/14:22:25,113.488494,0.815063,0.779523,0.872062,0.789694,28,26,31,18,0,2,0,0,17,11,8,6
2026/01/19/14:22:26,114.488672,0.815063,0.779523,0.872062,0.789694,28,26,31,18,0,2,0,0,17,11,8,6
2026/01/19/14:22:27,115.488772,0.815063,0.779523,0.872062,0.789694,28,26,31,18,0,2,0,0,17,11,8,6
2026/01/19/14:22:28,116.488861,0.815063,0.779523,0.872062,0.789694,28,26,31,18,0,2,0,0,17,11,8,6
2026/01/19/14:22:29,117.488969,0.807438,0.771039,0.864437,0.781210,28,24,31,18,0,2,0,0,17,13,8,6
2026/01/19/14:22:30,118.489064,0.807438,0.771039,0.864437,0.781210,28,24,31,18,0,2,0,0,17,13,8,6
2026/01/19/14:22:31,119.489199,0.807438,0.771039,0.864437,0.781210,28,24,31,18,0,2,0,0,17,13,8,6
2026/01/19/14:22:32,120.489382,0.807438,0.771039,0.864437,0.781210,28,24,31,18,0,2,0,0,17,13,8,6
2026/01/19/14:22:33,121.489540,0.807438,0.771039,0.864437,0.781210,28,24,31,18,0,2,0,0,17,13,8,6
2026/01/19/14:22:34,122.489609,0.807438,0.771039,0.864437,0.781210,28,24,31,18,0,2,0,0,17,13,8,6
2026/01/19/14:22:35,123.489707,0.807438,0.771039,0.864437,0.781210,28,24,31,18,0,2,0,0,17,13,8,6
2026/01/19/14:22:36,124.489769,0.864437,0.781210,0.864437,0.781210,28,26,31,18,0,0,0,0,19,13,8,6
2026/01/19/14:22:37,125.489845,0.864437,0.781210,0.864437,0.781210,28,26,31,18,0,0,0,0,19,13,8,6
2026/01/19/14:22:38,126.489919,0.817187,0.768176,0.817187,0.768176,28,26,31,16,0,0,0,0,19,13,8,8
2026/01/19/14:22:39,127.490041,0.817187,0.768176,0.817187,0.768176,28,26,31,16,0,0,0,0,19,13,8,8
2026/01/19/14:22:40,128.490211,0.817187,0.768176,0.817187,0.768176,28,26,31,16,0,0,0,0,19,13,8,8
2026/01/19/14:22:41,129.490311,0.817187,0.768176,0.817187,0.768176,28,26,31,16,0,0,0,0,19,13,8,8
2026/01/19/14:22:42,130.490375,0.817187,0.768176,0.817187,0.768176,28,26,31,16,0,0,0,0,19,13,8,8
2026/01/19/14:22:43,131.490478,0.817187,0.768176,0.817187,0.768176,28,26,31,16,0,0,0,0,19,13,8,8
2026/01/19/14:22:44,132.490542,0.817187,0.768176,0.817187,0.768176,28,26,31,16,0,0,0,0,19,13,8,8
2026/01/19/14:22:45,133.490696,0.817187,0.768176,0.817187,0.768176,28,26,31,16,0,0,0,0,19,13,8,8
