timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/26/22:27:01,1.804746,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/01/26/22:27:02,2.804842,0.000000,0.000000,0.120500,0.151091,0,0,0,0,9,1,2,2,0,0,0,0
2026/01/26/22:27:03,3.804960,0.217812,0.271330,0.217812,0.271330,18,5,3,2,0,0,0,0,0,0,0,0
2026/01/26/22:27:04,4.805060,0.329937,0.354592,0.329937,0.354592,19,11,6,2,0,0,0,0,0,0,0,0
2026/01/26/22:27:05,5.805140,0.426875,0.437115,0.426875,0.437115,23,12,12,3,0,0,0,0,0,0,0,0
2026/01/26/22:27:06,6.805253,0.510813,0.502554,0.516437,0.512425,27,14,13,6,0,0,1,0,0,0,0,0
2026/01/26/22:27:07,7.805345,0.632000,0.627341,0.632000,0.627341,32,15,15,9,0,0,0,0,0,0,0,0
2026/01/26/22:27:08,8.805449,0.785438,0.698297,0.785438,0.698297,37,19,16,11,0,0,0,0,0,0,0,0
2026/01/26/22:27:09,9.805540,0.875563,0.750808,0.898875,0.754770,40,20,17,16,0,0,1,0,0,0,0,0
2026/01/26/22:27:10,10.805638,0.892813,0.764408,0.916125,0.768369,42,20,17,16,0,0,1,0,0,0,0,0
2026/01/26/22:27:11,11.805736,0.906125,0.778356,0.929438,0.782317,45,20,17,16,0,0,1,0,0,0,0,0
2026/01/26/22:27:12,12.805848,0.908250,0.780096,0.952187,0.787625,42,21,18,16,1,0,1,0,3,0,0,0
2026/01/26/22:27:13,13.805939,0.914188,0.782135,0.978750,0.793230,39,26,18,16,2,0,1,0,6,0,0,0
2026/01/26/22:27:14,14.806030,0.928687,0.797458,0.993250,0.808553,40,29,18,16,2,0,1,0,6,0,0,0
2026/01/26/22:27:15,15.806185,0.928687,0.797458,0.993250,0.808553,40,29,18,16,2,0,1,0,6,0,0,0
2026/01/26/22:27:16,16.806293,0.928687,0.797458,0.993250,0.808553,40,29,18,16,2,0,1,0,6,0,0,0
2026/01/26/22:27:17,17.806393,0.928687,0.797458,0.993250,0.808553,40,29,18,16,2,0,1,0,6,0,0,0
2026/01/26/22:27:18,18.806484,0.928687,0.797458,0.993250,0.808553,40,29,18,16,2,0,1,0,6,0,0,0
2026/01/26/22:27:19,19.806603,0.928687,0.797458,0.993250,0.808553,40,29,18,16,2,0,1,0,6,0,0,0
2026/01/26/22:27:20,20.806687,0.928687,0.797458,0.993250,0.808553,40,29,18,16,2,0,1,0,6,0,0,0
2026/01/26/22:27:21,21.806751,0.928687,0.797458,0.993250,0.808553,40,29,18,16,2,0,1,0,6,0,0,0
2026/01/26/22:27:22,22.806909,0.928687,0.797458,0.993250,0.808553,40,29,18,16,2,0,1,0,6,0,0,0
2026/01/26/22:27:23,23.806978,0.928687,0.797458,0.993250,0.808553,40,29,18,16,2,0,1,0,6,0,0,0
2026/01/26/22:27:24,24.807142,0.928687,0.797458,0.993250,0.808553,40,29,18,16,2,0,1,0,6,0,0,0
2026/01/26/22:27:25,25.807238,0.928687,0.797458,0.993250,0.808553,40,29,18,16,2,0,1,0,6,0,0,0
2026/01/26/22:27:26,26.807333,0.928687,0.797458,0.993250,0.808553,40,29,18,16,2,0,1,0,6,0,0,0
2026/01/26/22:27:27,27.807404,0.928687,0.797458,0.993250,0.808553,40,29,18,16,2,0,1,0,6,0,0,0
2026/01/26/22:27:28,28.807490,0.928687,0.797458,0.993250,0.808553,40,29,18,16,2,0,1,0,6,0,0,0
2026/01/26/22:27:30,30.063296,0.928687,0.797458,0.993250,0.808553,40,29,18,16,2,0,1,0,6,0,0,0
2026/01/26/22:27:31,31.342201,0.928687,0.797458,0.993250,0.808553,40,29,18,16,2,0,1,0,6,0,0,0
2026/01/26/22:27:32,32.944984,0.925000,0.793745,0.989563,0.804840,40,28,18,16,2,0,1,0,6,1,0,0
2026/01/26/22:27:35,35.332908,0.925000,0.793745,0.989563,0.804840,40,28,18,16,2,0,1,0,6,1,0,0
2026/01/26/22:27:36,36.333028,0.960313,0.798776,0.989563,0.804840,41,28,19,16,1,0,0,0,13,1,0,0
