timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/20:23:15,1.991984,0.154500,0.147451,0.160875,0.153528,20,1,0
2026/02/04/20:23:16,2.992879,0.247500,0.271979,0.247500,0.271979,31,0,0
2026/02/04/20:23:17,3.993767,0.323875,0.326402,0.323875,0.326402,38,0,0
2026/02/04/20:23:18,4.994671,0.426375,0.400621,0.426375,0.400621,50,0,0
2026/02/04/20:23:19,5.995384,0.522813,0.487958,0.522813,0.487958,63,0,0
2026/02/04/20:23:20,6.996710,0.627812,0.535128,0.657062,0.541192,74,1,0
2026/02/04/20:23:21,7.997638,0.697812,0.605626,0.791750,0.631127,83,4,0
2026/02/04/20:23:22,8.998427,0.736187,0.656838,0.875812,0.685021,89,5,0
2026/02/04/20:23:23,9.999203,0.763625,0.675361,0.903250,0.703544,92,5,0
2026/02/04/20:23:24,11.000170,0.763625,0.675361,0.903250,0.703544,92,5,0
2026/02/04/20:23:25,12.008072,0.789250,0.669815,0.877000,0.688006,91,3,3
2026/02/04/20:23:26,13.008972,0.812813,0.684893,0.900563,0.703085,95,3,3
2026/02/04/20:23:27,14.009790,0.870125,0.726612,0.957875,0.744804,105,3,4
2026/02/04/20:23:28,15.010519,0.886188,0.722289,1.028250,0.751379,104,6,7
2026/02/04/20:23:29,16.011199,0.894625,0.721451,1.023125,0.746941,104,5,8
2026/02/04/20:23:30,17.011978,0.853938,0.710649,0.982437,0.736139,101,5,11
2026/02/04/20:23:31,18.013396,0.871062,0.730839,0.999563,0.756329,104,5,11
2026/02/04/20:23:32,19.068090,0.871062,0.730839,0.999563,0.756329,104,5,11
2026/02/04/20:23:33,20.078626,0.857062,0.710897,0.985563,0.736387,100,5,15
2026/02/04/20:23:34,21.128601,0.893563,0.741610,1.022063,0.767100,106,5,16
2026/02/04/20:23:35,22.188839,0.946250,0.781509,1.082000,0.858819,114,7,16
2026/02/04/20:23:36,23.189634,0.954063,0.803636,1.110125,0.897962,117,11,18
2026/02/04/20:23:37,24.190263,0.954063,0.803636,1.177875,0.941087,117,16,18
2026/02/04/20:23:38,25.190930,0.953937,0.829581,1.141687,0.914088,117,9,23
2026/02/04/20:23:39,26.191724,0.927687,0.818433,1.115438,0.902940,114,9,26
2026/02/04/20:23:40,27.192528,0.927687,0.818433,1.108188,0.851121,114,7,26
2026/02/04/20:23:41,28.193247,0.927687,0.818433,1.108188,0.851121,114,7,26
2026/02/04/20:23:42,29.193893,0.906813,0.811646,1.087312,0.844334,112,7,28
2026/02/04/20:23:43,30.194607,0.906813,0.811646,1.087312,0.844334,112,7,28
2026/02/04/20:23:44,31.195139,0.906813,0.811646,1.087312,0.844334,112,7,28
2026/02/04/20:23:46,33.172193,0.861812,0.781406,1.042312,0.814094,107,7,33
2026/02/04/20:23:48,35.912109,0.850500,0.767900,1.010625,0.796939,103,6,38
2026/02/04/20:23:49,36.912785,0.850500,0.767900,1.010625,0.796939,103,6,38
2026/02/04/20:23:50,37.913532,0.850500,0.767900,1.010625,0.796939,103,6,38
2026/02/04/20:23:51,38.914379,0.861625,0.774162,1.021750,0.803201,105,6,38
2026/02/04/20:23:52,39.915195,0.861625,0.774162,1.021750,0.803201,105,6,38
2026/02/04/20:23:53,40.915943,0.861625,0.774162,1.021750,0.803201,105,6,38
2026/02/04/20:23:56,43.174920,0.861625,0.774162,1.021750,0.803201,105,6,38
2026/02/04/20:23:58,45.086400,0.861625,0.774162,1.021750,0.803201,105,6,38
2026/02/04/20:24:00,47.280632,0.861625,0.774162,1.021750,0.803201,105,6,38
2026/02/04/20:24:01,48.945270,0.865500,0.745092,1.005250,0.770482,103,5,41
2026/02/04/20:24:02,49.945999,0.853000,0.728692,0.992750,0.754082,101,5,43
2026/02/04/20:24:03,50.946674,0.853000,0.728692,0.992750,0.754082,101,5,43
2026/02/04/20:24:04,51.947381,0.853000,0.728692,1.011375,0.764639,101,6,43
2026/02/04/20:24:05,52.948116,0.925813,0.784608,1.125563,0.823389,110,8,43
2026/02/04/20:24:06,53.948859,0.925813,0.784608,1.125563,0.823389,110,8,43
2026/02/04/20:24:07,54.949585,0.907188,0.774051,1.046938,0.799441,109,5,44
2026/02/04/20:24:08,55.950252,0.899563,0.765711,1.039313,0.791100,107,5,46
2026/02/04/20:24:09,56.951161,0.899563,0.765711,1.039313,0.791100,107,5,46
2026/02/04/20:24:10,57.951944,0.899563,0.765711,1.039313,0.791100,107,5,46
2026/02/04/20:24:11,58.952815,0.899563,0.765711,1.039313,0.791100,107,5,46
2026/02/04/20:24:12,59.953593,0.899563,0.765711,1.039313,0.791100,107,5,46
2026/02/04/20:24:13,60.954914,0.872563,0.752716,1.012312,0.778106,104,5,49
2026/02/04/20:24:14,61.955582,0.872563,0.752716,1.012312,0.778106,104,5,49
