timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/00:12:16,2.276258,0.000000,0.000000,0.244188,0.126460,0,20,0
2026/02/04/00:12:17,3.276388,0.324813,0.165248,0.330125,0.171315,28,1,0
2026/02/04/00:12:18,4.276522,0.436937,0.261034,0.436937,0.261034,39,0,2
2026/02/04/00:12:19,5.276647,0.502500,0.323321,0.509000,0.335812,49,1,2
2026/02/04/00:12:20,6.276726,0.578313,0.398621,0.578313,0.398621,62,0,2
2026/02/04/00:12:21,7.276807,0.637938,0.451302,0.644375,0.455523,73,1,2
2026/02/04/00:12:22,8.276929,0.711125,0.529276,0.716375,0.540956,85,1,2
2026/02/04/00:12:23,9.277092,0.771437,0.590244,0.771437,0.590244,97,0,2
2026/02/04/00:12:24,10.277184,0.815375,0.657581,0.815375,0.657581,103,0,2
2026/02/04/00:12:25,11.277335,0.876188,0.726696,0.876188,0.726696,113,0,2
2026/02/04/00:12:26,12.277514,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/04/00:12:27,13.277613,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/04/00:12:28,14.277689,0.870250,0.723107,0.870250,0.723107,112,0,4
2026/02/04/00:12:29,15.277846,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/04/00:12:30,16.277949,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/04/00:12:31,17.278038,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/04/00:12:32,18.278178,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/04/00:12:33,19.278279,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/04/00:12:34,20.278368,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/04/00:12:35,21.278481,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/04/00:12:36,22.278529,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/04/00:12:37,23.278688,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/04/00:12:38,24.278752,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/04/00:12:39,25.278857,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/04/00:12:40,26.278952,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/04/00:12:41,27.279069,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/04/00:12:42,28.279152,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/04/00:12:43,29.279310,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/04/00:12:44,30.279402,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/04/00:12:45,31.279558,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/04/00:12:46,32.279719,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/04/00:12:47,33.279888,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/04/00:12:48,34.279974,0.851313,0.684139,0.851313,0.684139,108,0,8
2026/02/04/00:12:49,35.280093,0.851313,0.684139,0.851313,0.684139,108,0,8
2026/02/04/00:12:50,36.280191,0.851313,0.684139,0.851313,0.684139,108,0,8
2026/02/04/00:12:51,37.280277,0.851313,0.684139,0.851313,0.684139,108,0,8
2026/02/04/00:12:52,38.280383,0.851313,0.684139,0.851313,0.684139,108,0,8
2026/02/04/00:12:53,39.280536,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:12:54,40.280624,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:12:55,41.280685,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:12:56,42.280855,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:12:57,43.281006,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:12:58,44.281101,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:12:59,45.281248,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:13:00,46.281366,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:13:01,47.281523,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:13:02,48.281680,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:13:03,49.281778,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:13:04,50.281879,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:13:05,51.282017,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:13:06,52.282128,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:13:07,53.282234,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:13:08,54.282380,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:13:09,55.282502,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:13:10,56.282537,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:13:11,57.282661,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:13:12,58.282736,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:13:13,59.282856,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:13:14,60.282930,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:13:15,61.283021,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:13:16,62.283119,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:13:17,63.283211,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:13:18,64.283304,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:13:19,65.283397,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:13:20,66.283538,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:13:21,67.283711,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:13:22,68.283807,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:13:23,69.283902,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:13:24,70.284054,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:13:25,71.284148,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:13:26,72.284354,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:13:27,73.284437,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:13:28,74.284535,0.844125,0.680118,0.844125,0.680118,107,0,9
