timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/26/20:07:18,3.017726,0.309437,0.245065,0.309437,0.245065,38,0,0
2026/01/26/20:07:19,4.017821,0.390375,0.285739,0.390375,0.285739,46,0,0
2026/01/26/20:07:20,5.017955,0.436875,0.311930,0.436875,0.311930,53,0,0
2026/01/26/20:07:21,6.018007,0.512813,0.379437,0.523875,0.382568,63,1,0
2026/01/26/20:07:22,7.018128,0.585812,0.462568,0.589125,0.477079,74,1,0
2026/01/26/20:07:23,8.018282,0.694750,0.557214,0.694750,0.557214,84,0,0
2026/01/26/20:07:24,9.018461,0.756125,0.636149,0.767125,0.643420,93,1,0
2026/01/26/20:07:25,10.018598,0.815562,0.679281,0.815562,0.679281,102,0,0
2026/01/26/20:07:26,11.018730,0.849875,0.742519,0.849875,0.742519,107,0,0
2026/01/26/20:07:27,12.018834,0.849875,0.742519,0.849875,0.742519,107,0,0
2026/01/26/20:07:28,13.018985,0.863313,0.755879,0.867250,0.763238,110,1,0
2026/01/26/20:07:29,14.019161,0.875000,0.770849,0.875000,0.770849,113,0,1
2026/01/26/20:07:30,15.019258,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/01/26/20:07:31,16.019404,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/01/26/20:07:32,17.019503,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/01/26/20:07:33,18.019575,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/01/26/20:07:34,19.019731,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/01/26/20:07:35,20.019821,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/01/26/20:07:36,21.019943,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/01/26/20:07:37,22.020010,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/01/26/20:07:38,23.020126,0.875500,0.767829,0.875500,0.767829,113,0,2
2026/01/26/20:07:39,24.020268,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/01/26/20:07:40,25.020368,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/01/26/20:07:41,26.020470,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/01/26/20:07:42,27.020619,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/01/26/20:07:43,28.020786,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/01/26/20:07:44,29.020933,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/01/26/20:07:45,30.021039,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/01/26/20:07:46,31.021121,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/01/26/20:07:47,32.021266,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/01/26/20:07:48,33.021410,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/26/20:07:49,34.021560,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/26/20:07:50,35.021669,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/26/20:07:51,36.021831,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/26/20:07:52,37.021917,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/26/20:07:53,38.022072,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/26/20:07:54,39.022244,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/26/20:07:55,40.022400,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/26/20:07:56,41.022554,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/26/20:07:57,42.022664,0.867687,0.752701,0.867687,0.752701,111,0,4
