timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/09:45:10,2.988119,0.251125,0.213242,0.275000,0.221168,32,1,0
2026/02/03/09:45:11,3.988277,0.357187,0.274768,0.361000,0.278125,44,1,0
2026/02/03/09:45:12,4.988390,0.441750,0.315617,0.441750,0.315617,54,0,0
2026/02/03/09:45:13,5.988499,0.519250,0.367483,0.519250,0.367483,63,0,0
2026/02/03/09:45:14,6.988587,0.557562,0.408953,0.557562,0.408953,68,0,0
2026/02/03/09:45:15,7.988677,0.653000,0.522097,0.674562,0.533179,80,1,0
2026/02/03/09:45:16,8.988801,0.734000,0.598434,0.734000,0.598434,90,0,0
2026/02/03/09:45:17,9.988884,0.804937,0.666365,0.804937,0.666365,97,0,0
2026/02/03/09:45:18,10.988958,0.857000,0.744327,0.857000,0.744327,107,0,0
2026/02/03/09:45:19,11.989120,0.863812,0.758221,0.863812,0.758221,108,0,0
2026/02/03/09:45:20,12.989254,0.863812,0.758221,0.863812,0.758221,108,0,0
2026/02/03/09:45:21,13.989362,0.863812,0.758221,0.863812,0.758221,108,0,0
2026/02/03/09:45:22,14.989519,0.863812,0.758221,0.863812,0.758221,108,0,0
2026/02/03/09:45:23,15.989630,0.863812,0.758221,0.863812,0.758221,108,0,0
2026/02/03/09:45:24,16.989735,0.863812,0.758221,0.863812,0.758221,108,0,0
2026/02/03/09:45:25,17.989796,0.863812,0.758221,0.863812,0.758221,108,0,0
2026/02/03/09:45:26,18.989858,0.849875,0.742519,0.849875,0.742519,107,0,1
2026/02/03/09:45:27,19.989962,0.849875,0.742519,0.849875,0.742519,107,0,1
2026/02/03/09:45:28,20.990121,0.849875,0.742519,0.849875,0.742519,107,0,1
2026/02/03/09:45:29,21.990289,0.863313,0.755879,0.863313,0.755879,110,0,1
2026/02/03/09:45:30,22.990381,0.863313,0.755879,0.863313,0.755879,110,0,1
2026/02/03/09:45:31,23.990540,0.863313,0.755879,0.863313,0.755879,110,0,1
2026/02/03/09:45:32,24.990658,0.863313,0.755879,0.863313,0.755879,110,0,1
2026/02/03/09:45:33,25.990786,0.863313,0.755879,0.863313,0.755879,110,0,1
2026/02/03/09:45:34,26.990933,0.903625,0.792522,0.903625,0.792522,118,0,1
2026/02/03/09:45:35,27.991045,0.903625,0.792522,0.903625,0.792522,118,0,1
2026/02/03/09:45:36,28.991202,0.890875,0.780699,0.890875,0.780699,115,0,4
2026/02/03/09:45:37,29.991309,0.906375,0.796249,0.954187,0.805691,118,3,4
2026/02/03/09:45:38,30.991431,0.887250,0.784893,0.935063,0.794335,115,3,7
2026/02/03/09:45:39,31.991580,0.887250,0.784893,0.935063,0.794335,115,3,7
2026/02/03/09:45:40,32.991712,0.887250,0.784893,0.887250,0.784893,115,0,7
2026/02/03/09:45:41,33.991862,0.887250,0.784893,0.887250,0.784893,115,0,7
2026/02/03/09:45:42,34.992024,0.887250,0.784893,0.887250,0.784893,115,0,7
2026/02/03/09:45:43,35.992133,0.887250,0.784893,0.887250,0.784893,115,0,7
2026/02/03/09:45:44,36.992233,0.887250,0.784893,0.887250,0.784893,115,0,7
2026/02/03/09:45:45,37.992333,0.887250,0.784893,0.887250,0.784893,115,0,7
2026/02/03/09:45:46,38.992492,0.887250,0.784893,0.887250,0.784893,115,0,7
2026/02/03/09:45:47,39.992643,0.887250,0.784893,0.887250,0.784893,115,0,7
2026/02/03/09:45:48,40.992812,0.887250,0.784893,0.887250,0.784893,115,0,7
2026/02/03/09:45:49,41.992965,0.887250,0.784893,0.887250,0.784893,115,0,7
2026/02/03/09:45:50,42.993127,0.887250,0.784893,0.887250,0.784893,115,0,7
2026/02/03/09:45:51,43.993204,0.887250,0.784893,0.887250,0.784893,115,0,7
2026/02/03/09:45:52,44.993299,0.887250,0.784893,0.887250,0.784893,115,0,7
2026/02/03/09:45:53,45.993418,0.887250,0.784893,0.887250,0.784893,115,0,7
2026/02/03/09:45:54,46.993476,0.887250,0.784893,0.887250,0.784893,115,0,7
2026/02/03/09:45:55,47.993585,0.887250,0.784893,0.887250,0.784893,115,0,7
2026/02/03/09:45:56,48.993666,0.887250,0.784893,0.887250,0.784893,115,0,7
