timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/18:11:10,1.352920,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/02/04/18:11:11,2.353937,0.260250,0.236653,0.260250,0.236653,10,7,2,6,0,0,0,0,0,0,0,0
2026/02/04/18:11:12,3.354824,0.417187,0.390811,0.417187,0.390811,17,13,2,6,0,0,0,0,0,0,0,0
2026/02/04/18:11:13,4.355749,0.531875,0.542155,0.531875,0.542155,18,14,8,8,0,0,0,0,0,0,0,0
2026/02/04/18:11:14,5.356517,0.589875,0.676855,0.596625,0.733680,21,16,8,13,0,2,0,0,0,0,0,0
2026/02/04/18:11:15,6.357386,0.656813,0.791854,0.667125,0.877932,23,18,10,14,0,2,1,0,0,0,0,0
2026/02/04/18:11:16,7.358315,0.661813,0.796982,0.672125,0.883059,24,18,10,14,0,2,1,0,0,0,0,0
2026/02/04/18:11:17,8.359169,0.661813,0.796982,0.672125,0.883059,24,18,10,14,0,2,1,0,0,0,0,0
2026/02/04/18:11:18,9.359978,0.661813,0.796982,0.672125,0.883059,24,18,10,14,0,2,1,0,0,0,0,0
2026/02/04/18:11:19,10.360769,0.661813,0.796982,0.672125,0.883059,24,18,10,14,0,2,1,0,0,0,0,0
2026/02/04/18:11:20,11.361625,0.661813,0.796982,0.672125,0.883059,24,18,10,14,0,2,1,0,0,0,0,0
2026/02/04/18:11:21,12.362360,0.661813,0.796982,0.672125,0.883059,24,18,10,14,0,2,1,0,0,0,0,0
2026/02/04/18:11:22,13.363277,0.661813,0.796982,0.672125,0.883059,24,18,10,14,0,2,1,0,0,0,0,0
2026/02/04/18:11:24,14.410290,0.661813,0.796982,0.672125,0.883059,24,18,10,14,0,2,1,0,0,0,0,0
2026/02/04/18:11:25,15.411119,0.672125,0.883059,0.672125,0.883059,24,20,11,14,0,0,0,0,4,0,0,0
2026/02/04/18:11:26,16.412422,0.672125,0.883059,0.672125,0.883059,24,20,11,14,0,0,0,0,4,0,0,0
2026/02/04/18:11:27,17.413347,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,4,0,0,0
2026/02/04/18:11:28,18.414138,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,4,0,0,0
2026/02/04/18:11:29,19.415009,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,4,0,0,0
2026/02/04/18:11:30,20.416043,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,4,0,0,0
2026/02/04/18:11:31,21.416991,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,4,0,0,0
2026/02/04/18:11:32,22.417770,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,4,0,0,0
2026/02/04/18:11:33,23.418538,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,4,0,0,0
2026/02/04/18:11:34,24.419367,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,4,0,0,0
2026/02/04/18:11:35,25.420443,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,4,0,0,0
2026/02/04/18:11:36,26.421299,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,4,0,0,0
2026/02/04/18:11:37,27.422172,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,4,0,0,0
