timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/17:33:17,1.670209,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/02/04/17:33:18,2.671016,0.159062,0.195356,0.159062,0.195356,12,4,3,2,0,0,0,0,0,0,0,0
2026/02/04/17:33:19,3.672022,0.283438,0.322412,0.283438,0.322412,18,10,3,2,0,0,0,0,0,0,0,0
2026/02/04/17:33:20,4.673079,0.364000,0.388744,0.364000,0.388744,23,11,8,2,0,0,0,0,0,0,0,0
2026/02/04/17:33:21,5.680751,0.489500,0.467528,0.489500,0.467528,25,14,12,4,0,0,0,0,0,0,0,0
2026/02/04/17:33:22,6.681855,0.563562,0.565078,0.592812,0.571142,29,15,15,7,1,0,0,0,0,0,0,0
2026/02/04/17:33:23,7.682553,0.739062,0.677413,0.739062,0.677413,36,18,15,10,0,0,0,0,0,0,0,0
2026/02/04/17:33:24,8.683190,0.805063,0.713328,0.851688,0.721252,38,19,16,14,0,0,2,0,0,0,0,0
2026/02/04/17:33:25,9.689139,0.851375,0.727338,0.939250,0.742394,38,23,16,15,2,0,2,0,0,0,0,1
2026/02/04/17:33:26,10.689927,0.885062,0.747613,0.952313,0.759103,38,26,17,15,1,0,2,0,1,0,0,1
2026/02/04/17:33:27,11.690728,0.891437,0.755878,0.958688,0.767368,38,28,17,15,1,0,2,0,1,0,0,1
2026/02/04/17:33:28,12.691379,0.895125,0.766338,0.962375,0.777828,38,29,17,15,1,0,2,0,1,0,0,1
2026/02/04/17:33:29,13.692084,0.883938,0.767259,0.951187,0.778748,38,24,19,15,1,0,2,0,1,5,0,1
2026/02/04/17:33:30,14.692774,0.894500,0.780867,0.961750,0.792357,40,25,19,15,1,0,2,0,1,5,0,1
2026/02/04/17:33:31,15.693553,0.894500,0.780867,0.961750,0.792357,40,25,19,15,1,0,2,0,1,5,0,1
2026/02/04/17:33:32,16.694293,0.892687,0.795919,0.964125,0.810902,42,25,19,15,2,0,2,0,1,8,0,1
2026/02/04/17:33:33,17.694953,0.894563,0.794142,1.056000,0.824207,42,25,19,15,1,3,2,2,3,8,0,1
2026/02/04/17:33:34,18.695678,0.899937,0.794175,1.014750,0.817074,41,25,19,16,0,3,2,1,4,8,0,1
2026/02/04/17:33:35,19.696400,0.902875,0.785501,0.989563,0.800815,41,26,18,16,0,1,2,1,4,9,1,1
2026/02/04/17:33:36,20.697256,0.890500,0.751519,0.963125,0.763042,37,24,18,16,0,0,2,1,8,12,1,1
2026/02/04/17:33:37,21.697979,0.890500,0.751519,0.963125,0.763042,37,24,18,16,0,0,2,1,8,12,1,1
2026/02/04/17:33:38,22.698664,0.886750,0.742803,0.959375,0.754326,37,23,18,16,0,0,2,1,8,13,1,1
2026/02/04/17:33:39,23.699463,0.844562,0.731426,0.917188,0.742949,37,20,18,16,0,0,2,1,8,16,1,1
2026/02/04/17:33:40,24.700226,0.849375,0.734835,0.922000,0.746357,40,19,18,16,0,0,2,1,8,17,1,1
2026/02/04/17:33:41,25.700959,0.831250,0.705121,0.903875,0.716644,40,19,16,16,0,0,2,1,8,17,3,1
2026/02/04/17:33:42,26.754767,0.831250,0.705121,0.903875,0.716644,40,19,16,16,0,0,2,1,8,17,3,1
2026/02/04/17:33:43,27.760804,0.831250,0.705121,0.903875,0.716644,40,19,16,16,0,0,2,1,8,17,3,1
2026/02/04/17:33:44,28.761614,0.894500,0.694870,0.894500,0.694870,37,19,18,17,0,0,0,0,14,17,3,1
2026/02/04/17:33:45,29.762185,0.890813,0.684410,0.890813,0.684410,37,18,18,17,0,0,0,0,14,18,3,1
2026/02/04/17:33:46,30.772841,0.890813,0.684410,0.918375,0.688091,37,18,18,17,0,0,0,1,14,18,3,1
2026/02/04/17:33:47,31.777346,0.910438,0.702282,0.938000,0.705963,39,18,18,18,0,0,0,1,14,18,3,1
2026/02/04/17:33:48,32.777941,0.910438,0.702282,0.938000,0.705963,39,18,18,18,0,0,0,1,14,18,3,1
2026/02/04/17:33:49,33.790303,0.932875,0.714000,1.012938,0.768102,38,18,19,20,3,2,0,1,15,18,3,1
2026/02/04/17:33:50,34.791048,0.932875,0.714000,1.012938,0.768102,38,18,19,20,3,2,0,1,15,18,3,1
2026/02/04/17:33:51,35.791724,0.914125,0.704584,0.970375,0.746216,36,19,19,20,3,1,0,0,17,18,3,2
2026/02/04/17:33:52,36.792434,0.914125,0.704584,0.970375,0.746216,36,19,19,20,3,1,0,0,17,18,3,2
2026/02/04/17:33:53,37.796880,0.917687,0.715567,0.973938,0.757199,37,20,18,20,3,1,0,0,17,18,4,2
2026/02/04/17:33:54,38.797626,0.916562,0.714317,0.944688,0.738021,38,21,18,17,2,0,0,0,17,18,4,5
2026/02/04/17:33:55,39.798497,0.912563,0.716691,0.923813,0.724762,39,19,18,17,0,0,0,1,18,20,4,5
2026/02/04/17:33:56,40.799228,0.927937,0.739361,0.932063,0.753960,40,19,18,18,1,0,0,0,18,20,4,5
2026/02/04/17:33:57,41.799957,0.891250,0.734150,0.891250,0.734150,41,16,18,18,0,0,0,0,18,23,4,5
2026/02/04/17:33:58,42.800776,0.891250,0.734150,0.891250,0.734150,41,16,18,18,0,0,0,0,18,23,4,5
2026/02/04/17:33:59,43.801659,0.891250,0.734150,0.891250,0.734150,41,16,18,18,0,0,0,0,18,23,4,5
2026/02/04/17:34:00,44.802422,0.952625,0.785225,0.990875,0.810046,46,16,19,20,3,0,1,0,18,23,4,5
2026/02/04/17:34:01,45.803117,0.959000,0.772444,0.987437,0.785790,45,16,20,20,3,0,0,0,20,23,4,5
2026/02/04/17:34:02,46.803814,0.957250,0.771997,0.989250,0.787105,43,18,20,20,2,2,0,0,22,23,4,5
2026/02/04/17:34:03,47.807072,0.951500,0.742138,0.999625,0.780556,40,20,22,18,1,2,0,2,26,23,6,7
2026/02/04/17:34:04,48.807723,0.974875,0.764360,1.041562,0.835003,41,20,24,19,1,2,3,2,26,23,6,7
2026/02/04/17:34:05,49.808652,0.968375,0.756064,1.035062,0.826707,41,20,22,19,1,2,3,2,26,23,8,7
2026/02/04/17:34:06,50.809472,0.961187,0.763337,0.981187,0.776123,41,20,22,18,0,0,0,2,26,23,11,8
2026/02/04/17:34:07,51.811742,0.943688,0.757070,0.943688,0.757070,41,18,22,18,0,0,0,0,26,25,11,8
2026/02/04/17:34:08,52.812426,0.935375,0.750260,0.935375,0.750260,40,18,22,18,0,0,0,0,27,25,11,8
2026/02/04/17:34:09,53.813260,0.906000,0.737812,0.906000,0.737812,38,18,22,17,0,0,0,0,29,25,11,9
2026/02/04/17:34:10,54.814159,0.887062,0.703683,0.887062,0.703683,37,18,19,17,0,0,0,0,30,25,14,9
2026/02/04/17:34:11,55.814911,0.883000,0.700214,0.883000,0.700214,37,18,18,17,0,0,0,0,30,25,15,9
2026/02/04/17:34:12,56.815852,0.883000,0.700214,0.883000,0.700214,37,18,18,17,0,0,0,0,30,25,15,9
2026/02/04/17:34:13,57.816747,0.883000,0.700214,0.883000,0.700214,37,18,18,17,0,0,0,0,30,25,15,9
2026/02/04/17:34:14,58.817501,0.883000,0.700214,0.883000,0.700214,37,18,18,17,0,0,0,0,30,25,15,9
2026/02/04/17:34:15,59.818275,0.883000,0.700214,0.883000,0.700214,37,18,18,17,0,0,0,0,30,25,15,9
2026/02/04/17:34:16,60.819061,0.856875,0.691651,0.856875,0.691651,37,16,18,17,0,0,0,0,30,27,15,9
2026/02/04/17:34:17,61.819783,0.899813,0.727824,0.899813,0.727824,43,16,18,19,0,0,0,0,30,27,15,9
2026/02/04/17:34:18,62.820506,0.928375,0.794345,0.928375,0.794345,43,18,18,24,0,0,0,0,30,27,15,9
2026/02/04/17:34:19,63.821165,0.917125,0.786274,0.938688,0.789761,43,18,18,23,0,1,0,0,30,27,15,10
2026/02/04/17:34:20,64.822044,0.917125,0.786274,0.956688,0.797296,43,18,18,23,0,1,1,0,30,27,15,10
2026/02/04/17:34:21,65.823023,0.910500,0.743624,0.950063,0.754646,43,16,18,23,0,1,1,0,30,29,15,10
2026/02/04/17:34:22,66.823802,0.909062,0.731603,0.930625,0.735089,43,15,19,21,0,1,0,0,30,30,15,12
2026/02/04/17:34:23,67.824593,0.945063,0.777207,1.005000,0.813796,45,17,19,21,5,2,0,0,33,30,15,12
2026/02/04/17:34:24,68.825378,0.953625,0.780273,0.987000,0.801780,46,17,19,21,1,2,0,0,36,30,15,12
2026/02/04/17:34:25,69.826337,0.957750,0.793520,0.991000,0.803613,45,18,21,21,1,1,1,0,37,30,15,12
2026/02/04/17:34:26,70.827184,0.957750,0.793520,1.013500,0.818848,45,18,21,21,5,1,1,0,37,30,15,12
2026/02/04/17:34:27,71.828196,0.955313,0.796274,0.995500,0.811312,47,18,21,21,3,1,0,0,37,30,16,12
2026/02/04/17:34:28,72.828998,0.922000,0.739417,0.958313,0.750771,43,15,21,21,2,1,0,0,41,33,16,12
2026/02/04/17:34:29,73.829705,0.882875,0.726582,0.882875,0.726582,42,16,21,19,0,0,0,0,44,33,16,14
2026/02/04/17:34:30,74.830628,0.882875,0.726582,0.882875,0.726582,42,16,21,19,0,0,0,0,44,33,16,14
2026/02/04/17:34:31,75.831453,0.882875,0.726582,0.882875,0.726582,42,16,21,19,0,0,0,0,44,33,16,14
2026/02/04/17:34:32,76.832252,0.868125,0.718714,0.868125,0.718714,40,16,21,19,0,0,0,0,46,33,16,14
2026/02/04/17:34:33,77.833091,0.922687,0.750769,0.942688,0.770336,41,18,20,19,3,0,0,0,49,33,19,14
2026/02/04/17:34:34,78.833848,0.909875,0.744102,0.909875,0.744102,42,18,20,19,0,0,0,0,52,33,19,14
2026/02/04/17:34:35,79.834676,0.909875,0.744102,0.909875,0.744102,42,18,20,19,0,0,0,0,52,33,19,14
2026/02/04/17:34:36,80.835590,0.899250,0.733857,0.899250,0.733857,40,18,20,19,0,0,0,0,54,33,19,14
2026/02/04/17:34:37,81.836865,0.884875,0.714417,0.884875,0.714417,38,18,20,19,0,0,0,0,56,33,19,14
2026/02/04/17:34:38,82.837538,0.878375,0.706451,0.878375,0.706451,38,16,20,19,0,0,0,0,56,35,19,14
2026/02/04/17:34:39,83.838186,0.898438,0.738096,0.898438,0.738096,41,16,20,19,0,0,0,0,57,35,19,14
2026/02/04/17:34:40,84.839061,0.883062,0.731446,0.883062,0.731446,40,16,20,19,0,0,0,0,58,35,19,14
2026/02/04/17:34:41,85.839970,0.834562,0.712311,0.834562,0.712311,38,16,20,19,0,0,0,0,60,35,19,14
2026/02/04/17:34:42,86.841037,0.834562,0.712311,0.834562,0.712311,38,16,20,19,0,0,0,0,60,35,19,14
2026/02/04/17:34:43,87.841910,0.834562,0.712311,0.834562,0.712311,38,16,20,19,0,0,0,0,60,35,19,14
