timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/13:54:38,4.012520,0.204125,0.216136,0.213438,0.218557,23,11,12,3,0,1,0,0,0,0,0,0
2026/02/03/13:54:39,5.012621,0.255406,0.251277,0.255406,0.251277,27,14,13,6,0,0,0,0,0,0,0,0
2026/02/03/13:54:40,6.012715,0.317688,0.312642,0.317688,0.312642,34,14,15,9,0,0,0,0,0,0,0,0
2026/02/03/13:54:41,7.012841,0.372250,0.342718,0.372250,0.342718,36,19,15,10,0,0,0,0,0,0,0,0
2026/02/03/13:54:42,8.012940,0.434531,0.364419,0.434531,0.364419,38,19,18,16,0,0,0,0,0,0,0,0
2026/02/03/13:54:43,9.013029,0.495000,0.426400,0.495000,0.426400,39,25,19,18,0,0,0,0,0,0,0,0
2026/02/03/13:54:44,10.013183,0.530656,0.454637,0.530656,0.454637,43,27,19,21,0,0,0,0,0,0,0,0
2026/02/03/13:54:45,11.013281,0.560250,0.489648,0.560250,0.489648,47,28,22,24,0,0,0,0,0,0,0,0
2026/02/03/13:54:46,12.013436,0.612719,0.515395,0.619969,0.524667,49,32,25,25,1,0,0,1,0,0,0,0
2026/02/03/13:54:47,13.013533,0.654719,0.547118,0.690031,0.555661,53,33,25,28,1,2,0,0,1,0,0,0
2026/02/03/13:54:48,14.013622,0.664125,0.543445,0.697750,0.571602,52,34,25,28,1,2,4,3,3,0,0,0
2026/02/03/13:54:49,15.013731,0.664125,0.543445,0.734875,0.641552,52,34,25,28,6,5,4,6,3,0,0,0
2026/02/03/13:54:50,16.013836,0.664125,0.543445,0.800156,0.666629,52,34,25,28,7,7,8,9,3,0,0,0
2026/02/03/13:54:51,17.013918,0.664125,0.543445,0.835438,0.689955,52,34,25,28,11,9,9,11,3,0,0,0
2026/02/03/13:54:52,18.014016,0.841000,0.710508,0.873781,0.743620,66,42,35,40,3,1,0,0,3,0,0,0
2026/02/03/13:54:53,19.033819,0.841000,0.710508,0.882406,0.750420,66,42,35,40,5,1,0,0,3,0,0,0
2026/02/03/13:54:54,20.033930,0.841000,0.710508,0.895969,0.759861,66,42,35,40,9,1,0,0,3,0,0,0
2026/02/03/13:54:55,21.034030,0.841000,0.710508,0.903281,0.772432,66,42,35,40,11,1,0,0,3,0,0,0
2026/02/03/13:54:56,22.034127,0.841000,0.710508,0.903281,0.772432,66,42,35,40,11,1,0,0,3,0,0,0
2026/02/03/13:54:58,24.073392,0.841000,0.710508,0.954781,0.802724,66,42,35,40,14,10,1,0,3,0,0,0
2026/02/03/13:54:59,25.073483,0.832375,0.712066,0.908844,0.773073,62,43,35,40,10,9,1,0,14,0,0,0
2026/02/03/13:55:00,26.073591,0.893156,0.770677,0.947937,0.796382,70,52,36,40,7,0,0,0,14,0,0,0
2026/02/03/13:55:01,27.073678,0.893156,0.770677,0.954781,0.802724,70,52,36,40,10,0,0,0,14,0,0,0
2026/02/03/13:55:02,28.073809,0.893156,0.770677,0.954781,0.802724,70,52,36,40,10,0,0,0,14,0,0,0
2026/02/03/13:55:03,29.073889,0.893156,0.770677,0.954781,0.802724,70,52,36,40,10,0,0,0,14,0,0,0
2026/02/03/13:55:04,30.133814,0.893156,0.770677,0.954781,0.802724,70,52,36,40,10,0,0,0,14,0,0,0
2026/02/03/13:55:06,32.436321,0.893156,0.770677,0.954781,0.802724,70,52,36,40,10,0,0,0,14,0,0,0
2026/02/03/13:55:09,34.708260,0.893156,0.770677,0.954781,0.802724,70,52,36,40,10,0,0,0,14,0,0,0
2026/02/03/13:55:10,35.708634,0.954781,0.802724,0.954781,0.802724,80,52,36,40,0,0,0,0,20,0,0,0
2026/02/03/13:55:11,36.708728,0.948125,0.795750,0.948125,0.795750,77,52,36,40,0,0,0,0,23,0,0,0
2026/02/03/13:55:12,37.708817,0.948125,0.795750,0.948125,0.795750,77,52,36,40,0,0,0,0,23,0,0,0
2026/02/03/13:55:13,38.708927,0.948125,0.795750,0.948125,0.795750,77,52,36,40,0,0,0,0,23,0,0,0
2026/02/03/13:55:14,39.709010,0.948125,0.795750,0.948125,0.795750,77,52,36,40,0,0,0,0,23,0,0,0
2026/02/03/13:55:15,40.709104,0.948125,0.795750,0.948125,0.795750,77,52,36,40,0,0,0,0,23,0,0,0
2026/02/03/13:55:16,41.709200,0.948125,0.795750,0.948125,0.795750,77,52,36,40,0,0,0,0,23,0,0,0
2026/02/03/13:55:17,42.709284,0.948125,0.795750,0.948125,0.795750,77,52,36,40,0,0,0,0,23,0,0,0
2026/02/03/13:55:18,43.709583,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,26,0,0,0
2026/02/03/13:55:19,44.709719,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,26,0,0,0
2026/02/03/13:55:20,45.709756,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,26,0,0,0
2026/02/03/13:55:21,46.709914,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,26,0,0,0
2026/02/03/13:55:22,47.710035,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,26,0,0,0
2026/02/03/13:55:23,48.710113,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,26,0,0,0
2026/02/03/13:55:24,49.710191,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,26,0,0,0
2026/02/03/13:55:25,50.710326,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,26,0,0,0
2026/02/03/13:55:26,51.710452,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,26,0,0,0
