timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/23:12:45,3.874179,0.239937,0.144157,0.244000,0.146990,45,1,0
2026/02/03/23:12:46,4.874351,0.273938,0.190729,0.275531,0.192755,57,1,0
2026/02/03/23:12:47,5.874455,0.304281,0.210776,0.307500,0.212886,67,1,2
2026/02/03/23:12:48,6.874489,0.335125,0.240016,0.335125,0.240016,78,0,2
2026/02/03/23:12:49,7.874663,0.368375,0.278377,0.368375,0.278377,89,0,2
2026/02/03/23:12:50,8.874728,0.381156,0.291363,0.381156,0.291363,95,0,4
2026/02/03/23:12:51,9.874805,0.422500,0.342548,0.422500,0.342548,106,0,4
2026/02/03/23:12:52,10.874895,0.452688,0.390662,0.452688,0.390662,117,0,4
2026/02/03/23:12:53,11.874953,0.525375,0.449186,0.525375,0.449186,128,0,4
2026/02/03/23:12:54,12.875024,0.548937,0.473330,0.553750,0.474997,136,1,4
2026/02/03/23:12:55,13.875087,0.589688,0.546740,0.589688,0.546740,148,0,4
2026/02/03/23:12:56,14.875170,0.655062,0.595422,0.661813,0.604029,159,1,4
2026/02/03/23:12:57,15.875345,0.702125,0.645206,0.702125,0.645206,170,0,4
2026/02/03/23:12:58,16.875405,0.716125,0.662780,0.716125,0.662780,177,0,7
2026/02/03/23:12:59,17.875507,0.764094,0.702984,0.764094,0.702984,185,0,8
2026/02/03/23:13:00,18.875702,0.812625,0.740598,0.836688,0.746839,195,2,8
2026/02/03/23:13:01,19.875768,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/03/23:13:02,20.875866,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/03/23:13:03,21.875961,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/03/23:13:04,22.876050,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/03/23:13:05,23.876152,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/03/23:13:06,24.876261,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/03/23:13:07,25.876324,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/03/23:13:08,26.876455,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/03/23:13:09,27.876559,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/03/23:13:10,28.876717,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/03/23:13:11,29.876809,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/03/23:13:12,30.876898,0.836156,0.780059,0.868875,0.794636,203,3,11
2026/02/03/23:13:13,31.876998,0.839906,0.783894,0.881281,0.806808,204,4,11
2026/02/03/23:13:14,32.877635,0.839187,0.776133,0.863250,0.782374,204,2,14
2026/02/03/23:13:15,33.877726,0.848250,0.788241,0.872313,0.794481,207,2,14
2026/02/03/23:13:16,34.877790,0.846063,0.786379,0.874062,0.805200,206,4,15
2026/02/03/23:13:17,35.877890,0.847562,0.796996,0.883188,0.805236,207,3,16
2026/02/03/23:13:18,36.878045,0.846250,0.793986,0.881875,0.802227,207,3,17
2026/02/03/23:13:19,37.878121,0.882906,0.835744,0.941625,0.864659,219,6,17
2026/02/03/23:13:20,38.878205,0.884437,0.825132,0.937219,0.850674,218,5,20
2026/02/03/23:13:21,39.878295,0.883594,0.822143,0.936375,0.847685,217,5,24
2026/02/03/23:13:22,40.878358,0.881188,0.817736,0.933969,0.843277,216,5,26
2026/02/03/23:13:23,41.878477,0.881188,0.817736,0.933969,0.843277,216,5,26
2026/02/03/23:13:24,42.878602,0.881188,0.817736,0.933969,0.843277,216,5,26
2026/02/03/23:13:25,43.878673,0.881188,0.817736,0.933969,0.843277,216,5,26
2026/02/03/23:13:26,44.878775,0.909281,0.827985,0.953906,0.850534,224,4,34
2026/02/03/23:13:27,45.879340,0.910656,0.831267,0.955281,0.853816,225,4,35
2026/02/03/23:13:28,46.879444,0.889563,0.813435,0.934187,0.835984,219,4,41
2026/02/03/23:13:29,47.879527,0.895125,0.829199,0.944063,0.880079,222,6,42
2026/02/03/23:13:30,48.879611,0.895125,0.829199,0.944063,0.880079,222,6,42
2026/02/03/23:13:31,49.879742,0.885531,0.815451,0.930156,0.838000,217,4,47
2026/02/03/23:13:32,50.879866,0.873656,0.808703,0.918281,0.831253,215,4,49
2026/02/03/23:13:33,51.879942,0.872000,0.803927,0.916625,0.826477,214,4,50
2026/02/03/23:13:34,52.880106,0.866094,0.788067,0.910719,0.810617,211,4,53
2026/02/03/23:13:35,53.880190,0.866094,0.788067,0.910719,0.810617,211,4,53
2026/02/03/23:13:36,54.880346,0.866094,0.788067,0.910719,0.810617,211,4,53
2026/02/03/23:13:37,55.880479,0.866094,0.788067,0.910719,0.810617,211,4,53
2026/02/03/23:13:38,56.880672,0.849781,0.782083,0.894406,0.804633,209,4,55
2026/02/03/23:13:39,57.880692,0.849781,0.782083,0.894406,0.804633,209,4,55
2026/02/03/23:13:40,58.880815,0.849781,0.782083,0.894406,0.804633,209,4,55
2026/02/03/23:13:41,59.880876,0.835688,0.763634,0.880313,0.786184,205,4,59
2026/02/03/23:13:42,60.880981,0.831781,0.762026,0.876406,0.784575,204,4,60
2026/02/03/23:13:43,61.881078,0.831781,0.762026,0.876406,0.784575,204,4,60
2026/02/03/23:13:44,62.881351,0.841406,0.767582,0.886031,0.790132,207,4,62
2026/02/03/23:13:45,63.881473,0.835594,0.758987,0.880219,0.781537,204,4,65
2026/02/03/23:13:46,64.881480,0.835594,0.758987,0.880219,0.781537,204,4,65
2026/02/03/23:13:47,65.881579,0.827656,0.754038,0.872281,0.776588,202,4,67
2026/02/03/23:13:48,66.881733,0.827656,0.754038,0.872281,0.776588,202,4,67
2026/02/03/23:13:49,67.881811,0.827656,0.754038,0.872281,0.776588,202,4,67
2026/02/03/23:13:50,68.881956,0.827656,0.754038,0.872281,0.776588,202,4,67
2026/02/03/23:13:51,69.883056,0.827656,0.754038,0.872281,0.776588,202,4,67
2026/02/03/23:13:52,70.883131,0.829562,0.755931,0.874188,0.778481,203,4,67
2026/02/03/23:13:53,71.883220,0.829562,0.755931,0.874188,0.778481,203,4,67
2026/02/03/23:13:54,72.883293,0.824500,0.748378,0.869125,0.770927,200,4,70
2026/02/03/23:13:55,73.883392,0.822594,0.746485,0.867219,0.769035,199,4,71
2026/02/03/23:13:56,74.883519,0.822594,0.746485,0.867219,0.769035,199,4,71
2026/02/03/23:13:58,76.898364,0.827531,0.757257,0.863156,0.765497,198,3,73
2026/02/03/23:13:59,78.012528,0.830719,0.754043,0.866344,0.762283,199,3,74
2026/02/03/23:14:00,79.012610,0.830719,0.754043,0.866344,0.762283,199,3,74
2026/02/03/23:14:01,80.012685,0.822719,0.722122,0.858344,0.730363,196,3,77
2026/02/03/23:14:02,81.012765,0.822719,0.722122,0.858344,0.730363,196,3,77
2026/02/03/23:14:03,82.012850,0.813281,0.718648,0.848906,0.726888,194,3,79
2026/02/03/23:14:04,83.012935,0.813281,0.718648,0.848906,0.726888,194,3,79
2026/02/03/23:14:05,84.013014,0.813281,0.718648,0.848906,0.726888,194,3,79
2026/02/03/23:14:06,85.013096,0.813281,0.718648,0.848906,0.726888,194,3,79
2026/02/03/23:14:07,86.013217,0.813281,0.718648,0.848906,0.726888,194,3,79
2026/02/03/23:14:08,87.013346,0.813281,0.718648,0.848906,0.726888,194,3,79
2026/02/03/23:14:09,88.013428,0.813281,0.718648,0.848906,0.726888,194,3,79
2026/02/03/23:14:10,89.013464,0.813281,0.718648,0.848906,0.726888,194,3,79
2026/02/03/23:14:11,90.013541,0.813281,0.718648,0.848906,0.726888,194,3,79
2026/02/03/23:14:12,91.013650,0.813281,0.718648,0.848906,0.726888,194,3,79
2026/02/03/23:14:13,92.013741,0.813281,0.718648,0.848906,0.726888,194,3,79
2026/02/03/23:14:14,93.013813,0.813281,0.718648,0.848906,0.726888,194,3,79
2026/02/03/23:14:15,94.013906,0.813281,0.718648,0.848906,0.726888,194,3,79
2026/02/03/23:14:16,95.014063,0.813281,0.718648,0.848906,0.726888,194,3,79
2026/02/03/23:14:17,96.014131,0.813281,0.718648,0.848906,0.726888,194,3,79
2026/02/03/23:14:18,97.014211,0.813281,0.718648,0.848906,0.726888,194,3,79
2026/02/03/23:14:20,98.726154,0.813281,0.718648,0.848906,0.726888,194,3,79
2026/02/03/23:14:22,101.109858,0.813281,0.718648,0.848906,0.726888,194,3,79
2026/02/03/23:14:23,102.109983,0.857344,0.746929,0.901687,0.756994,207,4,79
2026/02/03/23:14:24,103.110070,0.887312,0.783404,0.931656,0.793469,219,4,79
2026/02/03/23:14:25,104.110188,0.896844,0.796381,0.937844,0.834120,222,5,79
2026/02/03/23:14:26,105.110312,0.890594,0.798019,0.926219,0.806260,222,3,84
2026/02/03/23:14:27,106.110393,0.874437,0.786559,0.910062,0.794799,217,3,89
