timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/26/22:09:24,1.938443,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/01/26/22:09:25,2.938602,0.152562,0.224836,0.152562,0.224836,23,0,0
2026/01/26/22:09:26,3.938726,0.270313,0.314182,0.270313,0.314182,36,0,0
2026/01/26/22:09:27,4.938798,0.363875,0.447366,0.370000,0.474671,47,1,0
2026/01/26/22:09:28,5.938882,0.462875,0.532078,0.468938,0.538242,58,1,0
2026/01/26/22:09:29,6.938961,0.559312,0.641971,0.559312,0.641971,69,0,0
2026/01/26/22:09:30,7.939040,0.638750,0.722318,0.668000,0.727474,79,1,0
2026/01/26/22:09:31,8.939183,0.668000,0.727474,0.753812,0.802639,80,12,0
2026/01/26/22:09:32,9.939275,0.668000,0.727474,0.816500,0.868013,80,23,0
2026/01/26/22:09:33,10.939351,0.754000,0.801573,0.867625,0.891186,92,17,1
2026/01/26/22:09:34,11.939496,0.827562,0.861693,0.867625,0.891186,104,5,1
2026/01/26/22:09:35,12.939634,0.827562,0.861693,0.867625,0.891186,104,5,1
2026/01/26/22:09:36,13.939718,0.860875,0.880953,0.864500,0.886699,108,1,2
2026/01/26/22:09:37,14.939854,0.871250,0.896932,0.871250,0.896932,110,0,2
2026/01/26/22:09:38,15.939938,0.814813,0.877751,0.814813,0.877751,107,0,5
2026/01/26/22:09:39,16.940084,0.814813,0.877751,0.814813,0.877751,107,0,5
2026/01/26/22:09:40,17.940156,0.814813,0.877751,0.814813,0.877751,107,0,5
2026/01/26/22:09:41,18.940246,0.804312,0.871007,0.804312,0.871007,105,0,7
2026/01/26/22:09:42,19.940327,0.804312,0.871007,0.804312,0.871007,105,0,7
2026/01/26/22:09:43,20.940410,0.804312,0.871007,0.804312,0.871007,105,0,7
2026/01/26/22:09:44,21.940510,0.863938,0.896512,0.863938,0.896512,111,0,7
2026/01/26/22:09:45,22.940582,0.863938,0.896512,0.901062,0.963733,111,7,7
2026/01/26/22:09:46,23.940677,0.863938,0.896512,0.911000,1.001789,111,10,7
2026/01/26/22:09:47,24.940767,0.837750,0.892408,0.884813,0.997685,110,10,8
2026/01/26/22:09:49,26.438163,0.822500,0.883289,0.831250,0.916906,108,2,10
2026/01/26/22:09:50,27.830559,0.797375,0.873077,0.806125,0.906694,106,2,12
2026/01/26/22:09:52,29.710412,0.797375,0.873077,0.806125,0.906694,106,2,12
2026/01/26/22:09:54,31.328643,0.797375,0.873077,0.806125,0.906694,106,2,12
2026/01/26/22:09:56,33.209204,0.792813,0.868738,0.801562,0.902355,105,2,13
2026/01/26/22:09:58,35.731770,0.792813,0.868738,0.798250,0.890467,105,1,13
2026/01/26/22:10:00,37.814218,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/26/22:10:03,40.240515,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/26/22:10:04,41.240630,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/26/22:10:05,42.240707,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/26/22:10:06,43.240788,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/26/22:10:07,44.240878,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/26/22:10:08,45.240973,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/26/22:10:09,46.241050,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/26/22:10:10,47.241134,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/26/22:10:11,48.241219,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/26/22:10:12,49.241323,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/26/22:10:13,50.241450,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/26/22:10:14,51.241534,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/26/22:10:15,52.241614,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/26/22:10:16,53.241700,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/26/22:10:17,54.241811,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/26/22:10:18,55.241877,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/26/22:10:19,56.241979,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/26/22:10:20,57.242056,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/26/22:10:21,58.242147,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/26/22:10:22,59.242229,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/26/22:10:23,60.242334,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/26/22:10:24,61.242359,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/26/22:10:25,62.242444,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/26/22:10:26,63.242530,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/26/22:10:27,64.242583,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/26/22:10:28,65.242668,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/26/22:10:29,66.242751,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/26/22:10:30,67.242835,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/26/22:10:31,68.242915,0.783563,0.850333,0.783563,0.850333,103,0,15
2026/01/26/22:10:32,69.243003,0.783563,0.850333,0.783563,0.850333,103,0,15
2026/01/26/22:10:33,70.243091,0.783563,0.850333,0.783563,0.850333,103,0,15
2026/01/26/22:10:34,71.243224,0.783563,0.850333,0.783563,0.850333,103,0,15
