timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/19:13:19,4.729366,0.237563,0.188770,0.237563,0.188770,54,0,0
2026/02/04/19:13:20,5.730148,0.279344,0.254154,0.279344,0.254154,64,0,0
2026/02/04/19:13:21,6.730987,0.328281,0.303505,0.328281,0.303505,72,0,0
2026/02/04/19:13:22,7.731795,0.351719,0.323280,0.351719,0.323280,79,0,0
2026/02/04/19:13:23,8.732532,0.394281,0.363185,0.396094,0.366015,88,1,0
2026/02/04/19:13:24,9.733498,0.436656,0.416678,0.438250,0.418620,101,1,0
2026/02/04/19:13:25,10.734222,0.483000,0.457930,0.483000,0.457930,110,0,2
2026/02/04/19:13:26,11.735045,0.535281,0.492479,0.535281,0.492479,121,0,2
2026/02/04/19:13:27,12.735963,0.568781,0.517561,0.571219,0.519570,130,1,2
2026/02/04/19:13:28,13.736860,0.599625,0.551418,0.599625,0.551418,139,0,2
2026/02/04/19:13:29,14.737610,0.637125,0.617413,0.637125,0.617413,150,0,2
2026/02/04/19:13:30,15.738306,0.664125,0.660643,0.664125,0.660643,161,0,2
2026/02/04/19:13:31,16.746776,0.693250,0.702687,0.728281,0.709180,168,3,2
2026/02/04/19:13:32,17.747394,0.714437,0.750464,0.760344,0.769067,177,3,2
2026/02/04/19:13:33,18.748044,0.729656,0.775418,0.790969,0.807810,185,4,2
2026/02/04/19:13:34,19.748751,0.759969,0.800769,0.821281,0.833161,195,4,2
2026/02/04/19:13:35,20.749318,0.797562,0.831054,0.858875,0.863446,205,4,2
2026/02/04/19:13:36,21.749962,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/04/19:13:37,22.750509,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/04/19:13:38,23.751199,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/04/19:13:39,24.751289,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/04/19:13:40,25.801771,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/04/19:13:42,28.311253,0.865781,0.892331,0.955156,0.983493,223,11,2
2026/02/04/19:13:46,31.505362,0.883375,0.907253,1.042781,1.078390,229,27,4
2026/02/04/19:13:49,35.029409,0.891219,0.918133,1.008063,1.029979,233,14,9
2026/02/04/19:13:53,39.006353,0.874469,0.901309,0.960469,0.985595,229,10,13
2026/02/04/19:13:54,40.006918,0.874469,0.901309,0.960469,0.985595,229,10,13
2026/02/04/19:13:55,41.007341,0.874469,0.901309,0.960469,0.985595,229,10,13
2026/02/04/19:13:56,42.079264,0.874469,0.901309,0.960469,0.985595,229,10,13
2026/02/04/19:13:57,43.079716,0.872625,0.898515,0.952719,0.970208,228,9,14
2026/02/04/19:13:58,44.080880,0.871875,0.898873,0.949281,0.962324,227,8,16
2026/02/04/19:13:59,45.080992,0.871875,0.898873,0.949281,0.962324,227,8,16
2026/02/04/19:14:01,47.021505,0.865781,0.891314,0.943187,0.954765,224,8,19
2026/02/04/19:14:04,49.645370,0.853500,0.885978,0.930906,0.949429,221,8,22
2026/02/04/19:14:07,52.846428,0.845625,0.874974,0.923031,0.938425,217,8,26
2026/02/04/19:14:09,54.587805,0.845625,0.874974,0.923031,0.938425,217,8,26
2026/02/04/19:14:10,55.627476,0.858219,0.888733,0.947531,0.986869,221,11,26
2026/02/04/19:14:12,57.413314,0.858219,0.888733,0.934125,0.964052,221,8,26
2026/02/04/19:14:13,58.957629,0.858219,0.888733,0.934125,0.964052,221,8,26
2026/02/04/19:14:14,59.958232,0.858219,0.888733,0.934125,0.964052,221,8,26
2026/02/04/19:14:15,60.958711,0.858219,0.888733,0.934125,0.964052,221,8,26
2026/02/04/19:14:16,62.023779,0.858219,0.888733,0.934125,0.964052,221,8,26
2026/02/04/19:14:17,63.037795,0.850906,0.877326,0.914906,0.917961,218,5,29
2026/02/04/19:14:18,64.038310,0.850906,0.877326,0.914906,0.917961,218,5,29
2026/02/04/19:14:19,65.038816,0.843875,0.872138,0.907875,0.912773,215,5,32
2026/02/04/19:14:21,66.762831,0.843875,0.872138,0.907875,0.912773,215,5,32
2026/02/04/19:14:23,68.822860,0.843875,0.872138,0.907875,0.912773,215,5,32
2026/02/04/19:14:26,72.101862,0.872188,0.897667,0.960375,0.943615,225,7,32
2026/02/04/19:14:29,74.580307,0.843812,0.879187,0.932000,0.925135,217,7,40
2026/02/04/19:14:30,75.625696,0.842250,0.875982,0.930438,0.921930,216,7,41
