timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/21:34:03,3.289177,0.245812,0.247421,0.271313,0.257642,8,15,8,2,0,2,0,0,0,0,0,0
2026/02/03/21:34:04,4.289274,0.363438,0.336993,0.370375,0.340589,15,17,11,2,1,0,0,0,0,0,0,0
2026/02/03/21:34:05,5.289377,0.451562,0.392058,0.451562,0.392058,18,17,20,2,0,0,0,0,0,0,0,0
2026/02/03/21:34:06,6.289480,0.515875,0.465866,0.515875,0.465866,21,18,26,5,0,0,0,0,0,0,0,0
2026/02/03/21:34:07,7.289564,0.587063,0.560241,0.587063,0.560241,23,20,28,10,0,0,0,0,0,0,0,0
2026/02/03/21:34:08,8.289661,0.614875,0.597108,0.614875,0.597108,23,22,31,10,0,0,0,0,0,0,0,0
2026/02/03/21:34:09,9.289772,0.679625,0.707957,0.679625,0.707957,23,22,37,15,0,0,0,0,0,0,0,0
2026/02/03/21:34:10,10.289868,0.721000,0.747910,0.721000,0.747910,25,24,40,15,0,0,0,0,0,0,0,0
2026/02/03/21:34:11,11.289936,0.755938,0.809418,0.759188,0.821982,26,28,41,16,1,0,0,0,0,0,0,0
2026/02/03/21:34:12,12.290015,0.822187,0.889568,0.822187,0.889568,29,32,41,20,0,0,0,0,0,0,0,0
2026/02/03/21:34:13,13.290119,0.830313,0.899646,0.926125,0.929603,31,32,41,20,0,0,0,6,0,0,0,0
2026/02/03/21:34:14,14.290209,0.823375,0.889883,0.919188,0.919840,31,32,40,20,0,0,0,6,0,0,1,0
2026/02/03/21:34:15,15.290286,0.823375,0.889883,0.940688,0.929624,31,32,40,20,0,0,2,6,0,0,1,0
2026/02/03/21:34:16,16.290399,0.811000,0.887488,0.811000,0.887488,25,32,42,23,0,0,0,0,6,0,1,0
2026/02/03/21:34:17,17.290476,0.856437,0.907526,0.859688,0.920089,30,32,42,23,1,0,0,0,6,0,1,0
2026/02/03/21:34:18,18.290601,0.856437,0.907526,0.859688,0.920089,30,32,42,23,1,0,0,0,6,0,1,0
2026/02/03/21:34:19,19.290693,0.856437,0.907526,0.859688,0.920089,30,32,42,23,1,0,0,0,6,0,1,0
2026/02/03/21:34:20,20.290790,0.859688,0.920089,0.918562,0.930720,31,32,42,23,0,0,3,0,7,0,1,0
2026/02/03/21:34:21,21.290862,0.859688,0.920089,0.918562,0.930720,31,32,42,23,0,0,3,0,7,0,1,0
2026/02/03/21:34:22,22.290956,0.839875,0.907705,0.914750,0.927347,28,32,42,23,2,0,3,0,10,0,1,0
2026/02/03/21:34:23,23.291054,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,10,0,1,0
2026/02/03/21:34:24,24.291138,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,10,0,1,0
2026/02/03/21:34:25,25.291210,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,10,0,1,0
2026/02/03/21:34:26,26.291289,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,10,0,1,0
2026/02/03/21:34:27,27.291394,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,10,0,1,0
2026/02/03/21:34:28,28.291495,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,10,0,1,0
2026/02/03/21:34:29,29.291590,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,10,0,1,0
2026/02/03/21:34:30,30.291677,0.918562,0.930720,0.925312,0.956990,31,32,45,23,0,0,2,0,10,0,1,0
2026/02/03/21:34:31,31.291963,0.918562,0.930720,0.925312,0.956990,31,32,45,23,0,0,2,0,10,0,1,0
2026/02/03/21:34:32,32.292037,0.918562,0.930720,0.925312,0.956990,31,32,45,23,0,0,2,0,10,0,1,0
2026/02/03/21:34:33,33.292144,0.925312,0.956990,0.925312,0.956990,31,32,47,23,0,0,0,0,14,0,1,0
2026/02/03/21:34:34,34.292267,0.925312,0.956990,0.925312,0.956990,31,32,47,23,0,0,0,0,14,0,1,0
2026/02/03/21:34:35,35.292369,0.925312,0.956990,0.925312,0.956990,31,32,47,23,0,0,0,0,14,0,1,0
2026/02/03/21:34:36,36.292458,0.925312,0.956990,0.925312,0.956990,31,32,47,23,0,0,0,0,14,0,1,0
2026/02/03/21:34:37,37.292559,0.925312,0.956990,0.925312,0.956990,31,32,47,23,0,0,0,0,14,0,1,0
2026/02/03/21:34:38,38.292682,0.925312,0.956990,0.925312,0.956990,31,32,47,23,0,0,0,0,14,0,1,0
2026/02/03/21:34:39,39.292768,0.914813,0.945696,0.914813,0.945696,31,32,47,20,0,0,0,0,14,0,1,3
2026/02/03/21:34:40,40.292882,0.914813,0.945696,0.914813,0.945696,31,32,47,20,0,0,0,0,14,0,1,3
2026/02/03/21:34:41,41.293014,0.914813,0.945696,0.914813,0.945696,31,32,47,20,0,0,0,0,14,0,1,3
2026/02/03/21:34:42,42.293120,0.914813,0.945696,0.914813,0.945696,31,32,47,20,0,0,0,0,14,0,1,3
2026/02/03/21:34:43,43.293221,0.914813,0.945696,0.914813,0.945696,31,32,47,20,0,0,0,0,14,0,1,3
2026/02/03/21:34:44,44.296832,0.914813,0.945696,0.914813,0.945696,31,32,47,20,0,0,0,0,14,0,1,3
2026/02/03/21:34:45,45.296966,0.914813,0.945696,0.919937,0.953305,31,32,47,20,0,1,0,0,14,0,1,3
2026/02/03/21:34:46,46.297000,0.914813,0.945696,0.919937,0.953305,31,32,47,20,0,1,0,0,14,0,1,3
2026/02/03/21:34:47,47.297145,0.914813,0.945696,0.914813,0.945696,31,32,47,20,0,0,0,0,15,0,1,3
2026/02/03/21:34:48,48.297228,0.914813,0.945696,0.914813,0.945696,31,32,47,20,0,0,0,0,15,0,1,3
2026/02/03/21:34:49,49.297323,0.914813,0.945696,0.914813,0.945696,31,32,47,20,0,0,0,0,15,0,1,3
2026/02/03/21:34:50,50.297415,0.914813,0.945696,0.914813,0.945696,31,32,47,20,0,0,0,0,15,0,1,3
2026/02/03/21:34:51,51.297518,0.914813,0.945696,0.914813,0.945696,31,32,47,20,0,0,0,0,15,0,1,3
